onset	duration	trial_type	value	sample
59.873046875	0.0	button_press	2	30655
59.8828125	0.0	fixation_cross	1	30660
81.5859375	0.0	button_press	2	41772
81.595703125	0.0	fixation_cross	1	41777
83.85546875	0.0	button_press	2	42934
83.861328125	0.0	fixation_cross	1	42937
93.017578125	0.0	button_press	2	47625
93.02734375	0.0	fixation_cross	1	47630
96.63671875	0.0	button_press	2	49478
96.642578125	0.0	fixation_cross	1	49481
103.46875	0.0	button_press	2	52976
103.474609375	0.0	fixation_cross	1	52979
109.306640625	0.0	fixation_cross	1	55965
123.404296875	0.0	fixation_cross	1	63183
136.28515625	0.0	fixation_cross	1	69778
145.578125	0.0	button_press	2	74536
145.583984375	0.0	fixation_cross	1	74539
157.1484375	0.0	fixation_cross	1	80460
161.72265625	0.0	button_press	2	82802
161.732421875	0.0	fixation_cross	1	82807
172.25390625	0.0	button_press	2	88194
172.263671875	0.0	fixation_cross	1	88199
181.65234375	0.0	button_press	2	93006
181.662109375	0.0	fixation_cross	1	93011
199.099609375	0.0	button_press	2	101939
199.109375	0.0	fixation_cross	1	101944
202.53515625	0.0	button_press	2	103698
202.541015625	0.0	fixation_cross	1	103701
219.728515625	0.0	button_press	2	112501
219.73828125	0.0	fixation_cross	1	112506
223.181640625	0.0	button_press	2	114269
223.1875	0.0	fixation_cross	1	114272
225.564453125	0.0	button_press	2	115489
225.5703125	0.0	fixation_cross	1	115492
227.84375	0.0	button_press	2	116656
227.853515625	0.0	fixation_cross	1	116661
234.884765625	0.0	fixation_cross	1	120261
243.111328125	0.0	button_press	2	124473
243.1171875	0.0	fixation_cross	1	124476
245.31640625	0.0	fixation_cross	1	125602
247.59375	0.0	button_press	2	126768
247.599609375	0.0	fixation_cross	1	126771
256.9921875	0.0	button_press	2	131580
256.998046875	0.0	fixation_cross	1	131583
261.658203125	0.0	button_press	2	133969
261.6640625	0.0	fixation_cross	1	133972
274.5859375	0.0	button_press	2	140588
274.595703125	0.0	fixation_cross	1	140593
289.849609375	0.0	button_press	2	148403
289.859375	0.0	fixation_cross	1	148408
292.091796875	0.0	fixation_cross	1	149551
295.71875	0.0	button_press	2	151408
295.724609375	0.0	fixation_cross	1	151411
301.634765625	0.0	button_press	2	154437
301.640625	0.0	fixation_cross	1	154440
310.955078125	0.0	fixation_cross	1	159209
316.58203125	0.0	button_press	2	162090
316.587890625	0.0	fixation_cross	1	162093
340.9609375	0.0	button_press	2	174572
340.966796875	0.0	fixation_cross	1	174575
349.04296875	0.0	button_press	2	178710
349.048828125	0.0	fixation_cross	1	178713
