onset	duration	trial_type	value	sample
2.3203125	0.0	Auditory_stim	4	1188
3.568359375	0.0	Visual_stim	5	1827
4.818359375	0.0	Auditory_stim	4	2467
6.21875	0.0	Auditory_stim	4	3184
8.81640625	0.0	Visual_stim	5	4514
10.099609375	0.0	Auditory_stim	4	5171
11.8828125	0.0	Visual_stim	5	6084
13.814453125	0.0	Auditory_stim	4	7073
16.130859375	0.0	Visual_stim	5	8259
17.296875	0.0	Audiovisual_stim	3	8856
18.06640625	0.0	Response_button	1	9250
19.095703125	0.0	Audiovisual_stim	3	9777
19.458984375	0.0	Response_button	1	9963
21.9609375	0.0	Auditory_stim	4	11244
22.44140625	0.0	Response_button	1	11490
23.427734375	0.0	Audiovisual_stim	3	11995
23.849609375	0.0	Response_button	1	12211
24.79296875	0.0	Audiovisual_stim	3	12694
25.05078125	0.0	Response_button	1	12826
26.076171875	0.0	Visual_stim	5	13351
26.9140625	0.0	Response_button	1	13780
27.693359375	0.0	Visual_stim	5	14179
28.05078125	0.0	Response_button	1	14362
29.69140625	0.0	Visual_stim	5	15202
30.05859375	0.0	Response_button	1	15390
31.041015625	0.0	Visual_stim	5	15893
31.46484375	0.0	Response_button	1	16110
33.45703125	0.0	Auditory_stim	4	17130
33.77734375	0.0	Response_button	1	17294
35.421875	0.0	Auditory_stim	4	18136
35.712890625	0.0	Response_button	1	18285
37.970703125	0.0	Auditory_stim	4	19441
38.2421875	0.0	Response_button	1	19580
40.703125	0.0	Auditory_stim	4	20840
41.048828125	0.0	Response_button	1	21017
42.96875	0.0	Auditory_stim	4	22000
43.376953125	0.0	Response_button	1	22209
45.435546875	0.0	Audiovisual_stim	3	23263
45.73046875	0.0	Response_button	1	23414
48.134765625	0.0	Auditory_stim	4	24645
48.41796875	0.0	Response_button	1	24790
50.900390625	0.0	Visual_stim	5	26061
51.2578125	0.0	Response_button	1	26244
52.1484375	0.0	Audiovisual_stim	3	26700
52.826171875	0.0	Response_button	1	27047
54.697265625	0.0	Audiovisual_stim	3	28005
54.9375	0.0	Response_button	1	28128
57.11328125	0.0	Auditory_stim	4	29242
57.376953125	0.0	Response_button	1	29377
59.6953125	0.0	Visual_stim	5	30564
59.994140625	0.0	Response_button	1	30717
62.177734375	0.0	Visual_stim	5	31835
62.640625	0.0	Response_button	1	32072
64.91015625	0.0	Visual_stim	5	33234
65.3046875	0.0	Response_button	1	33436
66.859375	0.0	Auditory_stim	4	34232
67.224609375	0.0	Response_button	1	34419
68.275390625	0.0	Visual_stim	5	34957
68.74609375	0.0	Response_button	1	35198
69.974609375	0.0	Visual_stim	5	35827
70.328125	0.0	Response_button	1	36008
71.591796875	0.0	Auditory_stim	4	36655
72.208984375	0.0	Response_button	1	36971
73.556640625	0.0	Visual_stim	5	37661
74.041015625	0.0	Response_button	1	37909
76.10546875	0.0	Auditory_stim	4	38966
76.6640625	0.0	Response_button	1	39252
78.6875	0.0	Auditory_stim	4	40288
79.2578125	0.0	Response_button	1	40580
80.4375	0.0	Visual_stim	5	41184
81.056640625	0.0	Response_button	1	41501
81.88671875	0.0	Visual_stim	5	41926
83.10546875	0.0	Response_button	1	42550
84.0859375	0.0	Audiovisual_stim	3	43052
84.46484375	0.0	Response_button	1	43246
86.701171875	0.0	Visual_stim	5	44391
87.048828125	0.0	Response_button	1	44569
88.517578125	0.0	Audiovisual_stim	3	45321
88.912109375	0.0	Response_button	1	45523
90.75	0.0	Visual_stim	5	46464
91.09765625	0.0	Response_button	1	46642
92.6484375	0.0	Visual_stim	5	47436
93.072265625	0.0	Response_button	1	47653
95.431640625	0.0	Auditory_stim	4	48861
95.880859375	0.0	Response_button	1	49091
98.197265625	0.0	Auditory_stim	4	50277
99.689453125	0.0	Response_button	1	51041
101.279296875	0.0	Visual_stim	5	51855
101.751953125	0.0	Response_button	1	52097
102.927734375	0.0	Audiovisual_stim	3	52699
103.263671875	0.0	Response_button	1	52871
104.560546875	0.0	Visual_stim	5	53535
104.919921875	0.0	Response_button	1	53719
106.09375	0.0	Auditory_stim	4	54320
106.384765625	0.0	Response_button	1	54469
108.609375	0.0	Auditory_stim	4	55608
108.85546875	0.0	Response_button	1	55734
110.041015625	0.0	Audiovisual_stim	3	56341
110.408203125	0.0	Response_button	1	56529
112.890625	0.0	Auditory_stim	4	57800
113.271484375	0.0	Response_button	1	57995
114.689453125	0.0	Visual_stim	5	58721
115.056640625	0.0	Response_button	1	58909
116.072265625	0.0	Audiovisual_stim	3	59429
116.384765625	0.0	Response_button	1	59589
118.72265625	0.0	Auditory_stim	4	60786
118.984375	0.0	Response_button	1	60920
121.271484375	0.0	Auditory_stim	4	62091
121.759765625	0.0	Response_button	1	62341
123.51953125	0.0	Visual_stim	5	63242
124.3046875	0.0	Response_button	1	63644
125.91796875	0.0	Audiovisual_stim	3	64470
126.736328125	0.0	Response_button	1	64889
128.884765625	0.0	Auditory_stim	4	65989
129.640625	0.0	Response_button	1	66376
131.400390625	0.0	Audiovisual_stim	3	67277
131.82421875	0.0	Response_button	1	67494
133.232421875	0.0	Audiovisual_stim	3	68215
133.83203125	0.0	Response_button	1	68522
135.431640625	0.0	Auditory_stim	4	69341
135.83984375	0.0	Response_button	1	69550
137.431640625	0.0	Response_button	1	70365
138.296875	0.0	Visual_stim	5	70808
138.783203125	0.0	Response_button	1	71057
140.37890625	0.0	Auditory_stim	4	71874
140.9921875	0.0	Response_button	1	72188
142.044921875	0.0	Auditory_stim	4	72727
142.408203125	0.0	Response_button	1	72913
143.478515625	0.0	Visual_stim	5	73461
143.751953125	0.0	Response_button	1	73601
145.52734375	0.0	Visual_stim	5	74510
146.0078125	0.0	Response_button	1	74756
147.310546875	0.0	Visual_stim	5	75423
147.798828125	0.0	Response_button	1	75673
149.908203125	0.0	Audiovisual_stim	3	76753
150.390625	0.0	Response_button	1	77000
151.974609375	0.0	Auditory_stim	4	77811
152.439453125	0.0	Response_button	1	78049
154.72265625	0.0	Audiovisual_stim	3	79218
155.046875	0.0	Response_button	1	79384
157.15625	0.0	Audiovisual_stim	3	80464
157.470703125	0.0	Response_button	1	80625
159.337890625	0.0	Visual_stim	5	81581
160.126953125	0.0	Response_button	1	81985
161.6875	0.0	Audiovisual_stim	3	82784
162.18359375	0.0	Response_button	1	83038
164.51953125	0.0	Visual_stim	5	84234
164.9921875	0.0	Response_button	1	84476
166.40234375	0.0	Visual_stim	5	85198
167.03125	0.0	Response_button	1	85520
168.30078125	0.0	Audiovisual_stim	3	86170
168.7265625	0.0	Response_button	1	86388
170.349609375	0.0	Audiovisual_stim	3	87219
170.703125	0.0	Response_button	1	87400
171.69921875	0.0	Auditory_stim	4	87910
172.087890625	0.0	Response_button	1	88109
174.1484375	0.0	Visual_stim	5	89164
174.56640625	0.0	Response_button	1	89378
176.431640625	0.0	Auditory_stim	4	90333
176.87109375	0.0	Response_button	1	90558
179.48046875	0.0	Auditory_stim	4	91894
179.798828125	0.0	Response_button	1	92057
180.712890625	0.0	Auditory_stim	4	92525
181.318359375	0.0	Response_button	1	92835
182.24609375	0.0	Auditory_stim	4	93310
182.58203125	0.0	Response_button	1	93482
184.794921875	0.0	Auditory_stim	4	94615
185.150390625	0.0	Response_button	1	94797
187.326171875	0.0	Auditory_stim	4	95911
187.767578125	0.0	Response_button	1	96137
189.92578125	0.0	Visual_stim	5	97242
190.3984375	0.0	Response_button	1	97484
191.32421875	0.0	Audiovisual_stim	3	97958
191.71875	0.0	Response_button	1	98160
194.373046875	0.0	Visual_stim	5	99519
194.71875	0.0	Response_button	1	99696
197.322265625	0.0	Auditory_stim	4	101029
199.5546875	0.0	Visual_stim	5	102172
