onset	duration	trial_type	value	sample
8.064453125	0.0	button_press	2	4129
8.07421875	0.0	fixation_cross	1	4134
8.56640625	0.0	button_press	2	4386
22.1484375	0.0	button_press	2	11340
22.154296875	0.0	fixation_cross	1	11343
22.55859375	0.0	button_press	2	11550
28.0859375	0.0	fixation_cross	1	14380
28.841796875	0.0	button_press	2	14767
31.53515625	0.0	fixation_cross	1	16146
32.126953125	0.0	button_press	2	16449
33.646484375	0.0	button_press	2	17227
33.962890625	0.0	button_press	2	17389
33.96875	0.0	fixation_cross	1	17392
38.62890625	0.0	button_press	2	19778
38.634765625	0.0	fixation_cross	1	19781
59.572265625	0.0	button_press	2	30501
59.58203125	0.0	fixation_cross	1	30506
60.041015625	0.0	button_press	2	30741
65.587890625	0.0	button_press	2	33581
65.59765625	0.0	fixation_cross	1	33586
66.2734375	0.0	button_press	2	33932
82.068359375	0.0	button_press	2	42019
82.078125	0.0	fixation_cross	1	42024
82.6328125	0.0	button_press	2	42308
84.359375	0.0	fixation_cross	1	43192
84.93359375	0.0	button_press	2	43486
95.865234375	0.0	button_press	2	49083
95.875	0.0	fixation_cross	1	49088
96.361328125	0.0	button_press	2	49337
102.84765625	0.0	button_press	2	52658
102.857421875	0.0	fixation_cross	1	52663
103.47265625	0.0	button_press	2	52978
106.447265625	0.0	button_press	2	54501
106.45703125	0.0	fixation_cross	1	54506
107.091796875	0.0	button_press	2	54831
111.1328125	0.0	button_press	2	56900
111.138671875	0.0	fixation_cross	1	56903
111.537109375	0.0	button_press	2	57107
113.462890625	0.0	button_press	2	58093
113.47265625	0.0	fixation_cross	1	58098
114.029296875	0.0	button_press	2	58383
126.2265625	0.0	button_press	2	64628
126.236328125	0.0	fixation_cross	1	64633
126.896484375	0.0	button_press	2	64971
133.326171875	0.0	button_press	2	68263
133.3359375	0.0	fixation_cross	1	68268
136.8671875	0.0	fixation_cross	1	70076
137.248046875	0.0	button_press	2	70271
158.0078125	0.0	button_press	2	80900
158.013671875	0.0	fixation_cross	1	80903
158.462890625	0.0	button_press	2	81133
180.109375	0.0	fixation_cross	1	92216
180.88671875	0.0	button_press	2	92614
184.80859375	0.0	fixation_cross	1	94622
185.41796875	0.0	button_press	2	94934
190.306640625	0.0	button_press	2	97437
190.6328125	0.0	button_press	2	97604
190.642578125	0.0	fixation_cross	1	97609
192.04296875	0.0	button_press	2	98326
194.115234375	0.0	button_press	2	99387
194.125	0.0	fixation_cross	1	99392
194.58203125	0.0	button_press	2	99626
198.734375	0.0	button_press	2	101752
198.740234375	0.0	fixation_cross	1	101755
199.283203125	0.0	button_press	2	102033
214.927734375	0.0	button_press	2	110043
214.9375	0.0	fixation_cross	1	110048
215.505859375	0.0	button_press	2	110339
217.380859375	0.0	button_press	2	111299
217.38671875	0.0	fixation_cross	1	111302
218.08203125	0.0	button_press	2	111658
230.12890625	0.0	button_press	2	117826
230.134765625	0.0	fixation_cross	1	117829
230.765625	0.0	button_press	2	118152
232.375	0.0	button_press	2	118976
232.384765625	0.0	fixation_cross	1	118981
233.296875	0.0	button_press	2	119448
235.89453125	0.0	button_press	2	120778
235.900390625	0.0	fixation_cross	1	120781
239.26171875	0.0	button_press	2	122502
239.265625	0.0	fixation_cross	1	122504
239.8984375	0.0	button_press	2	122828
245.123046875	0.0	button_press	2	125503
245.1328125	0.0	fixation_cross	1	125508
245.59375	0.0	button_press	2	125744
247.40625	0.0	button_press	2	126672
247.416015625	0.0	fixation_cross	1	126677
248.11328125	0.0	button_press	2	127034
254.291015625	0.0	button_press	2	130197
254.296875	0.0	fixation_cross	1	130200
254.849609375	0.0	button_press	2	130483
262.486328125	0.0	button_press	2	134393
262.49609375	0.0	fixation_cross	1	134398
263.068359375	0.0	button_press	2	134691
264.703125	0.0	button_press	2	135528
264.712890625	0.0	fixation_cross	1	135533
265.212890625	0.0	button_press	2	135789
276.400390625	0.0	button_press	2	141517
276.41015625	0.0	fixation_cross	1	141522
277.31640625	0.0	button_press	2	141986
284.65234375	0.0	button_press	2	145742
284.658203125	0.0	fixation_cross	1	145745
285.359375	0.0	button_press	2	146104
287.041015625	0.0	fixation_cross	1	146965
287.919921875	0.0	button_press	2	147415
290.6015625	0.0	button_press	2	148788
290.607421875	0.0	fixation_cross	1	148791
291.107421875	0.0	button_press	2	149047
299.888671875	0.0	fixation_cross	1	153543
300.423828125	0.0	button_press	2	153817
