onset	duration	trial_type	value	sample
0.49609375	0.0	Block_40_Hz_Standard	40	254
1.056640625	0.0	40_Hz_Standard	11	541
2.115234375	0.0	40_Hz_Standard	11	1083
3.416015625	0.0	40_Hz_Standard	11	1749
4.615234375	0.0	40_Hz_Standard	11	2363
5.63671875	0.0	40_Hz_Standard	11	2886
6.85546875	0.0	40_Hz_Standard	11	3510
8.03515625	0.0	40_Hz_Oddball	12	4114
8.89453125	0.0	Response_button	1	4554
9.13671875	0.0	40_Hz_Standard	11	4678
10.21484375	0.0	40_Hz_Standard	11	5230
11.49609375	0.0	40_Hz_Standard	11	5886
12.755859375	0.0	40_Hz_Standard	11	6531
13.875	0.0	40_Hz_Oddball	12	7104
14.654296875	0.0	Response_button	1	7503
14.875	0.0	40_Hz_Standard	11	7616
16.03515625	0.0	40_Hz_Standard	11	8210
17.17578125	0.0	40_Hz_Standard	11	8794
18.416015625	0.0	40_Hz_Standard	11	9429
19.455078125	0.0	40_Hz_Standard	11	9961
20.6953125	0.0	40_Hz_Standard	11	10596
21.99609375	0.0	40_Hz_Standard	11	11262
23.134765625	0.0	40_Hz_Standard	11	11845
24.234375	0.0	40_Hz_Oddball	12	12408
24.677734375	0.0	Response_button	1	12635
25.515625	0.0	40_Hz_Standard	11	13064
26.53515625	0.0	40_Hz_Standard	11	13586
27.57421875	0.0	40_Hz_Standard	11	14118
28.794921875	0.0	40_Hz_Standard	11	14743
29.974609375	0.0	40_Hz_Standard	11	15347
31.03515625	0.0	40_Hz_Oddball	12	15890
31.56640625	0.0	Response_button	1	16162
32.1953125	0.0	40_Hz_Standard	11	16484
33.275390625	0.0	40_Hz_Standard	11	17037
34.53515625	0.0	40_Hz_Standard	11	17682
35.734375	0.0	40_Hz_Oddball	12	18296
36.85546875	0.0	40_Hz_Standard	11	18870
37.85546875	0.0	40_Hz_Standard	11	19382
38.994140625	0.0	40_Hz_Standard	11	19965
40.173828125	0.0	40_Hz_Standard	11	20569
40.357421875	0.0	Response_button	1	20663
41.21484375	0.0	40_Hz_Oddball	12	21102
41.95703125	0.0	Response_button	1	21482
42.294921875	0.0	40_Hz_Standard	11	21655
43.59375	0.0	40_Hz_Standard	11	22320
44.654296875	0.0	40_Hz_Oddball	12	22863
45.541015625	0.0	Response_button	1	23317
45.89453125	0.0	40_Hz_Standard	11	23498
47.013671875	0.0	40_Hz_Standard	11	24071
48.275390625	0.0	40_Hz_Standard	11	24717
49.474609375	0.0	40_Hz_Oddball	12	25331
49.91015625	0.0	Response_button	1	25554
50.75390625	0.0	40_Hz_Standard	11	25986
51.853515625	0.0	40_Hz_Standard	11	26549
52.875	0.0	40_Hz_Standard	11	27072
54.09375	0.0	40_Hz_Standard	11	27696
55.09375	0.0	40_Hz_Oddball	12	28208
55.78125	0.0	Response_button	1	28560
56.25390625	0.0	40_Hz_Standard	11	28802
57.306640625	0.0	Half_Block_Pause	199	29341
61.384765625	0.0	40_Hz_Standard	11	31429
62.404296875	0.0	40_Hz_Standard	11	31951
63.703125	0.0	40_Hz_Standard	11	32616
64.783203125	0.0	40_Hz_Oddball	12	33169
65.30859375	0.0	Response_button	1	33438
65.783203125	0.0	40_Hz_Standard	11	33681
67.0234375	0.0	40_Hz_Standard	11	34316
68.18359375	0.0	40_Hz_Oddball	12	34910
68.853515625	0.0	Response_button	1	35253
69.462890625	0.0	40_Hz_Standard	11	35565
70.72265625	0.0	40_Hz_Standard	11	36210
71.783203125	0.0	40_Hz_Standard	11	36753
72.30078125	0.0	Response_button	1	37018
72.984375	0.0	40_Hz_Standard	11	37368
74.083984375	0.0	40_Hz_Oddball	12	37931
74.580078125	0.0	Response_button	1	38185
75.203125	0.0	40_Hz_Standard	11	38504
76.34375	0.0	40_Hz_Standard	11	39088
77.5234375	0.0	40_Hz_Standard	11	39692
78.744140625	0.0	40_Hz_Oddball	12	40317
79.556640625	0.0	Response_button	1	40733
79.84375	0.0	40_Hz_Standard	11	40880
81.103515625	0.0	40_Hz_Standard	11	41525
82.22265625	0.0	40_Hz_Standard	11	42098
83.302734375	0.0	40_Hz_Standard	11	42651
84.36328125	0.0	40_Hz_Standard	11	43194
85.5625	0.0	40_Hz_Standard	11	43808
86.603515625	0.0	40_Hz_Standard	11	44341
87.8828125	0.0	40_Hz_Standard	11	44996
89.123046875	0.0	40_Hz_Standard	11	45631
90.34375	0.0	40_Hz_Standard	11	46256
91.36328125	0.0	40_Hz_Standard	11	46778
92.501953125	0.0	40_Hz_Standard	11	47361
93.501953125	0.0	40_Hz_Standard	11	47873
94.68359375	0.0	40_Hz_Standard	11	48478
95.982421875	0.0	40_Hz_Standard	11	49143
97.142578125	0.0	40_Hz_Standard	11	49737
98.162109375	0.0	40_Hz_Standard	11	50259
99.3828125	0.0	40_Hz_Standard	11	50884
100.623046875	0.0	40_Hz_Standard	11	51519
101.783203125	0.0	40_Hz_Standard	11	52113
103.08203125	0.0	40_Hz_Standard	11	52778
104.123046875	0.0	40_Hz_Standard	11	53311
105.3828125	0.0	40_Hz_Oddball	12	53956
106.32421875	0.0	Response_button	1	54438
106.44140625	0.0	40_Hz_Standard	11	54498
107.5625	0.0	40_Hz_Standard	11	55072
108.703125	0.0	40_Hz_Oddball	12	55656
109.556640625	0.0	Response_button	1	56093
109.8828125	0.0	40_Hz_Standard	11	56260
110.962890625	0.0	40_Hz_Standard	11	56813
111.962890625	0.0	40_Hz_Standard	11	57325
113.2421875	0.0	40_Hz_Standard	11	57980
114.44140625	0.0	40_Hz_Standard	11	58594
115.54296875	0.0	40_Hz_Standard	11	59158
116.802734375	0.0	40_Hz_Standard	11	59803
117.861328125	0.0	40_Hz_Standard	11	60345
119.162109375	0.0	40_Hz_Standard	11	61011
120.9296875	0.0	Block_27_Hz_Standard	27	61916
121.490234375	0.0	27_Hz_Standard	21	62203
