onset	duration	trial_type	value	sample
26.509765625	0.0	Illusory_contours	20	13573
27.69140625	0.0	Illusory_contours	20	14178
28.9921875	0.0	Non_Illusory_contours	21	14844
30.341796875	0.0	Illusory_contours	20	15535
31.306640625	0.0	Non_Illusory_contours	21	16029
32.490234375	0.0	Non_Illusory_contours	21	16635
33.890625	0.0	Dot_flip	77	17352
34.251953125	0.0	Response_button	100	17537
34.58984375	0.0	Illusory_contours	20	17710
35.921875	0.0	Illusory_contours	20	18392
37.37109375	0.0	Non_Illusory_contours	21	19134
38.404296875	0.0	Non_Illusory_contours	21	19663
39.62109375	0.0	Non_Illusory_contours	21	20286
40.62109375	0.0	Illusory_contours	20	20798
41.5703125	0.0	Dot_flip	77	21284
41.95703125	0.0	Response_button	100	21482
42.26953125	0.0	Non_Illusory_contours	21	21642
43.568359375	0.0	Illusory_contours	20	22307
45.03515625	0.0	Non_Illusory_contours	21	23058
46.55078125	0.0	Dot_flip	77	23834
46.900390625	0.0	Response_button	100	24013
47.251953125	0.0	Non_Illusory_contours	21	24193
48.75	0.0	Illusory_contours	20	24960
49.734375	0.0	Non_Illusory_contours	21	25464
50.8671875	0.0	Illusory_contours	20	26044
51.982421875	0.0	Non_Illusory_contours	21	26615
53.166015625	0.0	Non_Illusory_contours	21	27221
54.58203125	0.0	Non_Illusory_contours	21	27946
55.865234375	0.0	Dot_flip	77	28603
56.357421875	0.0	Response_button	100	28855
56.564453125	0.0	Illusory_contours	20	28961
57.962890625	0.0	Illusory_contours	20	29677
58.9296875	0.0	Illusory_contours	20	30172
60.36328125	0.0	Illusory_contours	20	30906
61.544921875	0.0	Illusory_contours	20	31511
62.927734375	0.0	Illusory_contours	20	32219
64.060546875	0.0	Illusory_contours	20	32799
65.2109375	0.0	Illusory_contours	20	33388
66.4765625	0.0	Dot_flip	77	34036
66.869140625	0.0	Response_button	100	34237
67.17578125	0.0	Non_Illusory_contours	21	34394
68.16015625	0.0	Non_Illusory_contours	21	34898
69.609375	0.0	Illusory_contours	20	35640
71.025390625	0.0	Non_Illusory_contours	21	36365
72.375	0.0	Non_Illusory_contours	21	37056
73.341796875	0.0	Non_Illusory_contours	21	37551
74.490234375	0.0	Dot_flip	77	38139
75.044921875	0.0	Response_button	100	38423
75.189453125	0.0	Illusory_contours	20	38497
76.15625	0.0	Non_Illusory_contours	21	38992
77.33984375	0.0	Dot_flip	77	39598
77.98046875	0.0	Response_button	100	39926
78.0390625	0.0	Non_Illusory_contours	21	39956
79.455078125	0.0	Non_Illusory_contours	21	40681
80.888671875	0.0	Illusory_contours	20	41415
82.220703125	0.0	Illusory_contours	20	42097
83.736328125	0.0	Non_Illusory_contours	21	42873
85.0703125	0.0	Dot_flip	77	43556
85.740234375	0.0	Response_button	100	43899
85.76953125	0.0	Non_Illusory_contours	21	43914
87.1015625	0.0	Non_Illusory_contours	21	44596
88.3359375	0.0	Illusory_contours	20	45228
89.66796875	0.0	Illusory_contours	20	45910
90.783203125	0.0	Non_Illusory_contours	21	46481
91.966796875	0.0	Illusory_contours	20	47087
92.958984375	0.0	Pause	199	47595
96.064453125	0.0	Dot_flip	77	49185
96.763671875	0.0	Non_Illusory_contours	21	49543
97.99609375	0.0	Non_Illusory_contours	21	50174
99.345703125	0.0	Non_Illusory_contours	21	50865
100.845703125	0.0	Non_Illusory_contours	21	51633
101.794921875	0.0	Non_Illusory_contours	21	52119
102.794921875	0.0	Illusory_contours	20	52631
104.060546875	0.0	Illusory_contours	20	53279
105.494140625	0.0	Dot_flip	77	54013
105.96484375	0.0	Response_button	100	54254
106.193359375	0.0	Illusory_contours	20	54371
107.376953125	0.0	Illusory_contours	20	54977
108.54296875	0.0	Non_Illusory_contours	21	55574
109.55859375	0.0	Illusory_contours	20	56094
110.841796875	0.0	Non_Illusory_contours	21	56751
112.30859375	0.0	Dot_flip	77	57502
112.95703125	0.0	Response_button	100	57834
113.0078125	0.0	Non_Illusory_contours	21	57860
114.123046875	0.0	Non_Illusory_contours	21	58431
115.607421875	0.0	Illusory_contours	20	59191
116.58984375	0.0	Non_Illusory_contours	21	59694
117.771484375	0.0	Non_Illusory_contours	21	60299
