onset	duration	trial_type	value	sample
20.693359375	0.0	Non_Illusory_contours	21	10595
21.9921875	0.0	Non_Illusory_contours	21	11260
23.474609375	0.0	Non_Illusory_contours	21	12019
24.44140625	0.0	Non_Illusory_contours	21	12514
25.791015625	0.0	Illusory_contours	20	13205
27.140625	0.0	Dot_flip	77	13896
27.6328125	0.0	Response_button	100	14148
27.83984375	0.0	Non_Illusory_contours	21	14254
28.90625	0.0	Illusory_contours	20	14800
30.138671875	0.0	Non_Illusory_contours	21	15431
31.5546875	0.0	Non_Illusory_contours	21	16156
33.021484375	0.0	Illusory_contours	20	16907
34.38671875	0.0	Illusory_contours	20	17606
35.337890625	0.0	Non_Illusory_contours	21	18093
36.369140625	0.0	Illusory_contours	20	18621
37.302734375	0.0	Dot_flip	77	19099
37.6015625	0.0	Response_button	100	19252
38.001953125	0.0	Non_Illusory_contours	21	19457
39.01953125	0.0	Non_Illusory_contours	21	19978
40.0859375	0.0	Non_Illusory_contours	21	20524
41.083984375	0.0	Non_Illusory_contours	21	21035
42.1015625	0.0	Illusory_contours	20	21556
43.400390625	0.0	Illusory_contours	20	22221
44.6171875	0.0	Non_Illusory_contours	21	22844
45.94921875	0.0	Illusory_contours	20	23526
46.8984375	0.0	Illusory_contours	20	24012
48.015625	0.0	Dot_flip	77	24584
48.248046875	0.0	Response_button	100	24703
48.71484375	0.0	Illusory_contours	20	24942
49.880859375	0.0	Non_Illusory_contours	21	25539
51.080078125	0.0	Illusory_contours	20	26153
52.4296875	0.0	Non_Illusory_contours	21	26844
53.595703125	0.0	Illusory_contours	20	27441
54.712890625	0.0	Non_Illusory_contours	21	28013
56.228515625	0.0	Non_Illusory_contours	21	28789
57.51171875	0.0	Illusory_contours	20	29446
58.611328125	0.0	Illusory_contours	20	30009
59.560546875	0.0	Dot_flip	77	30495
59.81640625	0.0	Response_button	100	30626
60.259765625	0.0	Illusory_contours	20	30853
61.458984375	0.0	Illusory_contours	20	31467
62.625	0.0	Illusory_contours	20	32064
62.935546875	0.0	Response_button	100	32223
63.625	0.0	Dot_flip	77	32576
64.32421875	0.0	Illusory_contours	20	32934
65.7578125	0.0	Illusory_contours	20	33668
66.82421875	0.0	Illusory_contours	20	34214
67.095703125	0.0	Response_button	100	34353
67.90625	0.0	Dot_flip	77	34768
