onset	duration	trial_type	value	sample
0.755859375	0.0	Block_40_Hz_Standard	40	387
1.31640625	0.0	40_Hz_Standard	11	674
2.615234375	0.0	40_Hz_Standard	11	1339
3.615234375	0.0	40_Hz_Standard	11	1851
4.8359375	0.0	40_Hz_Standard	11	2476
5.99609375	0.0	40_Hz_Standard	11	3070
7.015625	0.0	40_Hz_Standard	11	3592
8.095703125	0.0	40_Hz_Standard	11	4145
9.1953125	0.0	40_Hz_Oddball	12	4708
9.564453125	0.0	Response_button	1	4897
10.396484375	0.0	40_Hz_Standard	11	5323
11.435546875	0.0	40_Hz_Standard	11	5855
12.49609375	0.0	40_Hz_Standard	11	6398
13.736328125	0.0	40_Hz_Standard	11	7033
14.875	0.0	40_Hz_Oddball	12	7616
15.4453125	0.0	Response_button	1	7908
16.15625	0.0	40_Hz_Standard	11	8272
17.416015625	0.0	40_Hz_Standard	11	8917
18.595703125	0.0	40_Hz_Standard	11	9521
19.71484375	0.0	40_Hz_Standard	11	10094
20.916015625	0.0	40_Hz_Standard	11	10709
21.916015625	0.0	40_Hz_Oddball	12	11221
22.31640625	0.0	Response_button	1	11426
23.015625	0.0	40_Hz_Standard	11	11784
24.294921875	0.0	40_Hz_Standard	11	12439
25.595703125	0.0	40_Hz_Oddball	12	13105
26.140625	0.0	Response_button	1	13384
26.85546875	0.0	40_Hz_Standard	11	13750
27.974609375	0.0	40_Hz_Standard	11	14323
28.994140625	0.0	40_Hz_Standard	11	14845
30.17578125	0.0	40_Hz_Oddball	12	15450
30.33984375	0.0	Response_button	1	15534
31.4140625	0.0	40_Hz_Standard	11	16084
32.57421875	0.0	40_Hz_Standard	11	16678
33.794921875	0.0	40_Hz_Standard	11	17303
34.875	0.0	40_Hz_Standard	11	17856
35.9140625	0.0	40_Hz_Standard	11	18388
37.0546875	0.0	40_Hz_Oddball	12	18972
37.36328125	0.0	Response_button	1	19130
38.115234375	0.0	40_Hz_Standard	11	19515
39.1953125	0.0	40_Hz_Standard	11	20068
40.234375	0.0	40_Hz_Standard	11	20600
41.234375	0.0	40_Hz_Standard	11	21112
42.25390625	0.0	40_Hz_Standard	11	21634
43.43359375	0.0	40_Hz_Oddball	12	22238
43.8359375	0.0	Response_button	1	22444
44.654296875	0.0	40_Hz_Standard	11	22863
45.794921875	0.0	40_Hz_Standard	11	23447
46.955078125	0.0	40_Hz_Standard	11	24041
48.0546875	0.0	40_Hz_Standard	11	24604
49.294921875	0.0	40_Hz_Standard	11	25239
50.494140625	0.0	40_Hz_Standard	11	25853
51.794921875	0.0	40_Hz_Standard	11	26519
52.853515625	0.0	40_Hz_Standard	11	27061
54.134765625	0.0	40_Hz_Standard	11	27717
55.39453125	0.0	40_Hz_Standard	11	28362
56.513671875	0.0	40_Hz_Oddball	12	28935
56.931640625	0.0	Response_button	1	29149
57.798828125	0.0	Half_Block_Pause	199	29593
61.873046875	0.0	40_Hz_Standard	11	31679
63.09375	0.0	40_Hz_Standard	11	32304
64.11328125	0.0	40_Hz_Standard	11	32826
65.234375	0.0	40_Hz_Oddball	12	33400
66.05078125	0.0	Response_button	1	33818
66.392578125	0.0	40_Hz_Standard	11	33993
67.6328125	0.0	40_Hz_Standard	11	34628
68.892578125	0.0	40_Hz_Standard	11	35273
70.07421875	0.0	40_Hz_Standard	11	35878
71.373046875	0.0	40_Hz_Standard	11	36543
72.453125	0.0	40_Hz_Standard	11	37096
73.494140625	0.0	40_Hz_Oddball	12	37629
73.923828125	0.0	Response_button	1	37849
74.494140625	0.0	40_Hz_Standard	11	38141
75.6328125	0.0	40_Hz_Standard	11	38724
76.833984375	0.0	40_Hz_Standard	11	39339
77.93359375	0.0	40_Hz_Standard	11	39902
78.9921875	0.0	40_Hz_Standard	11	40444
80.193359375	0.0	40_Hz_Standard	11	41059
81.43359375	0.0	40_Hz_Standard	11	41694
82.59375	0.0	40_Hz_Standard	11	42288
83.732421875	0.0	40_Hz_Standard	11	42871
84.853515625	0.0	40_Hz_Oddball	12	43445
85.2265625	0.0	Response_button	1	43636
86.1328125	0.0	40_Hz_Standard	11	44100
87.212890625	0.0	40_Hz_Standard	11	44653
88.2734375	0.0	40_Hz_Standard	11	45196
89.29296875	0.0	40_Hz_Standard	11	45718
90.51171875	0.0	40_Hz_Standard	11	46342
91.8125	0.0	40_Hz_Standard	11	47008
93.072265625	0.0	40_Hz_Oddball	12	47653
93.580078125	0.0	Response_button	1	47913
94.251953125	0.0	40_Hz_Standard	11	48257
95.251953125	0.0	40_Hz_Standard	11	48769
96.3515625	0.0	40_Hz_Standard	11	49332
97.392578125	0.0	40_Hz_Standard	11	49865
98.392578125	0.0	40_Hz_Oddball	12	50377
99.01171875	0.0	Response_button	1	50694
99.4921875	0.0	40_Hz_Standard	11	50940
100.69140625	0.0	40_Hz_Standard	11	51554
101.83203125	0.0	40_Hz_Standard	11	52138
103.01171875	0.0	40_Hz_Oddball	12	52742
103.35546875	0.0	Response_button	1	52918
104.1328125	0.0	40_Hz_Standard	11	53316
105.431640625	0.0	40_Hz_Standard	11	53981
106.47265625	0.0	40_Hz_Standard	11	54514
107.552734375	0.0	40_Hz_Standard	11	55067
108.712890625	0.0	40_Hz_Standard	11	55661
109.951171875	0.0	40_Hz_Standard	11	56295
111.171875	0.0	40_Hz_Oddball	12	56920
111.626953125	0.0	Response_button	1	57153
112.19140625	0.0	40_Hz_Standard	11	57442
113.47265625	0.0	40_Hz_Standard	11	58098
114.732421875	0.0	40_Hz_Standard	11	58743
115.791015625	0.0	40_Hz_Standard	11	59285
116.791015625	0.0	40_Hz_Standard	11	59797
118.072265625	0.0	40_Hz_Standard	11	60453
119.091796875	0.0	40_Hz_Standard	11	60975
