onset	duration	trial_type	value	sample
0.634765625	0.0	Response_button	1	325
1.18359375	0.0	Face_upright	21	606
2.33203125	0.0	Face_upright	21	1194
3.498046875	0.0	Face_upright	21	1791
4.763671875	0.0	Face_inverted	22	2439
5.931640625	0.0	Face_inverted	22	3037
7.1640625	0.0	Face_upright	21	3668
8.330078125	0.0	Face_upright_shadow	121	4265
8.658203125	0.0	Response_button	1	4433
9.478515625	0.0	Face_upright	21	4853
10.728515625	0.0	Face_upright	21	5493
11.994140625	0.0	Face_inverted	22	6141
13.244140625	0.0	Face_inverted_shadow	122	6781
13.537109375	0.0	Response_button	1	6931
14.4765625	0.0	Face_inverted	22	7412
15.7109375	0.0	Face_inverted	22	8044
17.009765625	0.0	Face_upright	21	8709
18.193359375	0.0	Face_upright_shadow	121	9315
18.40234375	0.0	Response_button	1	9422
19.359375	0.0	Face_upright	21	9912
20.625	0.0	Face_upright	21	10560
21.7734375	0.0	Face_inverted	22	11148
22.888671875	0.0	Response_button	1	11719
23.056640625	0.0	Face_upright	21	11805
24.373046875	0.0	Face_upright_shadow	121	12479
25.671875	0.0	Face_inverted	22	13144
26.8046875	0.0	Face_inverted	22	13724
28.021484375	0.0	Face_inverted	22	14347
29.337890625	0.0	Face_upright	21	15021
29.537109375	0.0	Response_button	1	15123
30.537109375	0.0	Face_inverted	22	15635
31.853515625	0.0	Face_upright	21	16309
33.0703125	0.0	Face_upright_shadow	121	16932
34.369140625	0.0	Face_inverted	22	17597
35.484375	0.0	Face_inverted	22	18168
39.763671875	0.0	Face_inverted	22	20359
40.98046875	0.0	Face_upright	21	20982
42.279296875	0.0	Face_upright	21	21647
43.412109375	0.0	Face_inverted_shadow	122	22227
43.609375	0.0	Response_button	1	22328
44.64453125	0.0	Face_inverted	22	22858
45.77734375	0.0	Face_inverted	22	23438
47.009765625	0.0	Face_inverted_shadow	122	24069
48.27734375	0.0	Face_upright	21	24718
49.55859375	0.0	Face_upright	21	25374
50.80859375	0.0	Face_upright_shadow	121	26014
51.185546875	0.0	Response_button	1	26207
52.07421875	0.0	Face_inverted	22	26662
53.19140625	0.0	Face_inverted	22	27234
54.375	0.0	Face_inverted	22	27840
55.5234375	0.0	Face_inverted	22	28428
55.705078125	0.0	Response_button	1	28521
56.83984375	0.0	Face_upright	21	29102
57.990234375	0.0	Face_upright_shadow	121	29691
58.3125	0.0	Response_button	1	29856
59.271484375	0.0	Face_upright	21	30347
60.421875	0.0	Face_upright	21	30936
61.705078125	0.0	Face_inverted	22	31593
62.953125	0.0	Face_inverted_shadow	122	32232
63.13671875	0.0	Response_button	1	32326
64.0859375	0.0	Face_upright	21	32812
65.26953125	0.0	Face_upright	21	33418
66.552734375	0.0	Face_upright_shadow	121	34075
66.865234375	0.0	Response_button	1	34235
67.78515625	0.0	Face_inverted	22	34706
69.068359375	0.0	Face_upright	21	35363
70.333984375	0.0	Face_inverted	22	36011
70.529296875	0.0	Response_button	1	36111
71.55078125	0.0	Face_inverted_shadow	122	36634
71.9921875	0.0	Response_button	1	36860
72.783203125	0.0	Face_inverted	22	37265
74.015625	0.0	Face_upright	21	37896
75.298828125	0.0	Face_inverted	22	38553
75.49609375	0.0	Response_button	1	38654
76.564453125	0.0	Face_inverted	22	39201
77.517578125	0.0	Object_upright	31	39689
78.68359375	0.0	Object_inverted	32	40286
79.80078125	0.0	Object_inverted	32	40858
81.0	0.0	Object_inverted	32	41472
82.216796875	0.0	Object_inverted	32	42095
82.51171875	0.0	Response_button	1	42246
83.3984375	0.0	Object_upright_shadow	131	42700
83.744140625	0.0	Response_button	1	42877
