onset	duration	trial_type	value	sample
2.794921875	0.0	Auditory_stim	4	1431
4.4609375	0.0	Audiovisual_stim	3	2284
6.248046875	0.0	Response_button	1	3199
6.359375	0.0	Auditory_stim	4	3256
7.88671875	0.0	Response_button	1	4038
9.17578125	0.0	Visual_stim	5	4698
9.50390625	0.0	Response_button	1	4866
11.30859375	0.0	Auditory_stim	4	5790
11.822265625	0.0	Response_button	1	6053
12.806640625	0.0	Visual_stim	5	6557
13.19921875	0.0	Response_button	1	6758
15.45703125	0.0	Audiovisual_stim	3	7914
15.703125	0.0	Response_button	1	8040
17.5546875	0.0	Auditory_stim	4	8988
17.88671875	0.0	Response_button	1	9158
19.853515625	0.0	Audiovisual_stim	3	10165
20.0703125	0.0	Response_button	1	10276
21.62109375	0.0	Auditory_stim	4	11070
22.126953125	0.0	Response_button	1	11329
23.13671875	0.0	Visual_stim	5	11846
23.623046875	0.0	Response_button	1	12095
25.068359375	0.0	Audiovisual_stim	3	12835
25.318359375	0.0	Response_button	1	12963
26.41796875	0.0	Visual_stim	5	13526
26.734375	0.0	Response_button	1	13688
29.134765625	0.0	Audiovisual_stim	3	14917
29.494140625	0.0	Response_button	1	15101
30.916015625	0.0	Audiovisual_stim	3	15829
31.271484375	0.0	Response_button	1	16011
32.482421875	0.0	Auditory_stim	4	16631
32.830078125	0.0	Response_button	1	16809
33.765625	0.0	Audiovisual_stim	3	17288
34.119140625	0.0	Response_button	1	17469
35.21484375	0.0	Visual_stim	5	18030
35.486328125	0.0	Response_button	1	18169
36.98046875	0.0	Visual_stim	5	18934
37.26953125	0.0	Response_button	1	19082
39.146484375	0.0	Auditory_stim	4	20043
39.60546875	0.0	Response_button	1	20278
40.912109375	0.0	Visual_stim	5	20947
41.302734375	0.0	Response_button	1	21147
43.228515625	0.0	Auditory_stim	4	22133
43.509765625	0.0	Response_button	1	22277
45.29296875	0.0	Audiovisual_stim	3	23190
45.525390625	0.0	Response_button	1	23309
48.109375	0.0	Auditory_stim	4	24632
48.3828125	0.0	Response_button	1	24772
50.57421875	0.0	Auditory_stim	4	25894
50.92578125	0.0	Response_button	1	26074
52.94140625	0.0	Visual_stim	5	27106
53.333984375	0.0	Response_button	1	27307
54.890625	0.0	Audiovisual_stim	3	28104
55.22265625	0.0	Response_button	1	28274
56.455078125	0.0	Audiovisual_stim	3	28905
56.791015625	0.0	Response_button	1	29077
58.85546875	0.0	Audiovisual_stim	3	30134
59.197265625	0.0	Response_button	1	30309
60.3203125	0.0	Auditory_stim	4	30884
60.541015625	0.0	Response_button	1	30997
63.353515625	0.0	Audiovisual_stim	3	32437
63.646484375	0.0	Response_button	1	32587
65.185546875	0.0	Audiovisual_stim	3	33375
65.470703125	0.0	Response_button	1	33521
67.451171875	0.0	Auditory_stim	4	34535
67.94921875	0.0	Response_button	1	34790
69.7265625	0.0	Response_button	1	35700
70.1171875	0.0	Visual_stim	5	35900
71.333984375	0.0	Auditory_stim	4	36523
71.814453125	0.0	Response_button	1	36769
73.8828125	0.0	Auditory_stim	4	37828
74.25390625	0.0	Response_button	1	38018
76.796875	0.0	Audiovisual_stim	3	39320
77.044921875	0.0	Response_button	1	39447
78.53125	0.0	Visual_stim	5	40208
78.869140625	0.0	Response_button	1	40381
80.6796875	0.0	Audiovisual_stim	3	41308
80.95703125	0.0	Response_button	1	41450
83.728515625	0.0	Visual_stim	5	42869
84.181640625	0.0	Response_button	1	43101
85.994140625	0.0	Audiovisual_stim	3	44029
86.26953125	0.0	Response_button	1	44170
89.05859375	0.0	Auditory_stim	4	45598
89.40625	0.0	Response_button	1	45776
91.525390625	0.0	Audiovisual_stim	3	46861
91.8046875	0.0	Response_button	1	47004
92.890625	0.0	Visual_stim	5	47560
93.40625	0.0	Response_button	1	47824
94.623046875	0.0	Visual_stim	5	48447
95.044921875	0.0	Response_button	1	48663
96.45703125	0.0	Visual_stim	5	49386
96.8125	0.0	Response_button	1	49568
98.322265625	0.0	Audiovisual_stim	3	50341
98.548828125	0.0	Response_button	1	50457
100.955078125	0.0	Auditory_stim	4	51689
101.15625	0.0	Response_button	1	51792
102.169921875	0.0	Audiovisual_stim	3	52311
102.669921875	0.0	Response_button	1	52567
103.787109375	0.0	Auditory_stim	4	53139
104.140625	0.0	Response_button	1	53320
105.986328125	0.0	Auditory_stim	4	54265
106.228515625	0.0	Response_button	1	54389
107.16796875	0.0	Audiovisual_stim	3	54870
107.453125	0.0	Response_button	1	55016
108.484375	0.0	Visual_stim	5	55544
108.8046875	0.0	Response_button	1	55708
110.951171875	0.0	Auditory_stim	4	56807
111.693359375	0.0	Response_button	1	57187
112.265625	0.0	Visual_stim	5	57480
113.021484375	0.0	Response_button	1	57867
114.53125	0.0	Auditory_stim	4	58640
115.140625	0.0	Response_button	1	58952
116.46484375	0.0	Audiovisual_stim	3	59630
116.8125	0.0	Response_button	1	59808
117.96484375	0.0	Audiovisual_stim	3	60398
118.31640625	0.0	Response_button	1	60578
120.11328125	0.0	Audiovisual_stim	3	61498
120.365234375	0.0	Response_button	1	61627
121.396484375	0.0	Audiovisual_stim	3	62155
