onset	duration	trial_type	value	sample
0.51953125	0.0	Block_40_Hz_Standard	40	266
1.078125	0.0	40_Hz_Standard	11	552
2.318359375	0.0	40_Hz_Standard	11	1187
3.578125	0.0	40_Hz_Standard	11	1832
4.578125	0.0	40_Hz_Standard	11	2344
5.658203125	0.0	40_Hz_Standard	11	2897
6.939453125	0.0	40_Hz_Standard	11	3553
7.958984375	0.0	40_Hz_Standard	11	4075
9.138671875	0.0	40_Hz_Oddball	12	4679
9.697265625	0.0	Response_button	1	4965
10.298828125	0.0	40_Hz_Standard	11	5273
11.439453125	0.0	40_Hz_Standard	11	5857
12.498046875	0.0	40_Hz_Standard	11	6399
13.798828125	0.0	40_Hz_Oddball	12	7065
14.576171875	0.0	Response_button	1	7463
14.837890625	0.0	40_Hz_Standard	11	7597
16.0390625	0.0	40_Hz_Standard	11	8212
17.158203125	0.0	40_Hz_Standard	11	8785
18.2578125	0.0	40_Hz_Standard	11	9348
19.478515625	0.0	40_Hz_Standard	11	9973
19.697265625	0.0	Response_button	1	10085
20.51953125	0.0	40_Hz_Standard	11	10506
21.578125	0.0	40_Hz_Standard	11	11048
22.578125	0.0	40_Hz_Oddball	12	11560
22.984375	0.0	Response_button	1	11768
23.69921875	0.0	40_Hz_Standard	11	12134
24.958984375	0.0	40_Hz_Standard	11	12779
25.978515625	0.0	40_Hz_Standard	11	13301
27.138671875	0.0	40_Hz_Standard	11	13895
28.23828125	0.0	40_Hz_Oddball	12	14458
28.82421875	0.0	Response_button	1	14758
29.5390625	0.0	40_Hz_Standard	11	15124
30.677734375	0.0	40_Hz_Standard	11	15707
31.857421875	0.0	40_Hz_Oddball	12	16311
32.6328125	0.0	Response_button	1	16708
33.078125	0.0	40_Hz_Standard	11	16936
34.357421875	0.0	40_Hz_Standard	11	17591
35.55859375	0.0	40_Hz_Standard	11	18206
36.638671875	0.0	40_Hz_Standard	11	18759
37.87890625	0.0	40_Hz_Standard	11	19394
38.45703125	0.0	Response_button	1	19690
39.078125	0.0	40_Hz_Standard	11	20008
39.849609375	0.0	Response_button	1	20403
40.318359375	0.0	40_Hz_Standard	11	20643
41.224609375	0.0	Response_button	1	21107
41.337890625	0.0	40_Hz_Standard	11	21165
42.3984375	0.0	40_Hz_Oddball	12	21708
43.025390625	0.0	Response_button	1	22029
43.55859375	0.0	40_Hz_Standard	11	22302
44.837890625	0.0	40_Hz_Standard	11	22957
46.138671875	0.0	40_Hz_Standard	11	23623
47.2578125	0.0	40_Hz_Standard	11	24196
48.298828125	0.0	40_Hz_Standard	11	24729
49.517578125	0.0	40_Hz_Standard	11	25353
50.658203125	0.0	40_Hz_Standard	11	25937
51.837890625	0.0	40_Hz_Standard	11	26541
53.09765625	0.0	40_Hz_Standard	11	27186
54.177734375	0.0	40_Hz_Standard	11	27739
55.27734375	0.0	40_Hz_Oddball	12	28302
56.12109375	0.0	Response_button	1	28734
56.27734375	0.0	40_Hz_Standard	11	28814
57.462890625	0.0	Half_Block_Pause	199	29421
61.537109375	0.0	40_Hz_Standard	11	31507
62.677734375	0.0	40_Hz_Standard	11	32091
63.697265625	0.0	40_Hz_Standard	11	32613
64.73828125	0.0	40_Hz_Oddball	12	33146
65.177734375	0.0	Response_button	1	33371
65.857421875	0.0	40_Hz_Standard	11	33719
67.09765625	0.0	40_Hz_Standard	11	34354
68.09765625	0.0	40_Hz_Standard	11	34866
69.3984375	0.0	40_Hz_Standard	11	35532
69.673828125	0.0	Response_button	1	35673
70.6171875	0.0	40_Hz_Standard	11	36156
71.8984375	0.0	40_Hz_Standard	11	36812
72.95703125	0.0	40_Hz_Standard	11	37354
74.05859375	0.0	40_Hz_Standard	11	37918
75.318359375	0.0	40_Hz_Oddball	12	38563
75.65625	0.0	Response_button	1	38736
76.478515625	0.0	40_Hz_Standard	11	39157
77.556640625	0.0	40_Hz_Standard	11	39709
78.7578125	0.0	40_Hz_Standard	11	40324
79.818359375	0.0	40_Hz_Standard	11	40867
