onset	duration	trial_type	value	sample
129.744140625	0.0	fixation_cross	1	66429
130.583984375	0.0	button_press	2	66859
132.03515625	0.0	button_press	2	67602
132.044921875	0.0	fixation_cross	1	67607
132.68359375	0.0	button_press	2	67934
144.875	0.0	fixation_cross	1	74176
145.484375	0.0	button_press	2	74488
150.71484375	0.0	button_press	2	77166
150.724609375	0.0	fixation_cross	1	77171
151.69140625	0.0	button_press	2	77666
155.33984375	0.0	fixation_cross	1	79534
156.00390625	0.0	button_press	2	79874
157.72265625	0.0	fixation_cross	1	80754
158.69921875	0.0	button_press	2	81254
163.580078125	0.0	button_press	2	83753
163.58984375	0.0	fixation_cross	1	83758
164.787109375	0.0	button_press	2	84371
171.88671875	0.0	fixation_cross	1	88006
174.177734375	0.0	button_press	2	89179
174.1875	0.0	fixation_cross	1	89184
178.763671875	0.0	button_press	2	91527
178.76953125	0.0	fixation_cross	1	91530
179.603515625	0.0	button_press	2	91957
189.1953125	0.0	button_press	2	96868
189.201171875	0.0	fixation_cross	1	96871
191.544921875	0.0	button_press	2	98071
191.55078125	0.0	fixation_cross	1	98074
191.986328125	0.0	button_press	2	98297
195.099609375	0.0	fixation_cross	1	99891
206.755859375	0.0	button_press	2	105859
206.765625	0.0	fixation_cross	1	105864
207.837890625	0.0	button_press	2	106413
220.544921875	0.0	fixation_cross	1	112919
221.306640625	0.0	button_press	2	113309
225.2890625	0.0	button_press	2	115348
225.294921875	0.0	fixation_cross	1	115351
226.40625	0.0	button_press	2	115920
227.52734375	0.0	fixation_cross	1	116494
228.08984375	0.0	button_press	2	116782
232.1015625	0.0	button_press	2	118836
232.111328125	0.0	fixation_cross	1	118841
233.77734375	0.0	button_press	2	119694
240.166015625	0.0	button_press	2	122965
240.17578125	0.0	fixation_cross	1	122970
240.982421875	0.0	button_press	2	123383
242.56640625	0.0	button_press	2	124194
242.576171875	0.0	fixation_cross	1	124199
243.4140625	0.0	button_press	2	124628
247.173828125	0.0	fixation_cross	1	126553
247.796875	0.0	button_press	2	126872
250.630859375	0.0	button_press	2	128323
250.640625	0.0	fixation_cross	1	128328
251.380859375	0.0	button_press	2	128707
257.638671875	0.0	fixation_cross	1	131911
261.271484375	0.0	fixation_cross	1	133771
262.173828125	0.0	button_press	2	134233
265.865234375	0.0	button_press	2	136123
265.87109375	0.0	fixation_cross	1	136126
288.14453125	0.0	button_press	2	147530
288.150390625	0.0	fixation_cross	1	147533
288.845703125	0.0	button_press	2	147889
290.541015625	0.0	button_press	2	148757
290.55078125	0.0	fixation_cross	1	148762
291.12109375	0.0	button_press	2	149054
292.810546875	0.0	button_press	2	149919
292.81640625	0.0	fixation_cross	1	149922
293.66015625	0.0	button_press	2	150354
304.572265625	0.0	button_press	2	155941
304.58203125	0.0	fixation_cross	1	155946
305.912109375	0.0	button_press	2	156627
308.041015625	0.0	button_press	2	157717
308.046875	0.0	fixation_cross	1	157720
308.740234375	0.0	button_press	2	158075
325.48828125	0.0	button_press	2	166650
325.494140625	0.0	fixation_cross	1	166653
326.072265625	0.0	button_press	2	166949
329.083984375	0.0	button_press	2	168491
329.09375	0.0	fixation_cross	1	168496
331.455078125	0.0	button_press	2	169705
331.458984375	0.0	fixation_cross	1	169707
332.30078125	0.0	button_press	2	170138
334.88671875	0.0	button_press	2	171462
334.892578125	0.0	fixation_cross	1	171465
335.69140625	0.0	button_press	2	171874
337.158203125	0.0	fixation_cross	1	172625
357.94921875	0.0	button_press	2	183270
357.955078125	0.0	fixation_cross	1	183273
358.49609375	0.0	button_press	2	183550
367.380859375	0.0	button_press	2	188099
367.38671875	0.0	fixation_cross	1	188102
368.462890625	0.0	button_press	2	188653
369.763671875	0.0	button_press	2	189319
369.76953125	0.0	fixation_cross	1	189322
370.748046875	0.0	button_press	2	189823
374.568359375	0.0	fixation_cross	1	191779
375.302734375	0.0	button_press	2	192155
376.859375	0.0	button_press	2	192952
376.869140625	0.0	fixation_cross	1	192957
378.099609375	0.0	button_press	2	193587
382.625	0.0	button_press	2	195904
382.634765625	0.0	fixation_cross	1	195909
388.490234375	0.0	button_press	2	198907
388.5	0.0	fixation_cross	1	198912
390.83984375	0.0	button_press	2	200110
390.849609375	0.0	fixation_cross	1	200115
391.36328125	0.0	button_press	2	200378
399.130859375	0.0	fixation_cross	1	204355
399.765625	0.0	button_press	2	204680
402.796875	0.0	fixation_cross	1	206232
403.9296875	0.0	button_press	2	206812
411.162109375	0.0	fixation_cross	1	210515
412.146484375	0.0	button_press	2	211019
