onset	duration	trial_type	value	sample
28.19140625	0.0	Response_button	255	14434
54.3203125	0.0	Response_button	255	27812
54.779296875	0.0	Block_start	203	28047
55.353515625	0.0	Visual_Cue	17	28341
56.685546875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	29023
57.201171875	0.0	Response_button	255	29287
58.353515625	0.0	Visual_Cue	17	29877
59.5703125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	30500
59.68359375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	30558
61.3515625	0.0	Auditory_Cue	16	31412
62.5703125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	32036
63.3046875	0.0	Response_button	255	32412
64.333984375	0.0	Auditory_Cue	16	32939
65.55078125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	33562
67.31640625	0.0	Visual_Cue	17	34466
68.529296875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	35087
68.6484375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	35148
69.216796875	0.0	Response_button	255	35439
70.314453125	0.0	Visual_Cue	17	36001
71.529296875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	36623
71.646484375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	36683
72.49609375	0.0	Response_button	255	37118
73.3125	0.0	Auditory_Cue	16	37536
74.529296875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	38159
76.208984375	0.0	Response_button	255	39019
76.279296875	0.0	Auditory_Cue	16	39055
77.5	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	39680
79.27734375	0.0	Visual_Cue	17	40590
80.59375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	41264
81.18359375	0.0	Response_button	255	41566
82.259765625	0.0	Visual_Cue	17	42117
83.48046875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	42742
83.607421875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	42807
87.35546875	0.0	Visual_Cue	17	44726
88.5703125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	45348
88.6875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	45408
89.216796875	0.0	Response_button	255	45679
90.35546875	0.0	Auditory_Cue	16	46262
91.5703125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	46884
92.521484375	0.0	Response_button	255	47371
93.337890625	0.0	Visual_Cue	17	47789
94.65234375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	48462
96.318359375	0.0	Visual_Cue	17	49315
97.5390625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	49940
97.66796875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	50006
99.333984375	0.0	Visual_Cue	17	50859
100.548828125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	51481
100.666015625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	51541
101.83203125	0.0	Response_button	255	52138
102.31640625	0.0	Auditory_Cue	16	52386
103.529296875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	53007
105.298828125	0.0	Auditory_Cue	16	53913
106.51953125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	54538
106.646484375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	54603
108.09765625	0.0	Response_button	255	55346
108.314453125	0.0	Auditory_Cue	16	55457
109.529296875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	56079
110.873046875	0.0	Response_button	255	56767
111.296875	0.0	Visual_Cue	17	56984
112.611328125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	57657
114.279296875	0.0	Visual_Cue	17	58511
115.5	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	59136
115.626953125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	59201
117.294921875	0.0	Auditory_Cue	16	60055
118.509765625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	60677
120.275390625	0.0	Auditory_Cue	16	61581
121.48828125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	62202
122.240234375	0.0	Response_button	255	62587
123.2421875	0.0	Auditory_Cue	16	63100
124.458984375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	63723
124.57421875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	63782
125.79296875	0.0	Response_button	255	64406
126.240234375	0.0	Visual_Cue	17	64635
127.458984375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	65259
127.572265625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	65317
128.849609375	0.0	Response_button	255	65971
129.22265625	0.0	Auditory_Cue	16	66162
130.439453125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	66785
130.5546875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	66844
131.376953125	0.0	Response_button	255	67265
134.302734375	0.0	Visual_Cue	17	68763
135.51953125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	69386
135.634765625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	69445
136.353515625	0.0	Response_button	255	69813
137.30078125	0.0	Visual_Cue	17	70298
138.6171875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	70972
139.9453125	0.0	Response_button	255	71652
140.283203125	0.0	Visual_Cue	17	71825
141.615234375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	72507
143.28125	0.0	Auditory_Cue	16	73360
144.498046875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	73983
144.61328125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	74042
145.10546875	0.0	Response_button	255	74294
146.28125	0.0	Auditory_Cue	16	74896
147.498046875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	75519
149.24609375	0.0	Visual_Cue	17	76414
