onset	duration	trial_type	value	sample
0.2890625	0.0	Object_upright	31	148
1.5546875	0.0	Object_upright	31	796
2.720703125	0.0	Object_inverted	32	1393
4.037109375	0.0	Object_inverted	32	2067
5.154296875	0.0	Object_inverted	32	2639
6.369140625	0.0	Object_upright_shadow	131	3261
6.828125	0.0	Response_button	1	3496
7.669921875	0.0	Object_upright	31	3927
8.802734375	0.0	Object_inverted	32	4507
10.001953125	0.0	Object_upright	31	5121
11.234375	0.0	Object_upright	31	5752
12.53515625	0.0	Object_upright	31	6418
13.650390625	0.0	Object_inverted	32	6989
14.94921875	0.0	Object_inverted	32	7654
16.265625	0.0	Object_inverted_shadow	132	8328
16.748046875	0.0	Response_button	1	8575
17.548828125	0.0	Object_upright	31	8985
18.748046875	0.0	Object_upright	31	9599
19.9140625	0.0	Object_upright_shadow	131	10196
20.724609375	0.0	Response_button	1	10611
21.080078125	0.0	Object_upright	31	10793
22.314453125	0.0	Object_inverted	32	11425
23.447265625	0.0	Object_upright_shadow	131	12005
24.00390625	0.0	Response_button	1	12290
24.580078125	0.0	Object_inverted	32	12585
25.861328125	0.0	Object_inverted	32	13241
27.0625	0.0	Object_upright_shadow	131	13856
27.396484375	0.0	Response_button	1	14027
28.34375	0.0	Object_inverted	32	14512
29.560546875	0.0	Object_upright	31	15135
30.693359375	0.0	Object_upright	31	15715
31.826171875	0.0	Object_upright	31	16295
33.04296875	0.0	Object_upright	31	16918
34.275390625	0.0	Object_inverted_shadow	132	17549
34.828125	0.0	Response_button	1	17832
38.603515625	0.0	Object_inverted	32	19765
39.029296875	0.0	Response_button	1	19983
39.75390625	0.0	Object_inverted	32	20354
40.986328125	0.0	Object_inverted	32	20985
42.169921875	0.0	Object_upright_shadow	131	21591
42.796875	0.0	Response_button	1	21912
43.484375	0.0	Object_upright	31	22264
44.734375	0.0	Object_upright	31	22904
45.900390625	0.0	Object_inverted	32	23501
47.083984375	0.0	Object_inverted_shadow	132	24107
47.4453125	0.0	Response_button	1	24292
48.30078125	0.0	Object_inverted	32	24730
49.416015625	0.0	Object_upright	31	25301
50.6328125	0.0	Object_inverted	32	25924
51.798828125	0.0	Object_inverted	32	26521
53.08203125	0.0	Object_upright	31	27178
54.197265625	0.0	Object_upright_shadow	131	27749
54.533203125	0.0	Response_button	1	27921
55.380859375	0.0	Object_inverted	32	28355
56.580078125	0.0	Object_inverted	32	28969
57.728515625	0.0	Object_inverted	32	29557
58.978515625	0.0	Object_inverted	32	30197
60.294921875	0.0	Object_upright	31	30871
61.478515625	0.0	Object_upright	31	31477
62.77734375	0.0	Object_upright	31	32142
64.009765625	0.0	Object_inverted_shadow	132	32773
64.61328125	0.0	Response_button	1	33082
65.142578125	0.0	Object_inverted	32	33353
66.341796875	0.0	Object_upright	31	33967
67.576171875	0.0	Object_upright_shadow	131	34599
68.267578125	0.0	Response_button	1	34953
68.7578125	0.0	Object_upright	31	35204
70.07421875	0.0	Object_upright	31	35878
71.2578125	0.0	Object_inverted	32	36484
72.57421875	0.0	Object_inverted_shadow	132	37158
73.33203125	0.0	Response_button	1	37546
73.7890625	0.0	Object_inverted	32	37780
75.08984375	0.0	Object_inverted	32	38446
76.076171875	0.0	Response_button	1	38951
76.60546875	0.0	Face_upright	21	39222
77.904296875	0.0	Face_upright	21	39887
79.220703125	0.0	Face_inverted	22	40561
80.521484375	0.0	Face_upright	21	41227
81.76953125	0.0	Face_inverted	22	41866
82.919921875	0.0	Face_inverted	22	42455
84.119140625	0.0	Face_inverted	22	43069
