onset	duration	trial_type	value	sample
0.6484375	0.0	Response_button	255	332
1.115234375	0.0	Block_start	203	571
23.560546875	0.0	Response_button	255	12063
24.017578125	0.0	Block_start	203	12297
30.537109375	0.0	Response_button	255	15635
31.001953125	0.0	Block_start	203	15873
34.744140625	0.0	Response_button	255	17789
34.775390625	0.0	Visual_Cue	17	17805
36.08984375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	18478
37.7578125	0.0	Visual_Cue	17	19332
38.96875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	19952
39.08984375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	20014
40.755859375	0.0	Visual_Cue	17	20867
41.96875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	42	21488
42.087890625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	52	21549
42.986328125	0.0	Response_button	255	22009
43.75390625	0.0	Auditory_Cue	16	22402
44.96875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	23024
46.736328125	0.0	Visual_Cue	17	23929
48.052734375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	24603
49.71875	0.0	Visual_Cue	17	25456
50.939453125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	26081
51.068359375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	26147
52.734375	0.0	Auditory_Cue	16	27000
53.94921875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	27622
55.716796875	0.0	Auditory_Cue	16	28527
56.9296875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	29148
57.048828125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	29209
58.71484375	0.0	Visual_Cue	17	30062
59.9296875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	30684
60.046875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	30744
61.71484375	0.0	Visual_Cue	17	31598
62.9296875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	32220
63.046875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	32280
66.794921875	0.0	Visual_Cue	17	34199
68.126953125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	34881
69.79296875	0.0	Auditory_Cue	16	35734
71.0078125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	36356
72.775390625	0.0	Visual_Cue	17	37261
73.98828125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	42	37882
74.107421875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	52	37943
75.08203125	0.0	Response_button	255	38442
