onset	duration	trial_type	value	sample
0.12890625	0.0	Response_button	255	66
0.6015625	0.0	Block_start	203	308
1.17578125	0.0	Visual_Cue	17	602
2.388671875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	1223
2.5078125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	1284
4.158203125	0.0	Auditory_Cue	16	2129
5.37890625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	2754
6.9375	0.0	Response_button	255	3552
7.140625	0.0	Auditory_Cue	16	3656
8.359375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	4280
8.470703125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	4337
9.056640625	0.0	Response_button	255	4637
10.12109375	0.0	Auditory_Cue	16	5182
11.33984375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	5806
13.087890625	0.0	Visual_Cue	17	6701
14.30859375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	7326
14.435546875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	7391
16.0859375	0.0	Visual_Cue	17	8236
17.298828125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	8857
17.41796875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	8918
19.068359375	0.0	Auditory_Cue	16	9763
20.2890625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	10388
20.416015625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	10453
21.025390625	0.0	Response_button	255	10765
22.06640625	0.0	Auditory_Cue	16	11298
23.279296875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	11919
25.033203125	0.0	Visual_Cue	17	12817
26.34765625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	13490
27.998046875	0.0	Visual_Cue	17	14335
29.21875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	14960
29.34765625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	15026
32.078125	0.0	Auditory_Cue	16	16424
33.298828125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	17049
34.14453125	0.0	Response_button	255	17482
35.060546875	0.0	Visual_Cue	17	17951
36.279296875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	18575
36.392578125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	18633
38.04296875	0.0	Visual_Cue	17	19478
39.375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	20160
41.025390625	0.0	Visual_Cue	17	21005
42.35546875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	21686
44.005859375	0.0	Auditory_Cue	16	22531
45.228515625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	23157
46.9375	0.0	Response_button	255	24032
46.98828125	0.0	Auditory_Cue	16	24058
48.208984375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	24683
49.955078125	0.0	Visual_Cue	17	25577
51.26953125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	26250
52.919921875	0.0	Auditory_Cue	16	27095
54.138671875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	27719
54.251953125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	27777
54.78515625	0.0	Response_button	255	28050
55.90234375	0.0	Auditory_Cue	16	28622
57.119140625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	29245
58.056640625	0.0	Response_button	255	29725
58.8671875	0.0	Visual_Cue	17	30140
60.087890625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	30765
60.216796875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	30831
61.8671875	0.0	Auditory_Cue	16	31676
63.078125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	32296
64.83203125	0.0	Auditory_Cue	16	33194
66.048828125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	33817
66.1640625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	33876
66.865234375	0.0	Response_button	255	34235
67.814453125	0.0	Visual_Cue	17	34721
69.146484375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	35403
70.265625	0.0	Response_button	255	35976
70.796875	0.0	Visual_Cue	17	36248
72.0078125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	36868
72.12890625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	36930
72.513671875	0.0	Response_button	255	37127
73.77734375	0.0	Visual_Cue	17	37774
75.09375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	38448
75.640625	0.0	Response_button	255	38728
78.82421875	0.0	Auditory_Cue	16	40358
80.037109375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	40979
81.791015625	0.0	Visual_Cue	17	41877
83.0078125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	42500
83.12109375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	42558
83.705078125	0.0	Response_button	255	42857
84.771484375	0.0	Auditory_Cue	16	43403
85.98828125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	44026
86.103515625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	44085
87.75390625	0.0	Auditory_Cue	16	44930
88.966796875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	45551
89.0859375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	45612
90.736328125	0.0	Auditory_Cue	16	46457
91.95703125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	47082
92.0859375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	47148
93.736328125	0.0	Visual_Cue	17	47993
94.95703125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	48618
95.083984375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	48683
96.734375	0.0	Auditory_Cue	16	49528
97.947265625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	50149
98.06640625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	50210
99.716796875	0.0	Auditory_Cue	16	51055
100.9375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	51680
102.69921875	0.0	Auditory_Cue	16	52582
103.91796875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	53206
104.544921875	0.0	Response_button	255	53527
105.6640625	0.0	Visual_Cue	17	54100
106.876953125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	54721
106.99609375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	54782
108.646484375	0.0	Visual_Cue	17	55627
109.8671875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	56252
109.994140625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	56317
111.64453125	0.0	Visual_Cue	17	57162
112.9765625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	57844
114.626953125	0.0	Auditory_Cue	16	58689
115.84765625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	59314
115.9765625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	59380
117.626953125	0.0	Visual_Cue	17	60225
118.84765625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	60850
118.974609375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	60915
120.625	0.0	Visual_Cue	17	61760
121.95703125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	62442
125.6875	0.0	Auditory_Cue	16	64352
126.90625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	64976
127.037109375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	65043
127.46484375	0.0	Response_button	255	65262
128.6875	0.0	Visual_Cue	17	65888
