onset	duration	trial_type	value	sample
10.65234375	0.0	button_press	2	5454
10.662109375	0.0	fixation_cross	1	5459
25.599609375	0.0	button_press	2	13107
25.609375	0.0	fixation_cross	1	13112
31.703125	0.0	button_press	2	16232
31.70703125	0.0	fixation_cross	1	16234
35.1015625	0.0	button_press	2	17972
35.107421875	0.0	fixation_cross	1	17975
39.697265625	0.0	button_press	2	20325
39.70703125	0.0	fixation_cross	1	20330
49.029296875	0.0	button_press	2	25103
49.0390625	0.0	fixation_cross	1	25108
51.37890625	0.0	button_press	2	26306
51.388671875	0.0	fixation_cross	1	26311
58.369140625	0.0	fixation_cross	1	29885
63.04296875	0.0	button_press	2	32278
63.052734375	0.0	fixation_cross	1	32283
68.80859375	0.0	button_press	2	35230
68.818359375	0.0	fixation_cross	1	35235
91.23828125	0.0	button_press	2	46714
91.248046875	0.0	fixation_cross	1	46719
94.837890625	0.0	button_press	2	48557
94.84765625	0.0	fixation_cross	1	48562
97.20703125	0.0	button_press	2	49770
97.212890625	0.0	fixation_cross	1	49773
99.470703125	0.0	button_press	2	50929
99.48046875	0.0	fixation_cross	1	50934
113.384765625	0.0	button_press	2	58053
113.39453125	0.0	fixation_cross	1	58058
118.05078125	0.0	button_press	2	60442
118.060546875	0.0	fixation_cross	1	60447
122.69140625	0.0	fixation_cross	1	62818
143.482421875	0.0	button_press	2	73463
143.48828125	0.0	fixation_cross	1	73466
150.53125	0.0	button_press	2	77072
150.537109375	0.0	fixation_cross	1	77075
157.546875	0.0	button_press	2	80664
157.552734375	0.0	fixation_cross	1	80667
164.609375	0.0	button_press	2	84280
164.619140625	0.0	fixation_cross	1	84285
170.44140625	0.0	button_press	2	87266
170.451171875	0.0	fixation_cross	1	87271
204.318359375	0.0	button_press	2	104611
204.328125	0.0	fixation_cross	1	104616
217.052734375	0.0	button_press	2	111131
217.05859375	0.0	fixation_cross	1	111134
220.6328125	0.0	button_press	2	112964
220.642578125	0.0	fixation_cross	1	112969
222.96875	0.0	button_press	2	114160
222.974609375	0.0	fixation_cross	1	114163
229.880859375	0.0	button_press	2	117699
229.890625	0.0	fixation_cross	1	117704
240.466796875	0.0	button_press	2	123119
240.470703125	0.0	fixation_cross	1	123121
246.427734375	0.0	button_press	2	126171
246.4375	0.0	fixation_cross	1	126176
252.126953125	0.0	button_press	2	129089
252.13671875	0.0	fixation_cross	1	129094
260.162109375	0.0	button_press	2	133203
260.16796875	0.0	fixation_cross	1	133206
266.095703125	0.0	button_press	2	136241
266.099609375	0.0	fixation_cross	1	136243
271.95703125	0.0	button_press	2	139242
271.966796875	0.0	fixation_cross	1	139247
282.35546875	0.0	button_press	2	144566
282.365234375	0.0	fixation_cross	1	144571
288.107421875	0.0	button_press	2	147511
288.11328125	0.0	fixation_cross	1	147514
292.6953125	0.0	fixation_cross	1	149860
300.84375	0.0	fixation_cross	1	154032
