onset	duration	trial_type	value	sample
0.431640625	0.0	Block_27_Hz_Standard	27	221
0.998046875	0.0	27_Hz_Standard	21	511
2.078125	0.0	27_Hz_Standard	21	1064
3.23828125	0.0	27_Hz_Standard	21	1658
4.2578125	0.0	27_Hz_Standard	21	2180
4.27734375	0.0	Response_button	1	2190
5.298828125	0.0	27_Hz_Standard	21	2713
5.876953125	0.0	Response_button	1	3009
6.357421875	0.0	27_Hz_Standard	21	3255
6.556640625	0.0	Response_button	1	3357
7.220703125	0.0	Response_button	1	3697
7.55859375	0.0	27_Hz_Standard	21	3870
7.740234375	0.0	Response_button	1	3963
8.828125	0.0	Response_button	1	4520
8.857421875	0.0	27_Hz_Standard	21	4535
10.1171875	0.0	27_Hz_Standard	21	5180
10.517578125	0.0	Response_button	1	5385
11.21875	0.0	27_Hz_Standard	21	5744
12.357421875	0.0	27_Hz_Oddball	22	6327
13.537109375	0.0	27_Hz_Standard	21	6931
13.548828125	0.0	Response_button	1	6937
14.537109375	0.0	27_Hz_Standard	21	7443
15.77734375	0.0	27_Hz_Standard	21	8078
16.8984375	0.0	27_Hz_Standard	21	8652
18.1171875	0.0	27_Hz_Standard	21	9276
19.3984375	0.0	27_Hz_Standard	21	9932
20.41796875	0.0	27_Hz_Standard	21	10454
21.09375	0.0	Response_button	1	10800
21.716796875	0.0	27_Hz_Standard	21	11119
22.91796875	0.0	27_Hz_Oddball	22	11734
23.556640625	0.0	Response_button	1	12061
23.998046875	0.0	27_Hz_Standard	21	12287
25.23828125	0.0	27_Hz_Standard	21	12922
26.23828125	0.0	27_Hz_Standard	21	13434
27.296875	0.0	27_Hz_Oddball	22	13976
28.1328125	0.0	Response_button	1	14404
28.3984375	0.0	27_Hz_Standard	21	14540
29.052734375	0.0	Response_button	1	14875
29.658203125	0.0	27_Hz_Standard	21	15185
30.076171875	0.0	Response_button	1	15399
30.9375	0.0	27_Hz_Standard	21	15840
31.15625	0.0	Response_button	1	15952
32.09765625	0.0	27_Hz_Standard	21	16434
32.4609375	0.0	Response_button	1	16620
33.13671875	0.0	27_Hz_Standard	21	16966
34.27734375	0.0	27_Hz_Oddball	22	17550
35.3984375	0.0	27_Hz_Standard	21	18124
36.578125	0.0	27_Hz_Standard	21	18728
37.796875	0.0	27_Hz_Oddball	22	19352
39.078125	0.0	27_Hz_Standard	21	20008
40.177734375	0.0	27_Hz_Standard	21	20571
41.4765625	0.0	27_Hz_Standard	21	21236
42.6171875	0.0	27_Hz_Standard	21	21820
43.796875	0.0	27_Hz_Standard	21	22424
45.056640625	0.0	27_Hz_Standard	21	23069
46.09765625	0.0	27_Hz_Oddball	22	23602
47.2578125	0.0	27_Hz_Standard	21	24196
48.45703125	0.0	27_Hz_Standard	21	24810
49.517578125	0.0	27_Hz_Standard	21	25353
50.7578125	0.0	27_Hz_Standard	21	25988
51.00390625	0.0	Response_button	1	26114
51.77734375	0.0	27_Hz_Standard	21	26510
52.77734375	0.0	27_Hz_Standard	21	27022
53.998046875	0.0	27_Hz_Standard	21	27647
55.1171875	0.0	27_Hz_Standard	21	28220
56.197265625	0.0	27_Hz_Standard	21	28773
57.259765625	0.0	Half_Block_Pause	199	29317
61.337890625	0.0	27_Hz_Standard	21	31405
62.357421875	0.0	27_Hz_Standard	21	31927
63.4375	0.0	27_Hz_Standard	21	32480
64.697265625	0.0	27_Hz_Oddball	22	33125
65.857421875	0.0	27_Hz_Standard	21	33719
67.076171875	0.0	27_Hz_Standard	21	34343
68.27734375	0.0	27_Hz_Standard	21	34958
69.396484375	0.0	27_Hz_Standard	21	35531
70.4375	0.0	27_Hz_Oddball	22	36064
71.572265625	0.0	Response_button	1	36645
71.716796875	0.0	27_Hz_Standard	21	36719
73.017578125	0.0	27_Hz_Standard	21	37385
74.255859375	0.0	27_Hz_Standard	21	38019
75.396484375	0.0	27_Hz_Oddball	22	38603
76.396484375	0.0	27_Hz_Standard	21	39115
76.580078125	0.0	Response_button	1	39209
77.576171875	0.0	27_Hz_Standard	21	39719
78.67578125	0.0	27_Hz_Standard	21	40282
79.857421875	0.0	27_Hz_Oddball	22	40887
80.716796875	0.0	Response_button	1	41327
81.15625	0.0	27_Hz_Standard	21	41552
82.4375	0.0	27_Hz_Standard	21	42208
83.1640625	0.0	Response_button	1	42580
83.595703125	0.0	27_Hz_Standard	21	42801
84.6171875	0.0	27_Hz_Oddball	22	43324
85.236328125	0.0	Response_button	1	43641
85.81640625	0.0	27_Hz_Standard	21	43938
86.9375	0.0	27_Hz_Standard	21	44512
87.99609375	0.0	27_Hz_Standard	21	45054
89.095703125	0.0	27_Hz_Standard	21	45617
90.13671875	0.0	27_Hz_Standard	21	46150
91.13671875	0.0	27_Hz_Standard	21	46662
92.357421875	0.0	27_Hz_Standard	21	47287
93.6171875	0.0	27_Hz_Standard	21	47932
94.755859375	0.0	27_Hz_Standard	21	48515
95.99609375	0.0	27_Hz_Standard	21	49150
97.076171875	0.0	27_Hz_Standard	21	49703
98.17578125	0.0	27_Hz_Standard	21	50266
99.3359375	0.0	27_Hz_Oddball	22	50860
100.416015625	0.0	27_Hz_Standard	21	51413
101.6171875	0.0	27_Hz_Standard	21	52028
102.796875	0.0	27_Hz_Oddball	22	52632
103.8359375	0.0	27_Hz_Standard	21	53164
104.140625	0.0	Response_button	1	53320
104.85546875	0.0	27_Hz_Standard	21	53686
106.15625	0.0	27_Hz_Standard	21	54352
107.296875	0.0	27_Hz_Standard	21	54936
108.537109375	0.0	27_Hz_Standard	21	55571
109.595703125	0.0	27_Hz_Standard	21	56113
110.716796875	0.0	27_Hz_Oddball	22	56687
111.99609375	0.0	27_Hz_Standard	21	57342
112.99609375	0.0	27_Hz_Standard	21	57854
114.255859375	0.0	27_Hz_Standard	21	58499
115.4765625	0.0	27_Hz_Oddball	22	59124
116.515625	0.0	27_Hz_Standard	21	59656
117.81640625	0.0	27_Hz_Standard	21	60322
118.8359375	0.0	27_Hz_Standard	21	60844
120.591796875	0.0	Block_27_Hz_Standard	27	61743
121.158203125	0.0	27_Hz_Standard	21	62033
122.158203125	0.0	27_Hz_Standard	21	62545
123.337890625	0.0	27_Hz_Standard	21	63149
124.498046875	0.0	27_Hz_Standard	21	63743
125.73828125	0.0	27_Hz_Standard	21	64378
126.9375	0.0	27_Hz_Standard	21	64992
128.09375	0.0	Response_button	1	65584
128.158203125	0.0	27_Hz_Standard	21	65617
129.41796875	0.0	27_Hz_Standard	21	66262
130.498046875	0.0	27_Hz_Oddball	22	66815
130.8359375	0.0	Response_button	1	66988
131.638671875	0.0	27_Hz_Standard	21	67399
132.697265625	0.0	27_Hz_Standard	21	67941
133.818359375	0.0	27_Hz_Standard	21	68515
134.857421875	0.0	27_Hz_Standard	21	69047
136.138671875	0.0	27_Hz_Standard	21	69703
137.23828125	0.0	27_Hz_Standard	21	70266
138.2578125	0.0	27_Hz_Oddball	22	70788
139.044921875	0.0	Response_button	1	71191
139.55859375	0.0	27_Hz_Standard	21	71454
140.55859375	0.0	27_Hz_Standard	21	71966
141.658203125	0.0	27_Hz_Standard	21	72529
142.798828125	0.0	27_Hz_Standard	21	73113
143.837890625	0.0	27_Hz_Standard	21	73645
145.017578125	0.0	27_Hz_Standard	21	74249
146.21875	0.0	27_Hz_Standard	21	74864
147.27734375	0.0	27_Hz_Standard	21	75406
148.517578125	0.0	27_Hz_Standard	21	76041
149.77734375	0.0	27_Hz_Oddball	22	76686
150.380859375	0.0	Response_button	1	76995
150.796875	0.0	27_Hz_Standard	21	77208
152.09765625	0.0	27_Hz_Standard	21	77874
153.177734375	0.0	27_Hz_Standard	21	78427
154.45703125	0.0	27_Hz_Standard	21	79082
155.578125	0.0	27_Hz_Standard	21	79656
156.796875	0.0	27_Hz_Standard	21	80280
157.95703125	0.0	27_Hz_Standard	21	80874
158.978515625	0.0	27_Hz_Oddball	22	81397
159.484375	0.0	Response_button	1	81656
160.27734375	0.0	27_Hz_Standard	21	82062
161.318359375	0.0	27_Hz_Standard	21	82595
