onset	duration	trial_type	value	sample
0.33203125	0.0	Block_start	203	170
0.90625	0.0	Visual_Cue	17	464
2.23828125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	1146
3.888671875	0.0	Auditory_Cue	16	1991
5.1015625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	2612
5.220703125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	2673
6.6875	0.0	Response_button	255	3424
6.87109375	0.0	Visual_Cue	17	3518
8.203125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	4200
9.853515625	0.0	Visual_Cue	17	5045
11.072265625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	5669
11.201171875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	5735
12.8515625	0.0	Visual_Cue	17	6580
14.08203125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	7210
14.19921875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	7270
14.623046875	0.0	Response_button	255	7487
15.849609375	0.0	Auditory_Cue	16	8115
17.0625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	8736
18.81640625	0.0	Auditory_Cue	16	9634
20.03125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	10256
20.1484375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	10316
20.623046875	0.0	Response_button	255	10559
21.798828125	0.0	Visual_Cue	17	11161
23.01171875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	11782
23.12890625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	11842
23.822265625	0.0	Response_button	255	12197
24.779296875	0.0	Visual_Cue	17	12687
