onset	duration	trial_type	value	sample
1.07421875	0.0	Block_27_Hz_Standard	27	550
1.6328125	0.0	27_Hz_Standard	21	836
2.734375	0.0	27_Hz_Standard	21	1400
3.734375	0.0	27_Hz_Standard	21	1912
4.89453125	0.0	27_Hz_Standard	21	2506
6.154296875	0.0	27_Hz_Standard	21	3151
7.173828125	0.0	27_Hz_Standard	21	3673
8.29296875	0.0	27_Hz_Standard	21	4246
9.333984375	0.0	27_Hz_Oddball	22	4779
10.533203125	0.0	27_Hz_Standard	21	5393
11.673828125	0.0	27_Hz_Standard	21	5977
12.892578125	0.0	27_Hz_Standard	21	6601
14.1328125	0.0	27_Hz_Standard	21	7236
15.4140625	0.0	27_Hz_Standard	21	7892
16.494140625	0.0	27_Hz_Standard	21	8445
17.552734375	0.0	27_Hz_Standard	21	8987
18.853515625	0.0	27_Hz_Standard	21	9653
20.033203125	0.0	27_Hz_Oddball	22	10257
21.25390625	0.0	27_Hz_Standard	21	10882
22.392578125	0.0	27_Hz_Standard	21	11465
23.59375	0.0	27_Hz_Standard	21	12080
24.673828125	0.0	27_Hz_Standard	21	12633
25.953125	0.0	27_Hz_Standard	21	13288
27.1328125	0.0	27_Hz_Standard	21	13892
27.591796875	0.0	Response_button	1	14127
28.15234375	0.0	27_Hz_Standard	21	14414
29.15234375	0.0	27_Hz_Standard	21	14926
30.3125	0.0	27_Hz_Oddball	22	15520
31.572265625	0.0	27_Hz_Standard	21	16165
32.61328125	0.0	27_Hz_Standard	21	16698
33.712890625	0.0	27_Hz_Standard	21	17261
34.953125	0.0	27_Hz_Standard	21	17896
36.25390625	0.0	27_Hz_Standard	21	18562
37.373046875	0.0	27_Hz_Standard	21	19135
38.43359375	0.0	27_Hz_Standard	21	19678
39.513671875	0.0	27_Hz_Standard	21	20231
40.732421875	0.0	27_Hz_Standard	21	20855
41.83203125	0.0	27_Hz_Standard	21	21418
42.873046875	0.0	27_Hz_Standard	21	21951
43.873046875	0.0	27_Hz_Oddball	22	22463
45.052734375	0.0	27_Hz_Standard	21	23067
46.353515625	0.0	27_Hz_Standard	21	23733
47.513671875	0.0	27_Hz_Standard	21	24327
48.533203125	0.0	27_Hz_Standard	21	24849
49.65234375	0.0	27_Hz_Standard	21	25422
50.912109375	0.0	27_Hz_Standard	21	26067
52.15234375	0.0	27_Hz_Standard	21	26702
53.212890625	0.0	27_Hz_Standard	21	27245
54.412109375	0.0	27_Hz_Standard	21	27859
