onset	duration	trial_type	value	sample
2.201171875	0.0	Visual_stim	5	1127
3.8515625	0.0	Visual_stim	5	1972
5.94921875	0.0	Auditory_stim	4	3046
6.548828125	0.0	Response_button	1	3353
8.96484375	0.0	Visual_stim	5	4590
9.748046875	0.0	Response_button	1	4991
10.3984375	0.0	Visual_stim	5	5324
10.708984375	0.0	Response_button	1	5483
12.23046875	0.0	Visual_stim	5	6262
12.525390625	0.0	Response_button	1	6413
13.98046875	0.0	Auditory_stim	4	7158
14.63671875	0.0	Response_button	1	7494
15.662109375	0.0	Auditory_stim	4	8019
16.1328125	0.0	Response_button	1	8260
18.111328125	0.0	Auditory_stim	4	9273
18.4296875	0.0	Response_button	1	9436
19.978515625	0.0	Auditory_stim	4	10229
20.244140625	0.0	Response_button	1	10365
21.759765625	0.0	Visual_stim	5	11141
22.212890625	0.0	Response_button	1	11373
23.16015625	0.0	Auditory_stim	4	11858
23.5	0.0	Response_button	1	12032
25.94140625	0.0	Auditory_stim	4	13282
26.212890625	0.0	Response_button	1	13421
28.724609375	0.0	Audiovisual_stim	3	14707
28.94921875	0.0	Response_button	1	14822
30.97265625	0.0	Auditory_stim	4	15858
31.357421875	0.0	Response_button	1	16055
34.123046875	0.0	Auditory_stim	4	17471
34.556640625	0.0	Response_button	1	17693
36.154296875	0.0	Audiovisual_stim	3	18511
36.4921875	0.0	Response_button	1	18684
37.37109375	0.0	Auditory_stim	4	19134
37.66015625	0.0	Response_button	1	19282
39.537109375	0.0	Auditory_stim	4	20243
39.837890625	0.0	Response_button	1	20397
41.13671875	0.0	Audiovisual_stim	3	21062
41.365234375	0.0	Response_button	1	21179
43.984375	0.0	Audiovisual_stim	3	22520
44.26171875	0.0	Response_button	1	22662
46.783203125	0.0	Audiovisual_stim	3	23953
47.1015625	0.0	Response_button	1	24116
48.30078125	0.0	Visual_stim	5	24730
48.740234375	0.0	Response_button	1	24955
50.8984375	0.0	Auditory_stim	4	26060
51.1484375	0.0	Response_button	1	26188
52.53125	0.0	Auditory_stim	4	26896
52.95703125	0.0	Response_button	1	27114
55.61328125	0.0	Auditory_stim	4	28474
55.900390625	0.0	Response_button	1	28621
58.763671875	0.0	Visual_stim	5	30087
61.095703125	0.0	Auditory_stim	4	31281
61.396484375	0.0	Response_button	1	31435
63.494140625	0.0	Auditory_stim	4	32509
63.837890625	0.0	Response_button	1	32685
65.79296875	0.0	Auditory_stim	4	33686
66.060546875	0.0	Response_button	1	33823
67.908203125	0.0	Auditory_stim	4	34769
68.173828125	0.0	Response_button	1	34905
69.275390625	0.0	Auditory_stim	4	35469
69.58203125	0.0	Response_button	1	35626
70.94140625	0.0	Auditory_stim	4	36322
71.173828125	0.0	Response_button	1	36441
73.056640625	0.0	Auditory_stim	4	37405
73.24609375	0.0	Response_button	1	37502
76.0390625	0.0	Visual_stim	5	38932
76.4453125	0.0	Response_button	1	39140
78.671875	0.0	Auditory_stim	4	40280
78.97265625	0.0	Response_button	1	40434
79.904296875	0.0	Auditory_stim	4	40911
80.140625	0.0	Response_button	1	41032
81.3046875	0.0	Visual_stim	5	41628
81.716796875	0.0	Response_button	1	41839
83.603515625	0.0	Audiovisual_stim	3	42805
83.837890625	0.0	Response_button	1	42925
86.53515625	0.0	Auditory_stim	4	44306
86.845703125	0.0	Response_button	1	44465
88.966796875	0.0	Visual_stim	5	45551
89.30859375	0.0	Response_button	1	45726
91.93359375	0.0	Auditory_stim	4	47070
92.26953125	0.0	Response_button	1	47242
94.248046875	0.0	Visual_stim	5	48255
94.58203125	0.0	Response_button	1	48426
95.9140625	0.0	Auditory_stim	4	49108
96.421875	0.0	Response_button	1	49368
97.78125	0.0	Audiovisual_stim	3	50064
98.021484375	0.0	Response_button	1	50187
99.263671875	0.0	Audiovisual_stim	3	50823
99.517578125	0.0	Response_button	1	50953
102.345703125	0.0	Visual_stim	5	52401
102.662109375	0.0	Response_button	1	52563
104.810546875	0.0	Visual_stim	5	53663
105.1484375	0.0	Response_button	1	53836
107.54296875	0.0	Auditory_stim	4	55062
107.90234375	0.0	Response_button	1	55246
110.359375	0.0	Auditory_stim	4	56504
110.7734375	0.0	Response_button	1	56716
113.341796875	0.0	Visual_stim	5	58031
113.7890625	0.0	Response_button	1	58260
114.990234375	0.0	Audiovisual_stim	3	58875
115.380859375	0.0	Response_button	1	59075
117.65625	0.0	Audiovisual_stim	3	60240
117.92578125	0.0	Response_button	1	60378
119.48828125	0.0	Auditory_stim	4	61178
119.765625	0.0	Response_button	1	61320
120.97265625	0.0	Auditory_stim	4	61938
121.220703125	0.0	Response_button	1	62065
123.3203125	0.0	Audiovisual_stim	3	63140
123.64453125	0.0	Response_button	1	63306
125.103515625	0.0	Visual_stim	5	64053
125.4140625	0.0	Response_button	1	64212
127.251953125	0.0	Audiovisual_stim	3	65153
127.708984375	0.0	Response_button	1	65387
