onset	duration	trial_type	value	sample
15.1953125	0.0	button_press	2	7780
15.205078125	0.0	fixation_cross	1	7785
22.177734375	0.0	button_press	2	11355
22.1875	0.0	fixation_cross	1	11360
24.560546875	0.0	button_press	2	12575
24.5703125	0.0	fixation_cross	1	12580
28.068359375	0.0	fixation_cross	1	14371
35.05859375	0.0	button_press	2	17950
35.068359375	0.0	fixation_cross	1	17955
50.47265625	0.0	button_press	2	25842
50.482421875	0.0	fixation_cross	1	25847
60.779296875	0.0	fixation_cross	1	31119
65.552734375	0.0	button_press	2	33563
65.5625	0.0	fixation_cross	1	33568
69.119140625	0.0	button_press	2	35389
69.12890625	0.0	fixation_cross	1	35394
80.75390625	0.0	button_press	2	41346
80.759765625	0.0	fixation_cross	1	41349
92.490234375	0.0	fixation_cross	1	47355
106.62109375	0.0	fixation_cross	1	54590
119.46484375	0.0	button_press	2	61166
119.46875	0.0	fixation_cross	1	61168
121.814453125	0.0	button_press	2	62369
121.818359375	0.0	fixation_cross	1	62371
124.193359375	0.0	button_press	2	63587
124.203125	0.0	fixation_cross	1	63592
132.224609375	0.0	button_press	2	67699
132.234375	0.0	fixation_cross	1	67704
138.126953125	0.0	button_press	2	70721
138.1328125	0.0	fixation_cross	1	70724
140.443359375	0.0	button_press	2	71907
140.44921875	0.0	fixation_cross	1	71910
147.447265625	0.0	fixation_cross	1	75493
150.859375	0.0	button_press	2	77240
150.86328125	0.0	fixation_cross	1	77242
158.990234375	0.0	button_press	2	81403
158.99609375	0.0	fixation_cross	1	81406
164.990234375	0.0	button_press	2	84475
164.994140625	0.0	fixation_cross	1	84477
167.33984375	0.0	button_press	2	85678
167.34375	0.0	fixation_cross	1	85680
169.705078125	0.0	button_press	2	86889
169.7109375	0.0	fixation_cross	1	86892
196.513671875	0.0	button_press	2	100615
196.5234375	0.0	fixation_cross	1	100620
198.81640625	0.0	button_press	2	101794
198.822265625	0.0	fixation_cross	1	101797
201.166015625	0.0	button_press	2	102997
201.171875	0.0	fixation_cross	1	103000
213.98046875	0.0	button_press	2	109558
213.986328125	0.0	fixation_cross	1	109561
220.92578125	0.0	button_press	2	113114
220.935546875	0.0	fixation_cross	1	113119
223.17578125	0.0	button_press	2	114266
223.185546875	0.0	fixation_cross	1	114271
226.76171875	0.0	button_press	2	116102
226.767578125	0.0	fixation_cross	1	116105
233.640625	0.0	button_press	2	119624
233.650390625	0.0	fixation_cross	1	119629
237.2109375	0.0	button_press	2	121452
237.21484375	0.0	fixation_cross	1	121454
245.3046875	0.0	button_press	2	125596
245.314453125	0.0	fixation_cross	1	125601
250.0546875	0.0	button_press	2	128028
250.064453125	0.0	fixation_cross	1	128033
253.603515625	0.0	button_press	2	129845
253.61328125	0.0	fixation_cross	1	129850
263.10546875	0.0	button_press	2	134710
263.111328125	0.0	fixation_cross	1	134713
268.984375	0.0	button_press	2	137720
268.994140625	0.0	fixation_cross	1	137725
273.669921875	0.0	button_press	2	140119
273.67578125	0.0	fixation_cross	1	140122
277.220703125	0.0	button_press	2	141937
277.224609375	0.0	fixation_cross	1	141939
292.513671875	0.0	button_press	2	149767
292.5234375	0.0	fixation_cross	1	149772
298.37890625	0.0	button_press	2	152770
298.388671875	0.0	fixation_cross	1	152775
303.181640625	0.0	button_press	2	155229
303.1875	0.0	fixation_cross	1	155232
305.611328125	0.0	button_press	2	156473
305.62109375	0.0	fixation_cross	1	156478
