onset	duration	trial_type	value	sample
0.376953125	0.0	Block_27_Hz_Standard	27	193
0.943359375	0.0	27_Hz_Standard	21	483
2.001953125	0.0	27_Hz_Standard	21	1025
3.18359375	0.0	27_Hz_Standard	21	1630
4.26171875	0.0	27_Hz_Standard	21	2182
5.54296875	0.0	27_Hz_Standard	21	2838
6.58203125	0.0	27_Hz_Oddball	22	3370
7.291015625	0.0	Response_button	1	3733
7.58203125	0.0	27_Hz_Standard	21	3882
8.703125	0.0	27_Hz_Standard	21	4456
10.001953125	0.0	27_Hz_Standard	21	5121
11.22265625	0.0	27_Hz_Standard	21	5746
12.2421875	0.0	27_Hz_Standard	21	6268
13.341796875	0.0	27_Hz_Oddball	22	6831
14.03515625	0.0	Response_button	1	7186
14.6015625	0.0	27_Hz_Standard	21	7476
15.841796875	0.0	27_Hz_Standard	21	8111
17.001953125	0.0	27_Hz_Standard	21	8705
18.142578125	0.0	27_Hz_Standard	21	9289
19.341796875	0.0	27_Hz_Standard	21	9903
20.541015625	0.0	27_Hz_Standard	21	10517
21.802734375	0.0	27_Hz_Standard	21	11163
23.041015625	0.0	27_Hz_Standard	21	11797
24.08203125	0.0	27_Hz_Oddball	22	12330
24.619140625	0.0	Response_button	1	12605
25.201171875	0.0	27_Hz_Standard	21	12903
26.501953125	0.0	27_Hz_Standard	21	13569
27.662109375	0.0	27_Hz_Standard	21	14163
28.94140625	0.0	27_Hz_Standard	21	14818
30.021484375	0.0	27_Hz_Standard	21	15371
31.201171875	0.0	27_Hz_Standard	21	15975
32.30078125	0.0	27_Hz_Standard	21	16538
33.361328125	0.0	27_Hz_Standard	21	17081
34.380859375	0.0	27_Hz_Oddball	22	17603
34.970703125	0.0	Response_button	1	17905
35.521484375	0.0	27_Hz_Standard	21	18187
36.521484375	0.0	27_Hz_Standard	21	18699
37.7421875	0.0	27_Hz_Standard	21	19324
38.7421875	0.0	27_Hz_Standard	21	19836
39.8203125	0.0	27_Hz_Standard	21	20388
40.841796875	0.0	27_Hz_Standard	21	20911
42.060546875	0.0	27_Hz_Standard	21	21535
43.361328125	0.0	27_Hz_Standard	21	22201
44.4609375	0.0	27_Hz_Standard	21	22764
45.701171875	0.0	27_Hz_Standard	21	23399
46.322265625	0.0	Response_button	1	23717
46.8203125	0.0	27_Hz_Oddball	22	23972
48.1015625	0.0	27_Hz_Standard	21	24628
49.361328125	0.0	27_Hz_Standard	21	25273
50.560546875	0.0	27_Hz_Standard	21	25887
51.701171875	0.0	27_Hz_Standard	21	26471
52.76171875	0.0	27_Hz_Standard	21	27014
53.94140625	0.0	27_Hz_Standard	21	27618
54.98046875	0.0	27_Hz_Standard	21	28150
56.140625	0.0	27_Hz_Standard	21	28744
57.38671875	0.0	Half_Block_Pause	199	29382
61.4609375	0.0	27_Hz_Standard	21	31468
62.48046875	0.0	27_Hz_Standard	21	31990
63.541015625	0.0	27_Hz_Standard	21	32533
64.8203125	0.0	27_Hz_Standard	21	33188
66.0	0.0	27_Hz_Oddball	22	33792
66.77734375	0.0	Response_button	1	34190
67.099609375	0.0	27_Hz_Standard	21	34355
68.240234375	0.0	27_Hz_Standard	21	34939
69.3203125	0.0	27_Hz_Standard	21	35492
70.580078125	0.0	27_Hz_Oddball	22	36137
71.265625	0.0	Response_button	1	36488
71.619140625	0.0	27_Hz_Standard	21	36669
72.619140625	0.0	27_Hz_Standard	21	37181
73.779296875	0.0	27_Hz_Standard	21	37775
74.98046875	0.0	27_Hz_Standard	21	38390
76.279296875	0.0	27_Hz_Standard	21	39055
77.5	0.0	27_Hz_Oddball	22	39680
78.11328125	0.0	Response_button	1	39994
78.619140625	0.0	27_Hz_Standard	21	40253
79.87890625	0.0	27_Hz_Standard	21	40898
80.939453125	0.0	27_Hz_Oddball	22	41441
81.5625	0.0	Response_button	1	41760
82.099609375	0.0	27_Hz_Standard	21	42035
83.37890625	0.0	27_Hz_Standard	21	42690
84.419921875	0.0	27_Hz_Standard	21	43223
85.619140625	0.0	27_Hz_Standard	21	43837
86.638671875	0.0	27_Hz_Standard	21	44359
87.87890625	0.0	27_Hz_Oddball	22	44994
88.337890625	0.0	Response_button	1	45229
89.1796875	0.0	27_Hz_Standard	21	45660
90.259765625	0.0	27_Hz_Standard	21	46213
91.439453125	0.0	27_Hz_Oddball	22	46817
92.43359375	0.0	Response_button	1	47326
92.658203125	0.0	27_Hz_Standard	21	47441
93.779296875	0.0	27_Hz_Standard	21	48015
94.779296875	0.0	27_Hz_Oddball	22	48527
95.2890625	0.0	Response_button	1	48788
95.87890625	0.0	27_Hz_Standard	21	49090
97.01953125	0.0	27_Hz_Standard	21	49674
98.19921875	0.0	27_Hz_Standard	21	50278
99.478515625	0.0	27_Hz_Standard	21	50933
100.498046875	0.0	27_Hz_Oddball	22	51455
100.888671875	0.0	Response_button	1	51655
101.638671875	0.0	27_Hz_Standard	21	52039
102.638671875	0.0	27_Hz_Standard	21	52551
103.87890625	0.0	27_Hz_Standard	21	53186
105.099609375	0.0	27_Hz_Standard	21	53811
106.138671875	0.0	27_Hz_Oddball	22	54343
106.576171875	0.0	Response_button	1	54567
107.19921875	0.0	27_Hz_Standard	21	54886
108.359375	0.0	27_Hz_Standard	21	55480
109.458984375	0.0	27_Hz_Standard	21	56043
110.658203125	0.0	27_Hz_Standard	21	56657
111.779296875	0.0	27_Hz_Oddball	22	57231
112.15234375	0.0	Response_button	1	57422
113.078125	0.0	27_Hz_Standard	21	57896
114.337890625	0.0	27_Hz_Standard	21	58541
115.41796875	0.0	27_Hz_Standard	21	59094
116.458984375	0.0	27_Hz_Standard	21	59627
117.71875	0.0	27_Hz_Standard	21	60272
118.857421875	0.0	27_Hz_Standard	21	60855
119.697265625	0.0	Block_27_Hz_Standard	27	61285
120.263671875	0.0	27_Hz_Standard	21	61575
