onset	duration	trial_type	value	sample
0.6953125	0.0	Block_40_Hz_Standard	40	356
0.98828125	0.0	Response_button	1	506
1.25390625	0.0	40_Hz_Standard	11	642
2.04296875	0.0	Response_button	1	1046
2.333984375	0.0	40_Hz_Standard	11	1195
3.00390625	0.0	Response_button	1	1538
3.494140625	0.0	40_Hz_Standard	11	1789
4.7734375	0.0	40_Hz_Standard	11	2444
5.875	0.0	40_Hz_Standard	11	3008
6.994140625	0.0	40_Hz_Standard	11	3581
8.134765625	0.0	40_Hz_Oddball	12	4165
8.732421875	0.0	Response_button	1	4471
9.39453125	0.0	40_Hz_Standard	11	4810
10.33984375	0.0	Response_button	1	5294
10.59375	0.0	40_Hz_Standard	11	5424
11.251953125	0.0	Response_button	1	5761
11.654296875	0.0	40_Hz_Standard	11	5967
12.693359375	0.0	40_Hz_Oddball	12	6499
13.1953125	0.0	Response_button	1	6756
13.9140625	0.0	40_Hz_Standard	11	7124
14.474609375	0.0	Response_button	1	7411
15.212890625	0.0	40_Hz_Standard	11	7789
16.212890625	0.0	40_Hz_Standard	11	8301
17.05078125	0.0	Response_button	1	8730
17.39453125	0.0	40_Hz_Oddball	12	8906
18.291015625	0.0	Response_button	1	9365
18.4140625	0.0	40_Hz_Standard	11	9428
19.654296875	0.0	40_Hz_Standard	11	10063
19.970703125	0.0	Response_button	1	10225
20.953125	0.0	40_Hz_Oddball	12	10728
21.322265625	0.0	Response_button	1	10917
22.212890625	0.0	40_Hz_Standard	11	11373
22.818359375	0.0	Response_button	1	11683
23.2734375	0.0	40_Hz_Standard	11	11916
23.916015625	0.0	Response_button	1	12245
24.43359375	0.0	40_Hz_Standard	11	12510
25.513671875	0.0	40_Hz_Standard	11	13063
26.75390625	0.0	40_Hz_Oddball	12	13698
27.546875	0.0	Response_button	1	14104
27.892578125	0.0	40_Hz_Standard	11	14281
28.72265625	0.0	Response_button	1	14706
29.11328125	0.0	40_Hz_Standard	11	14906
29.931640625	0.0	Response_button	1	15325
30.11328125	0.0	40_Hz_Standard	11	15418
31.083984375	0.0	Response_button	1	15915
31.392578125	0.0	40_Hz_Standard	11	16073
32.43359375	0.0	40_Hz_Standard	11	16606
32.53125	0.0	Response_button	1	16656
33.6328125	0.0	40_Hz_Oddball	12	17220
33.986328125	0.0	Response_button	1	17401
34.65234375	0.0	40_Hz_Standard	11	17742
35.099609375	0.0	Response_button	1	17971
35.75390625	0.0	40_Hz_Standard	11	18306
36.322265625	0.0	Response_button	1	18597
36.93359375	0.0	40_Hz_Standard	11	18910
37.451171875	0.0	Response_button	1	19175
38.052734375	0.0	40_Hz_Standard	11	19483
39.232421875	0.0	40_Hz_Standard	11	20087
40.3125	0.0	40_Hz_Standard	11	20640
41.513671875	0.0	40_Hz_Oddball	12	21255
42.01171875	0.0	Response_button	1	21510
42.572265625	0.0	40_Hz_Standard	11	21797
43.130859375	0.0	Response_button	1	22083
43.79296875	0.0	40_Hz_Standard	11	22422
44.83203125	0.0	40_Hz_Oddball	12	22954
45.498046875	0.0	Response_button	1	23295
46.11328125	0.0	40_Hz_Standard	11	23610
47.232421875	0.0	40_Hz_Standard	11	24183
47.970703125	0.0	Response_button	1	24561
48.373046875	0.0	40_Hz_Standard	11	24767
49.533203125	0.0	40_Hz_Standard	11	25361
50.79296875	0.0	40_Hz_Standard	11	26006
51.79296875	0.0	40_Hz_Oddball	12	26518
52.1953125	0.0	Response_button	1	26724
52.8125	0.0	40_Hz_Standard	11	27040
53.912109375	0.0	40_Hz_Standard	11	27603
54.5234375	0.0	Response_button	1	27916
55.212890625	0.0	40_Hz_Standard	11	28269
56.453125	0.0	40_Hz_Standard	11	28904
57.638671875	0.0	Half_Block_Pause	199	29511
61.712890625	0.0	40_Hz_Standard	11	31597
62.130859375	0.0	Response_button	1	31811
62.8515625	0.0	40_Hz_Standard	11	32180
63.43359375	0.0	Response_button	1	32478
63.912109375	0.0	40_Hz_Oddball	12	32723
65.19140625	0.0	40_Hz_Standard	11	33378
66.2109375	0.0	40_Hz_Standard	11	33900
67.47265625	0.0	40_Hz_Standard	11	34546
68.591796875	0.0	40_Hz_Standard	11	35119
69.751953125	0.0	40_Hz_Standard	11	35713
70.970703125	0.0	40_Hz_Standard	11	36337
71.8828125	0.0	Response_button	1	36804
72.271484375	0.0	40_Hz_Standard	11	37003
72.955078125	0.0	Response_button	1	37353
73.310546875	0.0	40_Hz_Standard	11	37535
74.51171875	0.0	40_Hz_Oddball	12	38150
74.9296875	0.0	Response_button	1	38364
75.51171875	0.0	40_Hz_Standard	11	38662
76.21875	0.0	Response_button	1	39024
76.611328125	0.0	40_Hz_Standard	11	39225
77.8515625	0.0	40_Hz_Standard	11	39860
78.9296875	0.0	Response_button	1	40412
80.171875	0.0	40_Hz_Standard	11	41048
80.76171875	0.0	Response_button	1	41350
81.201171875	0.0	Response_button	1	41575
81.3515625	0.0	40_Hz_Standard	11	41652
82.630859375	0.0	40_Hz_Standard	11	42307
83.931640625	0.0	40_Hz_Oddball	12	42973
84.41796875	0.0	Response_button	1	43222
85.01171875	0.0	40_Hz_Standard	11	43526
86.0703125	0.0	40_Hz_Standard	11	44068
86.826171875	0.0	Response_button	1	44455
87.171875	0.0	40_Hz_Standard	11	44632
88.310546875	0.0	40_Hz_Standard	11	45215
88.59375	0.0	Response_button	1	45360
89.330078125	0.0	40_Hz_Standard	11	45737
90.55078125	0.0	40_Hz_Standard	11	46362
91.75	0.0	40_Hz_Oddball	12	46976
92.384765625	0.0	Response_button	1	47301
92.791015625	0.0	40_Hz_Standard	11	47509
93.91015625	0.0	40_Hz_Standard	11	48082
94.234375	0.0	Response_button	1	48248
95.169921875	0.0	40_Hz_Standard	11	48727
95.673828125	0.0	Response_button	1	48985
96.169921875	0.0	40_Hz_Standard	11	49239
96.552734375	0.0	Response_button	1	49435
97.330078125	0.0	40_Hz_Standard	11	49833
97.74609375	0.0	Response_button	1	50046
98.630859375	0.0	40_Hz_Oddball	12	50499
99.09765625	0.0	Response_button	1	50738
99.69140625	0.0	40_Hz_Standard	11	51042
100.001953125	0.0	Response_button	1	51201
100.849609375	0.0	40_Hz_Standard	11	51635
101.201171875	0.0	Response_button	1	51815
101.490234375	0.0	Response_button	1	51963
101.728515625	0.0	Response_button	1	52085
101.951171875	0.0	40_Hz_Standard	11	52199
101.994140625	0.0	Response_button	1	52221
102.25	0.0	Response_button	1	52352
102.552734375	0.0	Response_button	1	52507
102.841796875	0.0	Response_button	1	52655
103.130859375	0.0	40_Hz_Standard	11	52803
104.169921875	0.0	40_Hz_Standard	11	53335
105.4296875	0.0	40_Hz_Standard	11	53980
106.509765625	0.0	40_Hz_Standard	11	54533
107.625	0.0	Response_button	1	55104
107.75	0.0	40_Hz_Standard	11	55168
108.75	0.0	40_Hz_Standard	11	55680
109.87109375	0.0	40_Hz_Standard	11	56254
111.08984375	0.0	40_Hz_Standard	11	56878
112.109375	0.0	40_Hz_Standard	11	57400
113.310546875	0.0	40_Hz_Standard	11	58015
114.44921875	0.0	40_Hz_Standard	11	58598
115.73046875	0.0	40_Hz_Standard	11	59254
116.890625	0.0	40_Hz_Standard	11	59848
117.970703125	0.0	40_Hz_Standard	11	60401
119.08984375	0.0	40_Hz_Standard	11	60974
120.697265625	0.0	Block_27_Hz_Standard	27	61797
121.263671875	0.0	27_Hz_Standard	21	62087
121.744140625	0.0	Response_button	1	62333
122.404296875	0.0	27_Hz_Standard	21	62671
122.96875	0.0	Response_button	1	62960
123.6640625	0.0	27_Hz_Standard	21	63316
124.68359375	0.0	27_Hz_Standard	21	63838
125.68359375	0.0	27_Hz_Standard	21	64350
126.904296875	0.0	27_Hz_Oddball	22	64975
127.96484375	0.0	27_Hz_Standard	21	65518
