onset	duration	trial_type	value	sample
0.353515625	0.0	Response_button	1	181
0.884765625	0.0	Object_upright	31	453
2.083984375	0.0	Object_upright	31	1067
3.384765625	0.0	Object_upright	31	1733
4.56640625	0.0	Object_inverted	32	2338
5.8671875	0.0	Object_inverted	32	3004
7.1484375	0.0	Object_inverted	32	3660
8.28125	0.0	Object_inverted_shadow	132	4240
9.564453125	0.0	Object_upright	31	4897
10.814453125	0.0	Object_inverted	32	5537
11.962890625	0.0	Object_upright	31	6125
13.24609375	0.0	Object_upright	31	6782
14.462890625	0.0	Object_upright	31	7405
15.662109375	0.0	Object_inverted	32	8019
16.861328125	0.0	Object_inverted	32	8633
18.078125	0.0	Object_inverted	32	9256
18.2578125	0.0	Response_button	1	9348
19.34375	0.0	Object_inverted_shadow	132	9904
20.09765625	0.0	Response_button	1	10290
20.626953125	0.0	Object_upright	31	10561
21.943359375	0.0	Object_inverted	32	11235
23.091796875	0.0	Object_inverted	32	11823
24.2421875	0.0	Object_upright	31	12412
25.541015625	0.0	Object_upright_shadow	131	13077
26.2734375	0.0	Response_button	1	13452
26.658203125	0.0	Object_upright	31	13649
27.791015625	0.0	Object_inverted	32	14229
29.041015625	0.0	Object_upright_shadow	131	14869
29.376953125	0.0	Response_button	1	15041
30.189453125	0.0	Object_upright	31	15457
31.439453125	0.0	Object_upright	31	16097
32.755859375	0.0	Object_upright	31	16771
33.904296875	0.0	Object_inverted_shadow	132	17359
34.224609375	0.0	Response_button	1	17523
35.021484375	0.0	Object_inverted	32	17931
39.43359375	0.0	Object_inverted	32	20190
40.6328125	0.0	Object_inverted	32	20804
41.78125	0.0	Object_upright_shadow	131	21392
42.11328125	0.0	Response_button	1	21562
42.96484375	0.0	Object_upright	31	21998
44.1484375	0.0	Object_upright	31	22604
45.296875	0.0	Object_upright_shadow	131	23192
46.61328125	0.0	Object_inverted	32	23866
47.87890625	0.0	Object_inverted	32	24514
49.095703125	0.0	Object_inverted	32	25137
50.412109375	0.0	Object_upright_shadow	131	25811
