onset	duration	trial_type	value	sample
0.19921875	0.0	Response_button	255	102
0.671875	0.0	Block_start	203	344
1.24609375	0.0	Visual_Cue	17	638
2.466796875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	1263
2.59375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	1328
4.244140625	0.0	Visual_Cue	17	2173
5.466796875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	42	2799
5.59375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	52	2864
6.14453125	0.0	Response_button	255	3146
7.2421875	0.0	Auditory_Cue	16	3708
8.455078125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	4329
9.375	0.0	Response_button	255	4800
10.208984375	0.0	Visual_Cue	17	5227
11.42578125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	5850
11.541015625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	5909
13.19140625	0.0	Visual_Cue	17	6754
14.40625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	7376
14.521484375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	7435
16.171875	0.0	Auditory_Cue	16	8280
17.384765625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	8901
17.50390625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	8962
19.154296875	0.0	Auditory_Cue	16	9807
20.375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	10432
21.271484375	0.0	Response_button	255	10891
22.13671875	0.0	Auditory_Cue	16	11334
23.35546875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	11958
25.1015625	0.0	Visual_Cue	17	12852
