onset	duration	trial_type	value	sample
0.40625	0.0	Response_button	1	208
0.94921875	0.0	Object_upright	31	486
2.23046875	0.0	Object_upright	31	1142
3.48046875	0.0	Object_upright	31	1782
4.646484375	0.0	Object_upright	31	2379
5.87890625	0.0	Object_inverted	32	3010
7.11328125	0.0	Object_inverted_shadow	132	3642
7.654296875	0.0	Response_button	1	3919
8.412109375	0.0	Object_upright	31	4307
9.544921875	0.0	Object_upright	31	4887
10.794921875	0.0	Object_inverted_shadow	132	5527
11.7578125	0.0	Response_button	1	6020
11.9609375	0.0	Object_inverted	32	6124
13.076171875	0.0	Object_inverted	32	6695
14.275390625	0.0	Object_upright	31	7309
15.443359375	0.0	Object_upright	31	7907
16.708984375	0.0	Object_upright	31	8555
17.9921875	0.0	Object_inverted_shadow	132	9212
18.4140625	0.0	Response_button	1	9428
19.2734375	0.0	Object_inverted	32	9868
20.556640625	0.0	Object_inverted	32	10525
21.806640625	0.0	Object_upright	31	11165
23.072265625	0.0	Object_inverted	32	11813
24.271484375	0.0	Object_inverted	32	12427
25.48828125	0.0	Object_inverted	32	13050
26.720703125	0.0	Object_inverted	32	13681
28.037109375	0.0	Object_upright	31	14355
29.203125	0.0	Object_upright_shadow	131	14952
29.78125	0.0	Response_button	1	15248
30.501953125	0.0	Object_inverted	32	15617
31.65234375	0.0	Object_inverted	32	16206
32.802734375	0.0	Object_inverted	32	16795
34.001953125	0.0	Object_upright_shadow	131	17409
34.7734375	0.0	Response_button	1	17804
35.283203125	0.0	Object_upright	31	18065
39.6796875	0.0	Object_upright	31	20316
40.978515625	0.0	Object_upright	31	20981
42.26171875	0.0	Object_inverted	32	21638
43.52734375	0.0	Object_upright	31	22286
44.66015625	0.0	Object_upright	31	22866
45.859375	0.0	Object_upright	31	23480
47.109375	0.0	Object_upright_shadow	131	24120
47.57421875	0.0	Response_button	1	24358
48.359375	0.0	Object_inverted	32	24760
49.525390625	0.0	Object_inverted	32	25357
50.673828125	0.0	Object_upright	31	25945
51.82421875	0.0	Object_upright_shadow	131	26534
52.220703125	0.0	Response_button	1	26737
52.97265625	0.0	Object_upright	31	27122
54.171875	0.0	Object_inverted	32	27736
55.306640625	0.0	Object_upright_shadow	131	28317
55.7421875	0.0	Response_button	1	28540
56.439453125	0.0	Object_upright	31	28897
57.705078125	0.0	Object_upright	31	29545
58.837890625	0.0	Object_inverted	32	30125
60.01953125	0.0	Object_upright_shadow	131	30730
60.57421875	0.0	Response_button	1	31014
61.236328125	0.0	Object_inverted	32	31353
62.40234375	0.0	Object_inverted	32	31950
63.71875	0.0	Object_inverted	32	32624
64.90234375	0.0	Object_inverted_shadow	132	33230
65.1484375	0.0	Response_button	1	33356
66.1171875	0.0	Object_upright	31	33852
67.25	0.0	Object_upright	31	34432
68.3828125	0.0	Object_inverted	32	35012
69.69921875	0.0	Object_inverted_shadow	132	35686
70.31640625	0.0	Response_button	1	36002
70.982421875	0.0	Object_inverted	32	36343
72.099609375	0.0	Object_inverted	32	36915
73.265625	0.0	Object_upright_shadow	131	37512
73.685546875	0.0	Response_button	1	37727
74.580078125	0.0	Object_inverted	32	38185
75.78125	0.0	Object_inverted	32	38800
77.482421875	0.0	Face_upright	21	39671
