onset	duration	trial_type	value	sample
0.3203125	0.0	Object_upright	31	164
1.46875	0.0	Object_upright	31	752
2.685546875	0.0	Object_inverted	32	1375
3.8515625	0.0	Object_upright	31	1972
4.984375	0.0	Object_upright	31	2552
6.251953125	0.0	Object_upright	31	3201
7.5	0.0	Object_inverted	32	3840
8.650390625	0.0	Object_inverted_shadow	132	4429
9.05078125	0.0	Response_button	1	4634
9.900390625	0.0	Object_upright	31	5069
11.06640625	0.0	Object_upright	31	5666
12.232421875	0.0	Object_upright_shadow	131	6263
12.6015625	0.0	Response_button	1	6452
13.548828125	0.0	Object_upright	31	6937
14.865234375	0.0	Object_inverted	32	7611
16.046875	0.0	Object_inverted	32	8216
16.12890625	0.0	Response_button	1	8258
17.263671875	0.0	Object_inverted	32	8839
18.447265625	0.0	Object_upright	31	9445
19.61328125	0.0	Object_inverted	32	10042
19.826171875	0.0	Response_button	1	10151
20.779296875	0.0	Object_inverted	32	10639
21.927734375	0.0	Object_inverted_shadow	132	11227
22.146484375	0.0	Response_button	1	11339
23.126953125	0.0	Object_inverted	32	11841
24.34375	0.0	Object_upright	31	12464
25.4765625	0.0	Object_upright	31	13044
25.72265625	0.0	Response_button	1	13170
26.77734375	0.0	Object_inverted_shadow	132	13710
27.169921875	0.0	Response_button	1	13911
27.92578125	0.0	Object_inverted	32	14298
29.05859375	0.0	Object_inverted	32	14878
30.19140625	0.0	Object_upright	31	15458
31.375	0.0	Object_upright	31	16064
32.607421875	0.0	Object_upright_shadow	131	16695
32.810546875	0.0	Response_button	1	16799
33.90625	0.0	Object_upright	31	17360
38.28515625	0.0	Object_inverted	32	19602
38.5859375	0.0	Response_button	1	19756
39.46875	0.0	Object_inverted_shadow	132	20208
39.9140625	0.0	Response_button	1	20436
40.650390625	0.0	Object_upright	31	20813
41.93359375	0.0	Object_upright	31	21470
43.19921875	0.0	Object_upright_shadow	131	22118
43.5625	0.0	Response_button	1	22304
44.3828125	0.0	Object_upright	31	22724
45.6484375	0.0	Object_inverted	32	23372
46.96484375	0.0	Object_inverted_shadow	132	24046
47.162109375	0.0	Response_button	1	24147
48.232421875	0.0	Object_inverted	32	24695
49.48046875	0.0	Object_inverted	32	25334
50.71484375	0.0	Object_upright_shadow	131	25966
51.05859375	0.0	Response_button	1	26142
51.99609375	0.0	Object_inverted	32	26622
53.197265625	0.0	Object_inverted	32	27237
54.396484375	0.0	Object_inverted	32	27851
55.529296875	0.0	Object_upright	31	28431
56.6953125	0.0	Object_upright_shadow	131	29028
56.9375	0.0	Response_button	1	29152
57.978515625	0.0	Object_upright	31	29685
59.177734375	0.0	Object_inverted	32	30299
60.4609375	0.0	Object_inverted	32	30956
61.693359375	0.0	Object_inverted	32	31587
