onset	duration	trial_type	value	sample
1.7109375	0.0	Response_button	1	876
2.63671875	0.0	Audiovisual_stim	3	1350
3.439453125	0.0	Response_button	1	1761
4.0859375	0.0	Visual_stim	5	2092
4.623046875	0.0	Response_button	1	2367
5.685546875	0.0	Audiovisual_stim	3	2911
5.89453125	0.0	Response_button	1	3018
6.935546875	0.0	Audiovisual_stim	3	3551
7.134765625	0.0	Response_button	1	3653
8.248046875	0.0	Response_button	1	4223
8.8515625	0.0	Auditory_stim	4	4532
9.470703125	0.0	Response_button	1	4849
11.1171875	0.0	Visual_stim	5	5692
11.375	0.0	Response_button	1	5824
12.650390625	0.0	Visual_stim	5	6477
12.87890625	0.0	Response_button	1	6594
14.240234375	0.0	Response_button	1	7291
14.615234375	0.0	Visual_stim	5	7483
15.998046875	0.0	Audiovisual_stim	3	8191
16.328125	0.0	Response_button	1	8360
18.763671875	0.0	Audiovisual_stim	3	9607
19.0078125	0.0	Response_button	1	9732
20.73046875	0.0	Auditory_stim	4	10614
21.0625	0.0	Response_button	1	10784
23.595703125	0.0	Audiovisual_stim	3	12081
23.84765625	0.0	Response_button	1	12210
26.2109375	0.0	Audiovisual_stim	3	13420
26.423828125	0.0	Response_button	1	13529
28.892578125	0.0	Audiovisual_stim	3	14793
29.111328125	0.0	Response_button	1	14905
30.658203125	0.0	Audiovisual_stim	3	15697
31.03125	0.0	Response_button	1	15888
32.275390625	0.0	Audiovisual_stim	3	16525
32.470703125	0.0	Response_button	1	16625
33.541015625	0.0	Visual_stim	5	17173
33.775390625	0.0	Response_button	1	17293
34.95703125	0.0	Auditory_stim	4	17898
35.23828125	0.0	Response_button	1	18042
37.58984375	0.0	Auditory_stim	4	19246
37.798828125	0.0	Response_button	1	19353
39.888671875	0.0	Visual_stim	5	20423
40.119140625	0.0	Response_button	1	20541
42.953125	0.0	Audiovisual_stim	3	21992
44.251953125	0.0	Auditory_stim	4	22657
44.615234375	0.0	Response_button	1	22843
47.267578125	0.0	Visual_stim	5	24201
47.55859375	0.0	Response_button	1	24350
49.634765625	0.0	Audiovisual_stim	3	25413
49.85546875	0.0	Response_button	1	25526
52.298828125	0.0	Auditory_stim	4	26777
52.501953125	0.0	Response_button	1	26881
53.931640625	0.0	Visual_stim	5	27613
54.20703125	0.0	Response_button	1	27754
56.98046875	0.0	Audiovisual_stim	3	29174
57.21484375	0.0	Response_button	1	29294
59.62890625	0.0	Visual_stim	5	30530
59.91015625	0.0	Response_button	1	30674
62.26171875	0.0	Auditory_stim	4	31878
62.494140625	0.0	Response_button	1	31997
64.861328125	0.0	Auditory_stim	4	33209
65.046875	0.0	Response_button	1	33304
66.376953125	0.0	Visual_stim	5	33985
66.638671875	0.0	Response_button	1	34119
69.025390625	0.0	Audiovisual_stim	3	35341
69.22265625	0.0	Response_button	1	35442
72.17578125	0.0	Audiovisual_stim	3	36954
72.375	0.0	Response_button	1	37056
73.474609375	0.0	Audiovisual_stim	3	37619
73.7578125	0.0	Response_button	1	37764
75.673828125	0.0	Visual_stim	5	38745
75.951171875	0.0	Response_button	1	38887
78.806640625	0.0	Auditory_stim	4	40349
79.09375	0.0	Response_button	1	40496
81.705078125	0.0	Visual_stim	5	41833
82.013671875	0.0	Response_button	1	41991
84.13671875	0.0	Auditory_stim	4	43078
87.236328125	0.0	Auditory_stim	4	44665
87.509765625	0.0	Response_button	1	44805
88.884765625	0.0	Auditory_stim	4	45509
89.21484375	0.0	Response_button	1	45678
90.46875	0.0	Audiovisual_stim	3	46320
90.677734375	0.0	Response_button	1	46427
92.650390625	0.0	Auditory_stim	4	47437
92.869140625	0.0	Response_button	1	47549
94.43359375	0.0	Visual_stim	5	48350
94.71875	0.0	Response_button	1	48496
97.08203125	0.0	Visual_stim	5	49706
