onset	duration	trial_type	value	sample
1.07421875	0.0	Block_27_Hz_Standard	27	550
1.640625	0.0	27_Hz_Standard	21	840
2.720703125	0.0	27_Hz_Standard	21	1393
3.98046875	0.0	27_Hz_Standard	21	2038
5.279296875	0.0	27_Hz_Standard	21	2703
6.380859375	0.0	27_Hz_Standard	21	3267
7.580078125	0.0	27_Hz_Oddball	22	3881
8.25	0.0	Response_button	1	4224
8.69921875	0.0	27_Hz_Standard	21	4454
9.939453125	0.0	27_Hz_Standard	21	5089
11.12109375	0.0	27_Hz_Standard	21	5694
12.400390625	0.0	27_Hz_Standard	21	6349
13.541015625	0.0	27_Hz_Standard	21	6933
14.599609375	0.0	27_Hz_Standard	21	7475
15.759765625	0.0	27_Hz_Standard	21	8069
16.98046875	0.0	27_Hz_Standard	21	8694
18.01953125	0.0	27_Hz_Standard	21	9226
19.01953125	0.0	27_Hz_Standard	21	9738
20.0390625	0.0	27_Hz_Standard	21	10260
21.220703125	0.0	27_Hz_Standard	21	10865
22.380859375	0.0	27_Hz_Standard	21	11459
23.6796875	0.0	27_Hz_Standard	21	12124
24.6796875	0.0	27_Hz_Oddball	22	12636
25.10546875	0.0	Response_button	1	12854
25.958984375	0.0	27_Hz_Standard	21	13291
27.16015625	0.0	27_Hz_Standard	21	13906
28.259765625	0.0	27_Hz_Standard	21	14469
29.33984375	0.0	27_Hz_Standard	21	15022
30.400390625	0.0	27_Hz_Standard	21	15565
31.51953125	0.0	27_Hz_Oddball	22	16138
31.9140625	0.0	Response_button	1	16340
32.740234375	0.0	27_Hz_Standard	21	16763
33.779296875	0.0	27_Hz_Standard	21	17295
35.01953125	0.0	27_Hz_Standard	21	17930
36.16015625	0.0	27_Hz_Oddball	22	18514
36.5546875	0.0	Response_button	1	18716
37.1796875	0.0	27_Hz_Standard	21	19036
38.439453125	0.0	27_Hz_Standard	21	19681
39.51953125	0.0	27_Hz_Standard	21	20234
40.619140625	0.0	27_Hz_Standard	21	20797
41.66015625	0.0	27_Hz_Standard	21	21330
42.779296875	0.0	27_Hz_Oddball	22	21903
43.291015625	0.0	Response_button	1	22165
44.060546875	0.0	27_Hz_Standard	21	22559
45.240234375	0.0	27_Hz_Standard	21	23163
46.48046875	0.0	27_Hz_Standard	21	23798
47.6796875	0.0	27_Hz_Oddball	22	24412
48.09765625	0.0	Response_button	1	24626
48.900390625	0.0	27_Hz_Standard	21	25037
49.958984375	0.0	27_Hz_Standard	21	25579
51.259765625	0.0	27_Hz_Standard	21	26245
52.259765625	0.0	27_Hz_Standard	21	26757
53.279296875	0.0	27_Hz_Standard	21	27279
54.419921875	0.0	27_Hz_Standard	21	27863
55.580078125	0.0	27_Hz_Standard	21	28457
56.83984375	0.0	27_Hz_Oddball	22	29102
57.25	0.0	Response_button	1	29312
57.884765625	0.0	Half_Block_Pause	199	29637
61.96875	0.0	27_Hz_Standard	21	31728
63.1484375	0.0	27_Hz_Standard	21	32332
64.25	0.0	27_Hz_Standard	21	32896
65.44921875	0.0	27_Hz_Standard	21	33510
66.529296875	0.0	27_Hz_Oddball	22	34063
66.890625	0.0	Response_button	1	34248
67.830078125	0.0	27_Hz_Standard	21	34729
69.068359375	0.0	27_Hz_Standard	21	35363
70.189453125	0.0	27_Hz_Oddball	22	35937
70.626953125	0.0	Response_button	1	36161
71.349609375	0.0	27_Hz_Standard	21	36531
72.48828125	0.0	27_Hz_Standard	21	37114
73.76953125	0.0	27_Hz_Standard	21	37770
75.029296875	0.0	27_Hz_Standard	21	38415
76.08984375	0.0	27_Hz_Standard	21	38958
77.109375	0.0	27_Hz_Standard	21	39480
78.328125	0.0	27_Hz_Standard	21	40104
79.328125	0.0	27_Hz_Oddball	22	40616
79.611328125	0.0	Response_button	1	40761
80.568359375	0.0	27_Hz_Standard	21	41251
81.708984375	0.0	27_Hz_Standard	21	41835
82.708984375	0.0	27_Hz_Oddball	22	42347
83.138671875	0.0	Response_button	1	42567
83.96875	0.0	27_Hz_Standard	21	42992
85.12890625	0.0	27_Hz_Standard	21	43586
86.248046875	0.0	27_Hz_Standard	21	44159
87.4296875	0.0	27_Hz_Standard	21	44764
88.509765625	0.0	27_Hz_Oddball	22	45317
88.947265625	0.0	Response_button	1	45541
89.548828125	0.0	27_Hz_Standard	21	45849
90.748046875	0.0	27_Hz_Standard	21	46463
92.048828125	0.0	27_Hz_Oddball	22	47129
92.474609375	0.0	Response_button	1	47347
93.109375	0.0	27_Hz_Standard	21	47672
94.208984375	0.0	27_Hz_Standard	21	48235
95.228515625	0.0	27_Hz_Oddball	22	48757
95.681640625	0.0	Response_button	1	48989
96.44921875	0.0	27_Hz_Standard	21	49382
97.728515625	0.0	27_Hz_Standard	21	50037
98.94921875	0.0	27_Hz_Standard	21	50662
99.98828125	0.0	27_Hz_Standard	21	51194
101.109375	0.0	27_Hz_Standard	21	51768
102.369140625	0.0	27_Hz_Standard	21	52413
103.427734375	0.0	27_Hz_Standard	21	52955
104.568359375	0.0	27_Hz_Standard	21	53539
105.84765625	0.0	27_Hz_Standard	21	54194
107.0078125	0.0	27_Hz_Standard	21	54788
108.087890625	0.0	27_Hz_Standard	21	55341
109.087890625	0.0	27_Hz_Standard	21	55853
110.267578125	0.0	27_Hz_Standard	21	56457
111.369140625	0.0	27_Hz_Standard	21	57021
112.568359375	0.0	27_Hz_Standard	21	57635
113.869140625	0.0	27_Hz_Oddball	22	58301
114.275390625	0.0	Response_button	1	58509
114.888671875	0.0	27_Hz_Standard	21	58823
116.12890625	0.0	27_Hz_Standard	21	59458
117.16796875	0.0	27_Hz_Standard	21	59990
118.369140625	0.0	27_Hz_Standard	21	60605
119.52734375	0.0	27_Hz_Standard	21	61198
120.693359375	0.0	Block_40_Hz_Standard	40	61795
121.259765625	0.0	40_Hz_Standard	11	62085
122.5	0.0	40_Hz_Standard	11	62720
123.5	0.0	40_Hz_Standard	11	63232
124.580078125	0.0	40_Hz_Standard	11	63785
125.6796875	0.0	40_Hz_Standard	11	64348
126.798828125	0.0	40_Hz_Standard	11	64921
127.98046875	0.0	40_Hz_Standard	11	65526
129.01953125	0.0	40_Hz_Oddball	12	66058
129.435546875	0.0	Response_button	1	66271
130.3203125	0.0	40_Hz_Standard	11	66724
131.580078125	0.0	40_Hz_Standard	11	67369
132.638671875	0.0	40_Hz_Standard	11	67911
133.83984375	0.0	40_Hz_Oddball	12	68526
134.443359375	0.0	Response_button	1	68835
134.859375	0.0	40_Hz_Standard	11	69048
136.080078125	0.0	40_Hz_Standard	11	69673
137.359375	0.0	40_Hz_Standard	11	70328
138.51953125	0.0	40_Hz_Standard	11	70922
