onset	duration	trial_type	value	sample
2.181640625	0.0	Visual_stim	5	1117
2.796875	0.0	Response_button	1	1432
3.73046875	0.0	Audiovisual_stim	3	1910
4.30078125	0.0	Response_button	1	2202
5.36328125	0.0	Auditory_stim	4	2746
6.451171875	0.0	Response_button	1	3303
8.412109375	0.0	Visual_stim	5	4307
8.771484375	0.0	Response_button	1	4491
10.111328125	0.0	Visual_stim	5	5177
10.388671875	0.0	Response_button	1	5319
13.2109375	0.0	Visual_stim	5	6764
13.5	0.0	Response_button	1	6912
14.67578125	0.0	Audiovisual_stim	3	7514
14.900390625	0.0	Response_button	1	7629
16.4921875	0.0	Auditory_stim	4	8444
16.755859375	0.0	Response_button	1	8579
19.2421875	0.0	Auditory_stim	4	9852
19.619140625	0.0	Response_button	1	10045
21.107421875	0.0	Visual_stim	5	10807
21.34765625	0.0	Response_button	1	10930
22.33984375	0.0	Audiovisual_stim	3	11438
22.595703125	0.0	Response_button	1	11569
25.388671875	0.0	Visual_stim	5	12999
25.65234375	0.0	Response_button	1	13134
28.25390625	0.0	Audiovisual_stim	3	14466
28.4921875	0.0	Response_button	1	14588
30.052734375	0.0	Audiovisual_stim	3	15387
30.275390625	0.0	Response_button	1	15501
32.369140625	0.0	Audiovisual_stim	3	16573
32.64453125	0.0	Response_button	1	16714
33.802734375	0.0	Audiovisual_stim	3	17307
34.060546875	0.0	Response_button	1	17439
35.71875	0.0	Auditory_stim	4	18288
35.95703125	0.0	Response_button	1	18410
37.716796875	0.0	Audiovisual_stim	3	19311
37.96484375	0.0	Response_button	1	19438
39.966796875	0.0	Audiovisual_stim	3	20463
40.1328125	0.0	Response_button	1	20548
42.1484375	0.0	Audiovisual_stim	3	21580
42.388671875	0.0	Response_button	1	21703
44.015625	0.0	Auditory_stim	4	22536
44.267578125	0.0	Response_button	1	22665
45.681640625	0.0	Audiovisual_stim	3	23389
45.900390625	0.0	Response_button	1	23501
48.0625	0.0	Audiovisual_stim	3	24608
48.30078125	0.0	Response_button	1	24730
50.4453125	0.0	Visual_stim	5	25828
50.69921875	0.0	Response_button	1	25958
52.611328125	0.0	Audiovisual_stim	3	26937
52.859375	0.0	Response_button	1	27064
55.193359375	0.0	Audiovisual_stim	3	28259
55.451171875	0.0	Response_button	1	28391
56.876953125	0.0	Auditory_stim	4	29121
57.15625	0.0	Response_button	1	29264
58.4765625	0.0	Visual_stim	5	29940
58.771484375	0.0	Response_button	1	30091
61.275390625	0.0	Auditory_stim	4	31373
61.595703125	0.0	Response_button	1	31537
64.20703125	0.0	Visual_stim	5	32874
64.515625	0.0	Response_button	1	33032
65.939453125	0.0	Auditory_stim	4	33761
66.541015625	0.0	Response_button	1	34069
68.837890625	0.0	Auditory_stim	4	35245
69.29296875	0.0	Response_button	1	35478
70.9375	0.0	Auditory_stim	4	36320
71.251953125	0.0	Response_button	1	36481
73.986328125	0.0	Auditory_stim	4	37881
74.36328125	0.0	Response_button	1	38074
75.38671875	0.0	Visual_stim	5	38598
75.69140625	0.0	Response_button	1	38754
