onset	duration	trial_type	value	sample
17.361328125	0.0	fixation_cross	1	8889
21.935546875	0.0	button_press	2	11231
21.9453125	0.0	fixation_cross	1	11236
30.05078125	0.0	button_press	2	15386
30.060546875	0.0	fixation_cross	1	15391
30.48828125	0.0	button_press	2	15610
33.208984375	0.0	button_press	2	17003
37.08203125	0.0	button_press	2	18986
37.091796875	0.0	fixation_cross	1	18991
39.431640625	0.0	button_press	2	20189
39.44140625	0.0	fixation_cross	1	20194
42.814453125	0.0	button_press	2	21921
42.82421875	0.0	fixation_cross	1	21926
46.333984375	0.0	button_press	2	23723
46.33984375	0.0	fixation_cross	1	23726
52.1328125	0.0	button_press	2	26692
52.138671875	0.0	fixation_cross	1	26695
54.3828125	0.0	button_press	2	27844
54.388671875	0.0	fixation_cross	1	27847
56.716796875	0.0	button_press	2	29039
56.720703125	0.0	fixation_cross	1	29041
63.669921875	0.0	fixation_cross	1	32599
65.947265625	0.0	button_press	2	33765
65.953125	0.0	fixation_cross	1	33768
66.34765625	0.0	button_press	2	33970
69.53125	0.0	button_press	2	35600
69.53515625	0.0	fixation_cross	1	35602
78.94140625	0.0	button_press	2	40418
78.951171875	0.0	fixation_cross	1	40423
81.224609375	0.0	button_press	2	41587
81.234375	0.0	fixation_cross	1	41592
82.134765625	0.0	button_press	2	42053
83.52734375	0.0	button_press	2	42766
83.533203125	0.0	fixation_cross	1	42769
86.990234375	0.0	button_press	2	44539
87.0	0.0	fixation_cross	1	44544
87.671875	0.0	button_press	2	44888
95.2890625	0.0	button_press	2	48788
95.298828125	0.0	fixation_cross	1	48793
98.837890625	0.0	button_press	2	50605
98.84765625	0.0	fixation_cross	1	50610
99.51171875	0.0	button_press	2	50950
105.63671875	0.0	button_press	2	54086
105.646484375	0.0	fixation_cross	1	54091
111.65234375	0.0	button_press	2	57166
111.662109375	0.0	fixation_cross	1	57171
112.001953125	0.0	button_press	2	57345
116.310546875	0.0	fixation_cross	1	59551
116.826171875	0.0	button_press	2	59815
119.767578125	0.0	button_press	2	61321
119.77734375	0.0	fixation_cross	1	61326
122.04296875	0.0	fixation_cross	1	62486
122.642578125	0.0	button_press	2	62793
126.75	0.0	button_press	2	64896
126.759765625	0.0	fixation_cross	1	64901
127.123046875	0.0	button_press	2	65087
131.44921875	0.0	button_press	2	67302
131.458984375	0.0	fixation_cross	1	67307
136.001953125	0.0	button_press	2	69633
136.0078125	0.0	fixation_cross	1	69636
136.529296875	0.0	button_press	2	69903
140.689453125	0.0	fixation_cross	1	72033
141.265625	0.0	button_press	2	72328
150.095703125	0.0	button_press	2	76849
150.10546875	0.0	fixation_cross	1	76854
150.529296875	0.0	button_press	2	77071
153.51171875	0.0	button_press	2	78598
153.521484375	0.0	fixation_cross	1	78603
154.025390625	0.0	button_press	2	78861
159.34765625	0.0	button_press	2	81586
159.353515625	0.0	fixation_cross	1	81589
159.708984375	0.0	button_press	2	81771
165.376953125	0.0	button_press	2	84673
165.38671875	0.0	fixation_cross	1	84678
166.001953125	0.0	button_press	2	84993
167.712890625	0.0	button_press	2	85869
167.71875	0.0	fixation_cross	1	85872
168.388671875	0.0	button_press	2	86215
173.4921875	0.0	button_press	2	88828
173.501953125	0.0	fixation_cross	1	88833
173.994140625	0.0	button_press	2	89085
180.494140625	0.0	button_press	2	92413
180.5	0.0	fixation_cross	1	92416
181.189453125	0.0	button_press	2	92769
193.171875	0.0	button_press	2	98904
193.181640625	0.0	fixation_cross	1	98909
193.796875	0.0	button_press	2	99224
208.119140625	0.0	button_press	2	106557
208.12890625	0.0	fixation_cross	1	106562
208.77734375	0.0	button_press	2	106894
210.5859375	0.0	button_press	2	107820
210.595703125	0.0	fixation_cross	1	107825
211.240234375	0.0	button_press	2	108155
229.185546875	0.0	button_press	2	117343
229.19140625	0.0	fixation_cross	1	117346
229.8203125	0.0	button_press	2	117668
237.23046875	0.0	button_press	2	121462
237.240234375	0.0	fixation_cross	1	121467
237.71484375	0.0	button_press	2	121710
244.14453125	0.0	button_press	2	125002
246.587890625	0.0	fixation_cross	1	126253
247.291015625	0.0	button_press	2	126613
251.1484375	0.0	button_press	2	128588
251.154296875	0.0	fixation_cross	1	128591
251.71484375	0.0	button_press	2	128878
257.052734375	0.0	fixation_cross	1	131611
257.8671875	0.0	button_press	2	132028
273.64453125	0.0	button_press	2	140106
273.650390625	0.0	fixation_cross	1	140109
274.23046875	0.0	button_press	2	140406
279.615234375	0.0	fixation_cross	1	143163
280.095703125	0.0	button_press	2	143409
293.8046875	0.0	button_press	2	150428
293.814453125	0.0	fixation_cross	1	150433
294.265625	0.0	button_press	2	150664
297.220703125	0.0	button_press	2	152177
297.23046875	0.0	fixation_cross	1	152182
297.72265625	0.0	button_press	2	152434
299.623046875	0.0	button_press	2	153407
299.62890625	0.0	fixation_cross	1	153410
300.134765625	0.0	button_press	2	153669
