onset	duration	trial_type	value	sample
15.67578125	0.0	Response_button	255	8026
16.1484375	0.0	Block_start	203	8268
16.72265625	0.0	Visual_Cue	17	8562
17.9375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	9184
18.0546875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	9244
19.705078125	0.0	Visual_Cue	17	10089
21.037109375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	10771
22.6875	0.0	Auditory_Cue	16	11616
23.908203125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	12241
25.669921875	0.0	Auditory_Cue	16	13143
26.88671875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	22	13766
27.0	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	32	13824
27.306640625	0.0	Response_button	255	13981
28.650390625	0.0	Visual_Cue	17	14669
29.966796875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	15343
30.779296875	0.0	Response_button	255	15759
31.6171875	0.0	Auditory_Cue	16	16188
32.837890625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	16813
32.96484375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	16878
34.615234375	0.0	Auditory_Cue	16	17723
35.828125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	18344
35.947265625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	18405
37.59765625	0.0	Auditory_Cue	16	19250
38.81640625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	19874
39.283203125	0.0	Response_button	255	20113
40.5625	0.0	Visual_Cue	17	20768
41.77734375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	21390
41.89453125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	21450
43.544921875	0.0	Visual_Cue	17	22295
44.876953125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	22977
48.607421875	0.0	Auditory_Cue	16	24887
49.826171875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	25511
49.95703125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	25578
50.578125	0.0	Response_button	255	25896
51.607421875	0.0	Auditory_Cue	16	26423
52.826171875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	27047
53.921875	0.0	Response_button	255	27608
54.587890625	0.0	Visual_Cue	17	27949
55.904296875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	28623
57.5546875	0.0	Visual_Cue	17	29468
58.765625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	42	30088
58.88671875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	52	30150
59.619140625	0.0	Response_button	255	30525
60.537109375	0.0	Auditory_Cue	16	30995
61.755859375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	31619
61.884765625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	31685
62.70703125	0.0	Response_button	255	32106
63.53515625	0.0	Auditory_Cue	16	32530
64.755859375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	33155
66.517578125	0.0	Auditory_Cue	16	34057
67.736328125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	34681
67.849609375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	34739
69.5	0.0	Visual_Cue	17	35584
70.71484375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	36206
70.830078125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	36265
72.48046875	0.0	Visual_Cue	17	37110
73.6953125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	37732
73.8125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	37792
75.462890625	0.0	Visual_Cue	17	38637
76.67578125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	39258
76.794921875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	39319
78.4453125	0.0	Auditory_Cue	16	40164
79.666015625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	40789
79.79296875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	40854
