onset	duration	trial_type	value	sample
0.638671875	0.0	Response_button	255	327
1.11328125	0.0	Block_start	203	570
1.6875	0.0	Visual_Cue	17	864
3.01953125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	1546
4.669921875	0.0	Visual_Cue	17	2391
6.0	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	3072
7.650390625	0.0	Auditory_Cue	16	3917
8.865234375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	4539
8.982421875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	4599
9.173828125	0.0	Response_button	255	4697
10.6328125	0.0	Visual_Cue	17	5444
11.96484375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	6126
13.615234375	0.0	Visual_Cue	17	6971
14.833984375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	42	7595
14.962890625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	52	7661
15.357421875	0.0	Response_button	255	7863
16.61328125	0.0	Visual_Cue	17	8506
17.833984375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	9131
17.962890625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	9197
18.20703125	0.0	Response_button	255	9322
19.61328125	0.0	Auditory_Cue	16	10042
20.833984375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	10667
20.9609375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	10732
21.23828125	0.0	Response_button	255	10874
22.611328125	0.0	Auditory_Cue	16	11577
23.82421875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	12198
23.943359375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	12259
25.59375	0.0	Auditory_Cue	16	13104
26.814453125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	13729
28.576171875	0.0	Visual_Cue	17	14631
29.890625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	15304
33.62109375	0.0	Visual_Cue	17	17214
34.970703125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	17905
36.62109375	0.0	Visual_Cue	17	18750
37.953125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	19432
39.603515625	0.0	Auditory_Cue	16	20277
40.82421875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	20902
42.583984375	0.0	Auditory_Cue	16	21803
43.802734375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	22427
45.55078125	0.0	Visual_Cue	17	23322
46.865234375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	23995
48.515625	0.0	Auditory_Cue	16	24840
49.732421875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	25463
49.84765625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	25522
51.498046875	0.0	Auditory_Cue	16	26367
52.712890625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	26989
52.830078125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	27049
54.48046875	0.0	Visual_Cue	17	27894
55.794921875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	28567
56.228515625	0.0	Response_button	255	28789
57.4453125	0.0	Visual_Cue	17	29412
58.77734375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	30094
60.427734375	0.0	Visual_Cue	17	30939
61.642578125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	31561
61.759765625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	31621
61.96484375	0.0	Response_button	255	31726
63.41015625	0.0	Auditory_Cue	16	32466
64.623046875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	33087
66.375	0.0	Auditory_Cue	16	33984
67.591796875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	34607
69.33984375	0.0	Visual_Cue	17	35502
70.65625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	36176
72.306640625	0.0	Visual_Cue	17	37021
73.63671875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	37702
75.287109375	0.0	Auditory_Cue	16	38547
76.501953125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	39169
76.619140625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	39229
80.3515625	0.0	Visual_Cue	17	41140
81.681640625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	41821
83.33203125	0.0	Visual_Cue	17	42666
84.6640625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	43348
86.314453125	0.0	Visual_Cue	17	44193
87.646484375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	44875
89.296875	0.0	Auditory_Cue	16	45720
90.51171875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	46342
90.62890625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	46402
90.94921875	0.0	Response_button	255	46566
92.279296875	0.0	Auditory_Cue	16	47247
93.4921875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	47868
93.97265625	0.0	Response_button	255	48114
95.244140625	0.0	Auditory_Cue	16	48765
96.4609375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	49388
96.576171875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	49447
98.2265625	0.0	Visual_Cue	17	50292
99.55859375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	50974
101.208984375	0.0	Visual_Cue	17	51819
102.5234375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	52492
103.044921875	0.0	Response_button	255	52759
104.173828125	0.0	Auditory_Cue	16	53337
105.390625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	53960
107.138671875	0.0	Visual_Cue	17	54855
108.3515625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	55476
108.470703125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	55537
108.755859375	0.0	Response_button	255	55683
110.12109375	0.0	Auditory_Cue	16	56382
111.341796875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	57007
111.470703125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	57073
111.763671875	0.0	Response_button	255	57223
113.12109375	0.0	Auditory_Cue	16	57918
114.33984375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	58542
114.46875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	58608
116.119140625	0.0	Auditory_Cue	16	59453
117.330078125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	60073
119.083984375	0.0	Visual_Cue	17	60971
120.30078125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	61594
