onset	duration	trial_type	value	sample
0.32421875	0.0	Block_40_Hz_Standard	40	166
0.8828125	0.0	40_Hz_Standard	11	452
2.103515625	0.0	40_Hz_Standard	11	1077
3.14453125	0.0	40_Hz_Standard	11	1610
4.22265625	0.0	40_Hz_Standard	11	2162
5.423828125	0.0	40_Hz_Standard	11	2777
6.72265625	0.0	40_Hz_Standard	11	3442
7.82421875	0.0	40_Hz_Standard	11	4006
9.00390625	0.0	40_Hz_Standard	11	4610
10.142578125	0.0	40_Hz_Standard	11	5193
11.263671875	0.0	40_Hz_Standard	11	5767
12.54296875	0.0	40_Hz_Standard	11	6422
13.703125	0.0	40_Hz_Standard	11	7016
14.703125	0.0	40_Hz_Oddball	12	7528
15.25390625	0.0	Response_button	1	7810
15.943359375	0.0	40_Hz_Standard	11	8163
16.962890625	0.0	40_Hz_Standard	11	8685
18.0234375	0.0	40_Hz_Standard	11	9228
19.283203125	0.0	40_Hz_Standard	11	9873
20.54296875	0.0	40_Hz_Oddball	12	10518
20.998046875	0.0	Response_button	1	10751
21.603515625	0.0	40_Hz_Standard	11	11061
22.703125	0.0	40_Hz_Standard	11	11624
23.72265625	0.0	40_Hz_Standard	11	12146
24.962890625	0.0	40_Hz_Standard	11	12781
26.244140625	0.0	40_Hz_Standard	11	13437
27.3828125	0.0	40_Hz_Standard	11	14020
28.462890625	0.0	40_Hz_Standard	11	14573
29.462890625	0.0	40_Hz_Standard	11	15085
29.517578125	0.0	Response_button	1	15113
30.6640625	0.0	40_Hz_Oddball	12	15700
31.4453125	0.0	Response_button	1	16100
31.8828125	0.0	40_Hz_Standard	11	16324
33.18359375	0.0	40_Hz_Standard	11	16990
34.36328125	0.0	40_Hz_Standard	11	17594
35.40234375	0.0	40_Hz_Standard	11	18126
36.5625	0.0	40_Hz_Standard	11	18720
37.68359375	0.0	40_Hz_Standard	11	19294
38.802734375	0.0	40_Hz_Standard	11	19867
39.90234375	0.0	40_Hz_Standard	11	20430
41.142578125	0.0	40_Hz_Standard	11	21065
42.322265625	0.0	40_Hz_Standard	11	21669
43.322265625	0.0	40_Hz_Standard	11	22181
44.58203125	0.0	40_Hz_Oddball	12	22826
45.109375	0.0	Response_button	1	23096
45.802734375	0.0	40_Hz_Standard	11	23451
46.84375	0.0	40_Hz_Standard	11	23984
47.982421875	0.0	40_Hz_Standard	11	24567
49.283203125	0.0	40_Hz_Standard	11	25233
50.302734375	0.0	40_Hz_Standard	11	25755
51.36328125	0.0	40_Hz_Standard	11	26298
52.5234375	0.0	40_Hz_Standard	11	26892
53.603515625	0.0	40_Hz_Standard	11	27445
54.802734375	0.0	40_Hz_Oddball	12	28059
55.765625	0.0	Response_button	1	28552
56.08203125	0.0	40_Hz_Standard	11	28714
57.134765625	0.0	Half_Block_Pause	199	29253
61.212890625	0.0	40_Hz_Standard	11	31341
62.29296875	0.0	40_Hz_Standard	11	31894
63.412109375	0.0	40_Hz_Standard	11	32467
64.412109375	0.0	40_Hz_Oddball	12	32979
65.09375	0.0	Response_button	1	33328
65.552734375	0.0	40_Hz_Standard	11	33563
66.79296875	0.0	40_Hz_Standard	11	34198
68.091796875	0.0	40_Hz_Standard	11	34863
69.15234375	0.0	40_Hz_Standard	11	35406
70.33203125	0.0	40_Hz_Standard	11	36010
71.533203125	0.0	40_Hz_Oddball	12	36625
72.4453125	0.0	Response_button	1	37092
72.6328125	0.0	40_Hz_Standard	11	37188
73.912109375	0.0	40_Hz_Standard	11	37843
75.1328125	0.0	40_Hz_Oddball	12	38468
76.15234375	0.0	40_Hz_Standard	11	38990
77.412109375	0.0	40_Hz_Standard	11	39635
77.55078125	0.0	Response_button	1	39706
78.572265625	0.0	40_Hz_Standard	11	40229
79.771484375	0.0	40_Hz_Oddball	12	40843
80.806640625	0.0	Response_button	1	41373
81.072265625	0.0	40_Hz_Standard	11	41509
82.3515625	0.0	40_Hz_Standard	11	42164
83.4921875	0.0	40_Hz_Standard	11	42748
84.4921875	0.0	40_Hz_Standard	11	43260
85.671875	0.0	40_Hz_Oddball	12	43864
86.732421875	0.0	40_Hz_Standard	11	44407
87.771484375	0.0	40_Hz_Standard	11	44939
88.873046875	0.0	40_Hz_Standard	11	45503
90.03125	0.0	40_Hz_Standard	11	46096
91.251953125	0.0	40_Hz_Oddball	12	46721
92.0390625	0.0	Response_button	1	47124
92.51171875	0.0	40_Hz_Standard	11	47366
93.751953125	0.0	40_Hz_Standard	11	48001
94.771484375	0.0	40_Hz_Standard	11	48523
95.892578125	0.0	40_Hz_Oddball	12	49097
96.89453125	0.0	Response_button	1	49610
96.97265625	0.0	40_Hz_Standard	11	49650
97.9921875	0.0	40_Hz_Standard	11	50172
99.271484375	0.0	40_Hz_Standard	11	50827
100.451171875	0.0	40_Hz_Standard	11	51431
101.51171875	0.0	40_Hz_Oddball	12	51974
102.611328125	0.0	40_Hz_Standard	11	52537
102.669921875	0.0	Response_button	1	52567
