onset	duration	trial_type	value	sample
0.537109375	0.0	Response_button	1	275
1.0703125	0.0	Object_upright	31	548
1.599609375	0.0	Response_button	1	819
2.302734375	0.0	Object_upright	31	1179
3.486328125	0.0	Object_upright	31	1785
4.767578125	0.0	Object_inverted	32	2441
5.900390625	0.0	Object_inverted	32	3021
7.150390625	0.0	Object_inverted_shadow	132	3661
8.3515625	0.0	Response_button	1	4276
8.3828125	0.0	Object_upright	31	4292
9.56640625	0.0	Object_inverted	32	4898
10.271484375	0.0	Response_button	1	5259
10.798828125	0.0	Object_inverted	32	5529
11.51171875	0.0	Response_button	1	5894
12.048828125	0.0	Object_inverted	32	6169
12.77734375	0.0	Response_button	1	6542
13.248046875	0.0	Object_upright_shadow	131	6783
14.17578125	0.0	Response_button	1	7258
14.46484375	0.0	Object_upright	31	7406
15.103515625	0.0	Response_button	1	7733
15.78125	0.0	Object_upright	31	8080
16.9296875	0.0	Object_upright	31	8668
18.162109375	0.0	Object_inverted	32	9299
19.462890625	0.0	Object_inverted_shadow	132	9965
20.712890625	0.0	Object_upright	31	10605
22.02734375	0.0	Object_upright	31	11278
23.26171875	0.0	Object_upright	31	11910
24.39453125	0.0	Object_upright_shadow	131	12490
25.54296875	0.0	Object_inverted	32	13078
26.67578125	0.0	Object_inverted	32	13658
27.859375	0.0	Object_inverted	32	14264
29.109375	0.0	Object_inverted	32	14904
29.84765625	0.0	Response_button	1	15282
30.224609375	0.0	Object_upright	31	15475
30.705078125	0.0	Response_button	1	15721
31.390625	0.0	Object_upright	31	16072
32.70703125	0.0	Object_inverted	32	16746
33.77734375	0.0	Response_button	1	17294
33.890625	0.0	Object_inverted_shadow	132	17352
35.10546875	0.0	Object_inverted	32	17974
35.80078125	0.0	Response_button	1	18330
38.697265625	0.0	Response_button	1	19813
39.41796875	0.0	Object_inverted	32	20182
39.9453125	0.0	Response_button	1	20452
40.583984375	0.0	Object_upright	31	20779
41.80078125	0.0	Object_inverted_shadow	132	21402
43.017578125	0.0	Object_upright	31	22025
44.150390625	0.0	Object_upright	31	22605
45.349609375	0.0	Object_upright	31	23219
46.53125	0.0	Object_inverted_shadow	132	23824
47.765625	0.0	Object_upright	31	24456
49.03125	0.0	Object_upright	31	25104
50.21484375	0.0	Object_inverted	32	25710
50.9609375	0.0	Response_button	1	26092
51.36328125	0.0	Object_inverted_shadow	132	26298
52.353515625	0.0	Response_button	1	26805
52.662109375	0.0	Object_inverted	32	26963
53.2890625	0.0	Response_button	1	27284
53.978515625	0.0	Object_inverted	32	27637
54.896484375	0.0	Response_button	1	28107
55.12890625	0.0	Object_upright_shadow	131	28226
55.736328125	0.0	Response_button	1	28537
56.37890625	0.0	Object_upright	31	28866
57.3125	0.0	Response_button	1	29344
57.52734375	0.0	Object_inverted	32	29454
58.232421875	0.0	Response_button	1	29815
58.66015625	0.0	Object_inverted_shadow	132	30034
59.216796875	0.0	Response_button	1	30319
59.810546875	0.0	Object_inverted	32	30623
60.521484375	0.0	Response_button	1	30987
61.09375	0.0	Object_upright	31	31280
61.919921875	0.0	Response_button	1	31703
62.392578125	0.0	Object_upright	31	31945
63.16015625	0.0	Response_button	1	32338
63.642578125	0.0	Object_upright_shadow	131	32585
64.849609375	0.0	Response_button	1	33203
64.890625	0.0	Object_inverted	32	33224
66.125	0.0	Object_inverted	32	33856
66.6171875	0.0	Response_button	1	34108
67.240234375	0.0	Object_upright	31	34427
67.736328125	0.0	Response_button	1	34681
68.423828125	0.0	Object_inverted_shadow	132	35033
68.849609375	0.0	Response_button	1	35251
69.72265625	0.0	Object_upright	31	35698
70.376953125	0.0	Response_button	1	36033
71.005859375	0.0	Object_upright	31	36355
71.904296875	0.0	Response_button	1	36815
72.271484375	0.0	Object_upright	31	37003
73.201171875	0.0	Response_button	1	37479
73.48828125	0.0	Object_upright	31	37626
74.654296875	0.0	Object_inverted	32	38223
75.8203125	0.0	Object_inverted	32	38820
76.576171875	0.0	Response_button	1	39207
77.119140625	0.0	Object_upright	31	39485
78.3515625	0.0	Object_upright	31	40116
79.533203125	0.0	Object_upright	31	40721
80.783203125	0.0	Object_inverted	32	41361
82.033203125	0.0	Object_inverted	32	42001
83.31640625	0.0	Object_inverted_shadow	132	42658
84.12890625	0.0	Response_button	1	43074
84.384765625	0.0	Response_button	1	43205
84.615234375	0.0	Object_upright	31	43323
85.48828125	0.0	Response_button	1	43770
85.84765625	0.0	Object_upright	31	43954
87.11328125	0.0	Object_inverted	32	44602
88.296875	0.0	Object_inverted	32	45208
89.4296875	0.0	Object_inverted_shadow	132	45788
89.9765625	0.0	Response_button	1	46068
90.3046875	0.0	Response_button	1	46236
90.5625	0.0	Object_upright	31	46368
91.728515625	0.0	Object_inverted	32	46965
92.962890625	0.0	Object_inverted	32	47597
93.041015625	0.0	Response_button	1	47637
94.12890625	0.0	Object_inverted	32	48194
95.41015625	0.0	Object_inverted	32	48850
96.54296875	0.0	Object_upright	31	49430
97.693359375	0.0	Object_upright	31	50019
98.84375	0.0	Object_inverted_shadow	132	50608
99.46484375	0.0	Response_button	1	50926
99.697265625	0.0	Response_button	1	51045
100.076171875	0.0	Object_upright	31	51239
101.2421875	0.0	Object_upright	31	51836
102.408203125	0.0	Object_upright	31	52433
103.541015625	0.0	Object_inverted	32	53013
104.69140625	0.0	Object_inverted_shadow	132	53602
105.5859375	0.0	Response_button	1	54060
105.80859375	0.0	Response_button	1	54174
105.95703125	0.0	Object_upright	31	54250
107.140625	0.0	Object_inverted	32	54856
108.388671875	0.0	Object_upright_shadow	131	55495
108.5859375	0.0	Response_button	1	55596
109.162109375	0.0	Response_button	1	55891
109.62109375	0.0	Object_upright	31	56126
110.025390625	0.0	Response_button	1	56333
110.771484375	0.0	Object_upright	31	56715
111.80859375	0.0	Response_button	1	57246
114.216796875	0.0	Response_button	1	58479
115.166015625	0.0	Object_upright	31	58965
115.888671875	0.0	Response_button	1	59335
116.44921875	0.0	Object_inverted	32	59622
117.615234375	0.0	Object_inverted	32	60219
118.208984375	0.0	Response_button	1	60523
118.78125	0.0	Object_inverted	32	60816
119.931640625	0.0	Object_inverted	32	61405
120.666015625	0.0	Response_button	1	61781
121.064453125	0.0	Object_upright_shadow	131	61985
121.552734375	0.0	Response_button	1	62235
122.28125	0.0	Object_inverted	32	62608
123.396484375	0.0	Object_upright	31	63179
124.580078125	0.0	Object_upright	31	63785
125.216796875	0.0	Response_button	1	64111
125.845703125	0.0	Object_inverted_shadow	132	64433
126.265625	0.0	Response_button	1	64648
127.14453125	0.0	Object_inverted	32	65098
128.193359375	0.0	Response_button	1	65635
128.37890625	0.0	Object_inverted	32	65730
129.66015625	0.0	Object_inverted_shadow	132	66386
130.2734375	0.0	Response_button	1	66700
130.47265625	0.0	Response_button	1	66802
130.943359375	0.0	Object_upright	31	67043
131.994140625	0.0	Response_button	1	67581
132.259765625	0.0	Object_upright	31	67717
133.392578125	0.0	Object_upright	31	68297
134.44140625	0.0	Response_button	1	68834
134.609375	0.0	Object_upright	31	68920
135.7578125	0.0	Object_inverted_shadow	132	69508
136.880859375	0.0	Response_button	1	70083
136.94140625	0.0	Object_inverted	32	70114
137.208984375	0.0	Response_button	1	70251
138.240234375	0.0	Object_inverted	32	70779
138.697265625	0.0	Response_button	1	71013
139.423828125	0.0	Object_upright	31	71385
140.5390625	0.0	Object_upright_shadow	131	71956
140.90625	0.0	Response_button	1	72144
141.85546875	0.0	Object_upright	31	72630
143.138671875	0.0	Object_inverted	32	73287
143.880859375	0.0	Response_button	1	73667
144.3046875	0.0	Object_inverted	32	73884
145.587890625	0.0	Object_upright_shadow	131	74541
146.853515625	0.0	Object_upright	31	75189
147.40234375	0.0	Response_button	1	75470
148.0703125	0.0	Object_upright	31	75812
149.236328125	0.0	Object_upright_shadow	131	76409
149.888671875	0.0	Response_button	1	76743
150.51953125	0.0	Object_inverted	32	77066
151.751953125	0.0	Object_inverted	32	77697
152.658203125	0.0	Response_button	1	78161
153.19140625	0.0	Face_upright	21	78434
153.841796875	0.0	Response_button	1	78767
154.439453125	0.0	Face_upright	21	79073
155.671875	0.0	Face_upright	21	79704
156.90625	0.0	Face_upright	21	80336
158.154296875	0.0	Face_inverted	22	80975
159.287109375	0.0	Face_inverted_shadow	122	81555
159.77734375	0.0	Response_button	1	81806
160.025390625	0.0	Response_button	1	81933
160.50390625	0.0	Face_upright	21	82178
161.720703125	0.0	Face_inverted	22	82801
162.25	0.0	Response_button	1	83072
163.00390625	0.0	Face_upright_shadow	121	83458
163.345703125	0.0	Response_button	1	83633
164.251953125	0.0	Face_upright	21	84097
165.048828125	0.0	Response_button	1	84505
165.486328125	0.0	Face_inverted	22	84729
166.11328125	0.0	Response_button	1	85050
166.80078125	0.0	Face_inverted_shadow	122	85402
167.5703125	0.0	Response_button	1	85796
167.951171875	0.0	Face_inverted	22	85991
169.18359375	0.0	Face_inverted	22	86622
169.2265625	0.0	Response_button	1	86644
170.3828125	0.0	Face_upright	21	87236
170.978515625	0.0	Response_button	1	87541
171.68359375	0.0	Face_upright_shadow	121	87902
172.982421875	0.0	Face_inverted	22	88567
173.73828125	0.0	Response_button	1	88954
174.166015625	0.0	Face_inverted	22	89173
175.314453125	0.0	Face_inverted	22	89761
175.658203125	0.0	Response_button	1	89937
176.630859375	0.0	Face_inverted	22	90435
177.796875	0.0	Face_upright	21	91032
178.2578125	0.0	Response_button	1	91268
179.11328125	0.0	Face_upright	21	91706
180.345703125	0.0	Face_upright_shadow	121	92337
181.08984375	0.0	Response_button	1	92718
181.353515625	0.0	Response_button	1	92853
181.529296875	0.0	Face_inverted	22	92943
182.74609375	0.0	Face_inverted	22	93566
183.9453125	0.0	Face_upright_shadow	121	94180
184.376953125	0.0	Response_button	1	94401
185.111328125	0.0	Face_inverted	22	94777
186.05859375	0.0	Response_button	1	95262
186.310546875	0.0	Face_upright	21	95391
187.52734375	0.0	Face_upright	21	96014
191.921875	0.0	Face_upright	21	98264
192.208984375	0.0	Response_button	1	98411
193.138671875	0.0	Face_upright	21	98887
193.9453125	0.0	Response_button	1	99300
194.3046875	0.0	Face_inverted	22	99484
195.51953125	0.0	Face_inverted	22	100106
196.8203125	0.0	Face_inverted	22	100772
197.5546875	0.0	Response_button	1	101148
198.119140625	0.0	Face_upright_shadow	121	101437
199.302734375	0.0	Face_upright	21	102043
200.21875	0.0	Response_button	1	102512
200.46875	0.0	Face_upright	21	102640
201.71875	0.0	Face_inverted	22	103280
202.8671875	0.0	Face_upright	21	103868
204.06640625	0.0	Face_inverted	22	104482
205.232421875	0.0	Face_inverted_shadow	122	105079
205.73828125	0.0	Response_button	1	105338
206.515625	0.0	Face_inverted	22	105736
207.666015625	0.0	Face_inverted	22	106325
208.814453125	0.0	Face_upright	21	106913
209.5546875	0.0	Response_button	1	107292
210.09765625	0.0	Face_upright_shadow	121	107570
210.673828125	0.0	Response_button	1	107865
211.23046875	0.0	Face_upright	21	108150
212.36328125	0.0	Face_upright	21	108730
213.62890625	0.0	Face_inverted_shadow	122	109378
213.697265625	0.0	Response_button	1	109413
214.87890625	0.0	Face_inverted	22	110018
216.044921875	0.0	Face_inverted	22	110615
216.978515625	0.0	Response_button	1	111093
217.3125	0.0	Face_upright	21	111264
217.802734375	0.0	Response_button	1	111515
218.4453125	0.0	Face_upright	21	111844
218.970703125	0.0	Response_button	1	112113
219.759765625	0.0	Face_upright_shadow	121	112517
220.42578125	0.0	Response_button	1	112858
220.892578125	0.0	Face_inverted	22	113097
221.25	0.0	Response_button	1	113280
222.09375	0.0	Face_inverted	22	113712
222.265625	0.0	Response_button	1	113800
223.275390625	0.0	Face_upright	21	114317
223.9140625	0.0	Response_button	1	114644
224.4921875	0.0	Face_upright	21	114940
225.724609375	0.0	Face_inverted_shadow	122	115571
226.40234375	0.0	Response_button	1	115918
226.95703125	0.0	Face_inverted	22	116202
227.5546875	0.0	Response_button	1	116508
228.2578125	0.0	Face_inverted	22	116868
229.2734375	0.0	Response_button	1	117388
229.810546875	0.0	Face_upright	21	117663
230.37109375	0.0	Response_button	1	117950
231.060546875	0.0	Face_upright	21	118303
232.29296875	0.0	Face_upright	21	118934
232.76171875	0.0	Response_button	1	119174
233.591796875	0.0	Face_upright	21	119599
234.759765625	0.0	Face_inverted	22	120197
234.994140625	0.0	Response_button	1	120317
235.892578125	0.0	Face_inverted	22	120777
236.2578125	0.0	Response_button	1	120964
237.07421875	0.0	Face_inverted_shadow	122	121382
238.2578125	0.0	Face_inverted	22	121988
238.642578125	0.0	Response_button	1	122185
239.490234375	0.0	Face_upright	21	122619
240.330078125	0.0	Response_button	1	123049
240.70703125	0.0	Face_upright_shadow	121	123242
241.265625	0.0	Response_button	1	123528
241.873046875	0.0	Face_inverted	22	123839
242.59375	0.0	Response_button	1	124208
243.08984375	0.0	Face_inverted	22	124462
243.37109375	0.0	Response_button	1	124606
244.388671875	0.0	Face_inverted_shadow	122	125127
245.36328125	0.0	Response_button	1	125626
245.705078125	0.0	Face_inverted	22	125801
246.953125	0.0	Face_upright	21	126440
248.087890625	0.0	Face_upright_shadow	121	127021
248.130859375	0.0	Response_button	1	127043
249.287109375	0.0	Face_inverted	22	127635
249.73046875	0.0	Response_button	1	127862
250.486328125	0.0	Face_inverted	22	128249
251.10546875	0.0	Response_button	1	128566
251.634765625	0.0	Face_upright_shadow	121	128837
252.10546875	0.0	Response_button	1	129078
252.78515625	0.0	Face_upright	21	129426
253.306640625	0.0	Response_button	1	129693
254.05078125	0.0	Face_upright	21	130074
255.31640625	0.0	Face_upright	21	130722
255.6015625	0.0	Response_button	1	130868
256.55078125	0.0	Face_inverted_shadow	122	131354
256.962890625	0.0	Response_button	1	131565
257.716796875	0.0	Face_inverted	22	131951
258.451171875	0.0	Response_button	1	132327
258.982421875	0.0	Face_upright	21	132599
259.39453125	0.0	Response_button	1	132810
260.21484375	0.0	Face_upright	21	133230
260.72265625	0.0	Response_button	1	133490
261.46484375	0.0	Face_upright	21	133870
