onset	duration	trial_type	value	sample
0.251953125	0.0	Block_start	203	129
0.826171875	0.0	Visual_Cue	17	423
2.041015625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	1045
2.158203125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	1105
2.80078125	0.0	Response_button	255	1434
3.80859375	0.0	Auditory_Cue	16	1950
5.021484375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	2571
6.7734375	0.0	Auditory_Cue	16	3468
7.9921875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	4092
9.740234375	0.0	Visual_Cue	17	4987
11.0546875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	5660
12.705078125	0.0	Visual_Cue	17	6505
14.037109375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	7187
14.720703125	0.0	Response_button	255	7537
15.6875	0.0	Visual_Cue	17	8032
16.90234375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	8654
17.01953125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	8714
18.669921875	0.0	Auditory_Cue	16	9559
19.880859375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	10179
20.0	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	10240
21.650390625	0.0	Auditory_Cue	16	11085
22.87109375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	11710
23.0	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	11776
23.287109375	0.0	Response_button	255	11923
24.650390625	0.0	Visual_Cue	17	12621
25.982421875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	13303
27.6328125	0.0	Visual_Cue	17	14148
28.8515625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	14772
28.98046875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	14838
32.7109375	0.0	Auditory_Cue	16	16748
33.931640625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	17373
34.060546875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	17439
35.7109375	0.0	Visual_Cue	17	18284
36.931640625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	18909
37.05859375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	18974
38.708984375	0.0	Visual_Cue	17	19819
40.041015625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	20501
41.69140625	0.0	Auditory_Cue	16	21346
42.912109375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	21971
43.568359375	0.0	Response_button	255	22307
44.65625	0.0	Auditory_Cue	16	22864
45.87109375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	23486
47.623046875	0.0	Auditory_Cue	16	24383
48.841796875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	25007
49.3359375	0.0	Response_button	255	25260
50.587890625	0.0	Visual_Cue	17	25901
51.90234375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	26574
52.400390625	0.0	Response_button	255	26829
53.552734375	0.0	Auditory_Cue	16	27419
54.771484375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	28043
56.51953125	0.0	Visual_Cue	17	28938
57.833984375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	29611
59.484375	0.0	Auditory_Cue	16	30456
60.701171875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	31079
60.81640625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	31138
62.466796875	0.0	Auditory_Cue	16	31983
63.681640625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	32605
63.798828125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	32665
64.048828125	0.0	Response_button	255	32793
65.44921875	0.0	Visual_Cue	17	33510
66.78125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	34192
68.431640625	0.0	Visual_Cue	17	35037
69.763671875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	35719
71.412109375	0.0	Visual_Cue	17	36563
72.630859375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	37187
