onset	duration	trial_type	value	sample
0.689453125	0.0	Block_40_Hz_Standard	40	353
1.255859375	0.0	40_Hz_Standard	11	643
2.396484375	0.0	40_Hz_Standard	11	1227
50.443359375	0.0	Response_button	1	25827
56.595703125	0.0	Response_button	1	28977
56.609375	0.0	40_Hz_Standard	11	28984
57.71875	0.0	40_Hz_Standard	11	29552
57.923828125	0.0	Response_button	1	29657
58.830078125	0.0	40_Hz_Standard	11	30121
58.8671875	0.0	Response_button	1	30140
59.8359375	0.0	Response_button	1	30636
59.939453125	0.0	40_Hz_Standard	11	30689
60.947265625	0.0	Response_button	1	31205
68.05078125	0.0	Response_button	1	34842
68.068359375	0.0	40_Hz_Oddball	12	34851
69.314453125	0.0	Response_button	1	35489
69.787109375	0.0	Block_40_Hz_Standard	40	35731
70.349609375	0.0	40_Hz_Standard	11	36019
70.66015625	0.0	Response_button	1	36178
71.443359375	0.0	Response_button	1	36579
71.5390625	0.0	40_Hz_Standard	11	36628
72.546875	0.0	Response_button	1	37144
72.6484375	0.0	40_Hz_Standard	11	37196
73.619140625	0.0	Response_button	1	37693
73.71875	0.0	40_Hz_Oddball	12	37744
74.76953125	0.0	40_Hz_Standard	11	38282
74.8671875	0.0	Response_button	1	38332
75.73046875	0.0	Response_button	1	38774
75.8984375	0.0	40_Hz_Standard	11	38860
76.875	0.0	Response_button	1	39360
76.908203125	0.0	40_Hz_Standard	11	39377
78.04296875	0.0	Response_button	1	39958
78.19921875	0.0	40_Hz_Standard	11	40038
79.2890625	0.0	40_Hz_Standard	11	40596
80.498046875	0.0	40_Hz_Oddball	12	41215
81.80859375	0.0	40_Hz_Standard	11	41886
82.01171875	0.0	Response_button	1	41990
82.978515625	0.0	40_Hz_Standard	11	42485
83.99609375	0.0	Response_button	1	43006
84.248046875	0.0	40_Hz_Standard	11	43135
85.3984375	0.0	40_Hz_Standard	11	43724
85.5390625	0.0	Response_button	1	43796
86.6484375	0.0	40_Hz_Oddball	12	44364
86.8203125	0.0	Response_button	1	44452
87.87890625	0.0	40_Hz_Standard	11	44994
88.236328125	0.0	Response_button	1	45177
88.908203125	0.0	40_Hz_Standard	11	45521
89.1640625	0.0	Response_button	1	45652
90.158203125	0.0	40_Hz_Oddball	12	46161
91.228515625	0.0	40_Hz_Standard	11	46709
92.359375	0.0	40_Hz_Standard	11	47288
93.630859375	0.0	Block_40_Hz_Standard	40	47939
94.197265625	0.0	40_Hz_Standard	11	48229
95.443359375	0.0	Response_button	1	48867
95.478515625	0.0	40_Hz_Standard	11	48885
96.35546875	0.0	Response_button	1	49334
96.59765625	0.0	40_Hz_Standard	11	49458
97.6171875	0.0	40_Hz_Standard	11	49980
98.419921875	0.0	Response_button	1	50391
98.7578125	0.0	40_Hz_Standard	11	50564
99.419921875	0.0	Response_button	1	50903
100.056640625	0.0	40_Hz_Standard	11	51229
100.443359375	0.0	Response_button	1	51427
101.216796875	0.0	40_Hz_Oddball	12	51823
101.572265625	0.0	Response_button	1	52005
102.37890625	0.0	Response_button	1	52418
