onset	duration	trial_type	value	sample
0.330078125	0.0	Response_button	255	169
0.796875	0.0	Block_start	203	408
1.37109375	0.0	Visual_Cue	17	702
2.701171875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	1383
3.201171875	0.0	Response_button	255	1639
4.3515625	0.0	Auditory_Cue	16	2228
5.57421875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	2854
7.333984375	0.0	Auditory_Cue	16	3755
8.5546875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	4380
10.30078125	0.0	Visual_Cue	17	5274
11.6328125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	5956
11.978515625	0.0	Response_button	255	6133
13.283203125	0.0	Auditory_Cue	16	6801
14.50390625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	7426
14.630859375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	7491
16.28125	0.0	Auditory_Cue	16	8336
17.494140625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	8957
17.61328125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	9018
17.810546875	0.0	Response_button	255	9119
19.263671875	0.0	Visual_Cue	17	9863
20.484375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	10488
20.611328125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	10553
20.841796875	0.0	Response_button	255	10671
22.26171875	0.0	Visual_Cue	17	11398
23.474609375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	12019
23.59375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	12080
24.10546875	0.0	Response_button	255	12342
25.244140625	0.0	Visual_Cue	17	12925
26.462890625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	13549
26.591796875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	13615
28.2421875	0.0	Auditory_Cue	16	14460
29.462890625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	15085
29.591796875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	15151
29.970703125	0.0	Response_button	255	15345
33.322265625	0.0	Auditory_Cue	16	17061
34.54296875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	17686
36.3046875	0.0	Auditory_Cue	16	18588
37.5234375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	19212
37.63671875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	19270
39.287109375	0.0	Visual_Cue	17	20115
40.50390625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	20738
40.619140625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	20797
40.875	0.0	Response_button	255	20928
42.26953125	0.0	Auditory_Cue	16	21642
43.484375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	22264
43.76953125	0.0	Response_button	255	22410
45.234375	0.0	Auditory_Cue	16	23160
46.453125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	23784
46.70703125	0.0	Response_button	255	23914
48.201171875	0.0	Visual_Cue	17	24679
49.4140625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	25300
49.53125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	25360
49.658203125	0.0	Response_button	255	25425
51.181640625	0.0	Auditory_Cue	16	26205
52.404296875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	26831
52.53125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	26896
52.673828125	0.0	Response_button	255	26969
54.181640625	0.0	Auditory_Cue	16	27741
55.40234375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	28366
55.529296875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	28431
57.1796875	0.0	Visual_Cue	17	29276
58.392578125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	29897
58.51171875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	29958
58.826171875	0.0	Response_button	255	30119
60.162109375	0.0	Visual_Cue	17	30803
61.494140625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	31485
63.14453125	0.0	Visual_Cue	17	32330
64.36328125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	32954
64.4921875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	33020
64.666015625	0.0	Response_button	255	33109
66.142578125	0.0	Auditory_Cue	16	33865
67.373046875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	34495
69.125	0.0	Auditory_Cue	16	35392
70.34375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	36016
72.091796875	0.0	Auditory_Cue	16	36911
73.302734375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	37531
73.423828125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	37593
73.849609375	0.0	Response_button	255	37811
75.072265625	0.0	Visual_Cue	17	38437
76.29296875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	39062
76.421875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	39128
76.697265625	0.0	Response_button	255	39269
80.15234375	0.0	Visual_Cue	17	41038
81.484375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	41720
83.134765625	0.0	Auditory_Cue	16	42565
84.353515625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	43189
86.1015625	0.0	Visual_Cue	17	44084
87.3125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	44704
87.431640625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	44765
87.609375	0.0	Response_button	255	44856
89.08203125	0.0	Visual_Cue	17	45610
90.4140625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	46292
92.064453125	0.0	Auditory_Cue	16	47137
93.283203125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	47761
95.03125	0.0	Auditory_Cue	16	48656
96.251953125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	49281
98.01171875	0.0	Auditory_Cue	16	50182
99.232421875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	50807
99.361328125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	50873
101.01171875	0.0	Visual_Cue	17	51718
102.232421875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	52343
102.359375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	52408
102.609375	0.0	Response_button	255	52536
104.009765625	0.0	Visual_Cue	17	53253
105.22265625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	53874
105.341796875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	53935
106.9921875	0.0	Visual_Cue	17	54780
108.212890625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	55405
108.341796875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	55471
108.73828125	0.0	Response_button	255	55674
109.9921875	0.0	Auditory_Cue	16	56316
111.212890625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	56941
112.97265625	0.0	Auditory_Cue	16	57842
114.19140625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	58466
114.3046875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	58524
114.818359375	0.0	Response_button	255	58787
115.955078125	0.0	Auditory_Cue	16	59369
117.171875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	59992
117.287109375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	60051
117.5546875	0.0	Response_button	255	60188
118.9375	0.0	Visual_Cue	17	60896
120.26953125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	61578
121.919921875	0.0	Visual_Cue	17	62423
123.251953125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	63105
123.546875	0.0	Response_button	255	63256
126.982421875	0.0	Visual_Cue	17	65015
128.201171875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	65639
128.314453125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	65697
129.96484375	0.0	Auditory_Cue	16	66542
131.181640625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	67165
132.09765625	0.0	Response_button	255	67634
