onset	duration	trial_type	value	sample
0.4375	0.0	Response_button	1	224
0.970703125	0.0	Face_upright	21	497
2.203125	0.0	Face_upright	21	1128
3.501953125	0.0	Face_inverted	22	1793
4.619140625	0.0	Face_inverted	22	2365
5.818359375	0.0	Face_inverted	22	2979
7.1015625	0.0	Face_upright_shadow	121	3636
7.373046875	0.0	Response_button	1	3775
8.283203125	0.0	Face_upright	21	4241
9.43359375	0.0	Face_inverted	22	4830
10.666015625	0.0	Face_upright	21	5461
11.931640625	0.0	Face_upright_shadow	121	6109
12.373046875	0.0	Response_button	1	6335
13.115234375	0.0	Face_upright	21	6715
14.314453125	0.0	Face_inverted	22	7329
15.46484375	0.0	Face_inverted	22	7918
16.779296875	0.0	Face_inverted	22	8591
18.013671875	0.0	Face_upright	21	9223
19.279296875	0.0	Face_upright_shadow	121	9871
19.740234375	0.0	Response_button	1	10107
20.544921875	0.0	Face_upright	21	10519
21.728515625	0.0	Face_upright	21	11125
22.84375	0.0	Face_inverted	22	11696
24.111328125	0.0	Face_upright_shadow	121	12345
24.892578125	0.0	Response_button	1	12745
25.42578125	0.0	Face_inverted	22	13018
26.642578125	0.0	Face_inverted	22	13641
27.79296875	0.0	Face_upright	21	14230
29.05859375	0.0	Face_inverted	22	14878
30.2578125	0.0	Face_upright_shadow	121	15492
30.62890625	0.0	Response_button	1	15682
31.5078125	0.0	Face_upright	21	16132
32.806640625	0.0	Face_upright	21	16797
33.990234375	0.0	Face_upright	21	17403
35.205078125	0.0	Face_inverted_shadow	122	18025
35.427734375	0.0	Response_button	1	18139
39.5	0.0	Face_inverted	22	20224
40.767578125	0.0	Face_inverted	22	20873
42.015625	0.0	Face_inverted	22	21512
43.166015625	0.0	Face_upright_shadow	121	22101
43.515625	0.0	Response_button	1	22280
44.314453125	0.0	Face_upright	21	22689
45.498046875	0.0	Face_upright	21	23295
46.697265625	0.0	Face_inverted	22	23909
47.830078125	0.0	Face_inverted	22	24489
49.080078125	0.0	Face_inverted	22	25129
50.23046875	0.0	Face_upright	21	25718
51.37890625	0.0	Face_inverted	22	26306
52.677734375	0.0	Face_inverted	22	26971
53.978515625	0.0	Face_upright_shadow	121	27637
54.396484375	0.0	Response_button	1	27851
55.14453125	0.0	Face_upright	21	28234
56.443359375	0.0	Face_inverted	22	28899
