onset	duration	trial_type	value	sample
0.2890625	0.0	Block_start	203	148
0.86328125	0.0	Visual_Cue	17	442
2.1953125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	1124
3.845703125	0.0	Auditory_Cue	16	1969
5.0625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	2592
5.193359375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	2659
6.84375	0.0	Auditory_Cue	16	3504
8.0625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	4128
8.193359375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	4195
9.84375	0.0	Auditory_Cue	16	5040
11.0625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	5664
12.80859375	0.0	Visual_Cue	17	6558
14.125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	7232
14.466796875	0.0	Response_button	255	7407
15.775390625	0.0	Visual_Cue	17	8077
16.9921875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	8700
17.10546875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	8758
17.34765625	0.0	Response_button	255	8882
18.755859375	0.0	Visual_Cue	17	9603
20.087890625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	10285
20.59375	0.0	Response_button	255	10544
21.73828125	0.0	Auditory_Cue	16	11130
22.951171875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	11751
23.0703125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	11812
24.720703125	0.0	Visual_Cue	17	12657
25.94140625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	13282
26.0703125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	13348
27.720703125	0.0	Auditory_Cue	16	14193
28.931640625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	14813
29.2578125	0.0	Response_button	255	14980
32.765625	0.0	Auditory_Cue	16	16776
33.98046875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	17398
34.37890625	0.0	Response_button	255	17602
35.732421875	0.0	Auditory_Cue	16	18295
36.951171875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	18919
38.712890625	0.0	Visual_Cue	17	19821
39.931640625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	20445
40.044921875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	20503
41.642578125	0.0	Response_button	255	21321
41.6953125	0.0	Visual_Cue	17	21348
42.912109375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	21971
43.02734375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	22030
43.859375	0.0	Response_button	255	22456
