onset	duration	trial_type	value	sample
0.4296875	0.0	Response_button	255	220
0.900390625	0.0	Block_start	203	461
1.474609375	0.0	Visual_Cue	17	755
2.6875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	1376
2.8046875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	1436
4.455078125	0.0	Visual_Cue	17	2281
5.66796875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	2902
5.787109375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	2963
7.4375	0.0	Auditory_Cue	16	3808
8.658203125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	4433
9.486328125	0.0	Response_button	255	4857
10.419921875	0.0	Auditory_Cue	16	5335
11.658203125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	5969
11.78515625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	6034
13.435546875	0.0	Visual_Cue	17	6879
14.6484375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	7500
14.767578125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	7561
16.41796875	0.0	Auditory_Cue	16	8406
17.638671875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	9031
19.400390625	0.0	Visual_Cue	17	9933
20.71484375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	10606
22.365234375	0.0	Auditory_Cue	16	11451
23.578125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	12072
25.330078125	0.0	Auditory_Cue	16	12969
26.548828125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	13593
27.791015625	0.0	Response_button	255	14229
28.296875	0.0	Visual_Cue	17	14488
29.5078125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	15108
29.62890625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	15170
33.359375	0.0	Visual_Cue	17	17080
34.578125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	17704
34.69140625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	17762
36.341796875	0.0	Visual_Cue	17	18607
37.673828125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	19289
39.32421875	0.0	Auditory_Cue	16	20134
40.537109375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	20755
42.2890625	0.0	Auditory_Cue	16	21652
43.5078125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	22276
43.62109375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	22334
44.341796875	0.0	Response_button	255	22703
45.271484375	0.0	Auditory_Cue	16	23179
46.48828125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	23802
47.375	0.0	Response_button	255	24256
48.236328125	0.0	Visual_Cue	17	24697
49.552734375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	25371
51.203125	0.0	Visual_Cue	17	26216
52.53515625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	26898
54.185546875	0.0	Auditory_Cue	16	27743
55.396484375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	28363
