onset	duration	trial_type	value	sample
6.8515625	0.0	button_press	2	3508
11.72265625	0.0	fixation_cross	1	6002
12.4609375	0.0	button_press	2	6380
20.99609375	0.0	button_press	2	10750
21.005859375	0.0	fixation_cross	1	10755
21.548828125	0.0	button_press	2	11033
22.3359375	0.0	button_press	2	11436
26.927734375	0.0	button_press	2	13787
26.9375	0.0	fixation_cross	1	13792
27.328125	0.0	button_press	2	13992
30.4609375	0.0	button_press	2	15596
30.470703125	0.0	fixation_cross	1	15601
30.99609375	0.0	button_press	2	15870
32.884765625	0.0	button_press	2	16837
