onset	duration	trial_type	value	sample
0.01171875	0.0	Response_button	255	6
0.470703125	0.0	Block_start	203	241
1.044921875	0.0	Visual_Cue	17	535
2.263671875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	1159
2.39453125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	1226
4.044921875	0.0	Visual_Cue	17	2071
5.263671875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	2695
5.392578125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	2761
7.04296875	0.0	Visual_Cue	17	3606
8.263671875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	4231
8.390625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	4296
10.041015625	0.0	Auditory_Cue	16	5141
11.25390625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	5762
11.373046875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	5823
13.0234375	0.0	Visual_Cue	17	6668
14.373046875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	7359
16.0234375	0.0	Auditory_Cue	16	8204
17.244140625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	8829
19.00390625	0.0	Auditory_Cue	16	9730
20.22265625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	10354
21.970703125	0.0	Visual_Cue	17	11249
23.28515625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	11922
24.935546875	0.0	Auditory_Cue	16	12767
26.15234375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	13390
27.900390625	0.0	Visual_Cue	17	14285
29.216796875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	14959
32.947265625	0.0	Visual_Cue	17	16869
34.162109375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	17491
34.279296875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	17551
34.8984375	0.0	Response_button	255	17868
35.9296875	0.0	Visual_Cue	17	18396
37.26171875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	19078
38.2421875	0.0	Response_button	255	19580
38.912109375	0.0	Auditory_Cue	16	19923
40.1328125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	20548
41.89453125	0.0	Visual_Cue	17	21450
43.111328125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	22073
43.2265625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	22132
44.875	0.0	Visual_Cue	17	22976
46.091796875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	23599
46.20703125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	23658
47.857421875	0.0	Auditory_Cue	16	24503
49.072265625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	25125
50.82421875	0.0	Auditory_Cue	16	26022
52.041015625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	26645
53.7890625	0.0	Visual_Cue	17	27540
55.001953125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	28161
55.12109375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	28222
56.771484375	0.0	Visual_Cue	17	29067
58.103515625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	29749
59.75390625	0.0	Visual_Cue	17	30594
60.970703125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	31217
61.1015625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	31284
62.751953125	0.0	Auditory_Cue	16	32129
63.970703125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	32753
64.099609375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	32819
65.75	0.0	Visual_Cue	17	33664
67.08203125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	34346
68.732421875	0.0	Visual_Cue	17	35191
69.9609375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	35820
70.08203125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	35882
71.732421875	0.0	Auditory_Cue	16	36727
72.951171875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	37351
74.697265625	0.0	Auditory_Cue	16	38245
75.91015625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	38866
79.744140625	0.0	Visual_Cue	17	40829
80.9609375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	41452
81.07421875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	41510
82.724609375	0.0	Visual_Cue	17	42355
83.94140625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	42978
84.056640625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	43037
85.70703125	0.0	Auditory_Cue	16	43882
86.919921875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	44503
87.0390625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	44564
88.689453125	0.0	Auditory_Cue	16	45409
89.91015625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	46034
91.671875	0.0	Auditory_Cue	16	46936
92.890625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	47560
93.00390625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	47618
93.14453125	0.0	Response_button	255	47690
94.654296875	0.0	Visual_Cue	17	48463
95.986328125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	49145
97.63671875	0.0	Auditory_Cue	16	49990
98.849609375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	50611
100.6015625	0.0	Auditory_Cue	16	51508
101.8203125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	52132
103.56640625	0.0	Visual_Cue	17	53026
104.779296875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	53647
104.8984375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	53708
106.548828125	0.0	Auditory_Cue	16	54553
107.759765625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	55173
109.056640625	0.0	Response_button	255	55837
109.513671875	0.0	Auditory_Cue	16	56071
110.73046875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	56694
110.845703125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	56753
111.216796875	0.0	Response_button	255	56943
111.423828125	0.0	Response_button	255	57049
111.6171875	0.0	Response_button	255	57148
112.49609375	0.0	Auditory_Cue	16	57598
113.708984375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	58219
115.4609375	0.0	Visual_Cue	17	59116
116.6796875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	59740
116.79296875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	59798
118.443359375	0.0	Visual_Cue	17	60643
119.775390625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	61325
120.12109375	0.0	Response_button	255	61502
121.42578125	0.0	Auditory_Cue	16	62170
122.638671875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	62791
126.47265625	0.0	Visual_Cue	17	64754
127.689453125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	65377
127.8046875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	65436
129.455078125	0.0	Visual_Cue	17	66281
130.66796875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	66902
130.787109375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	66963
132.4375	0.0	Visual_Cue	17	67808
133.6484375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	68428
133.767578125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	68489
135.41796875	0.0	Auditory_Cue	16	69334
136.638671875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	69959
136.767578125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	70025
137.9921875	0.0	Response_button	255	70652
138.41796875	0.0	Auditory_Cue	16	70870
139.638671875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	71495
141.400390625	0.0	Auditory_Cue	16	72397
142.6171875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	73020
142.73046875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	73078
143.20703125	0.0	Response_button	255	73322
143.34375	0.0	Response_button	255	73392
144.380859375	0.0	Visual_Cue	17	73923
145.59765625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	74546
145.712890625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	74605
147.36328125	0.0	Auditory_Cue	16	75450
148.578125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	76072
148.6953125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	76132
150.345703125	0.0	Auditory_Cue	16	76977
151.55859375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	77598
153.310546875	0.0	Auditory_Cue	16	78495
154.52734375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	79118
156.501953125	0.0	Response_button	255	80129
156.970703125	0.0	Block_start	203	80369
157.544921875	0.0	Visual_Cue	17	80663
158.859375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	81336
160.509765625	0.0	Visual_Cue	17	82181
161.841796875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	82863
163.4921875	0.0	Auditory_Cue	16	83708
164.705078125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	84329
166.45703125	0.0	Auditory_Cue	16	85226
167.67578125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	85850
167.7890625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	85908
169.439453125	0.0	Visual_Cue	17	86753
170.771484375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	87435
172.421875	0.0	Visual_Cue	17	88280
173.75390625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	88962
175.404296875	0.0	Auditory_Cue	16	89807
176.625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	90432
176.751953125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	90497
178.40234375	0.0	Visual_Cue	17	91342
179.734375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	92024
181.384765625	0.0	Visual_Cue	17	92869
182.60546875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	93494
182.732421875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	93559
184.3828125	0.0	Visual_Cue	17	94404
185.71484375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	95086
189.447265625	0.0	Auditory_Cue	16	96997
190.6640625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	97620
192.412109375	0.0	Auditory_Cue	16	98515
193.625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	99136
195.376953125	0.0	Visual_Cue	17	100033
196.693359375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	100707
198.34375	0.0	Visual_Cue	17	101552
199.673828125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	102233
201.32421875	0.0	Visual_Cue	17	103078
202.5546875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	103708
202.673828125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	103769
204.32421875	0.0	Auditory_Cue	16	104614
205.544921875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	105239
205.671875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	105304
207.322265625	0.0	Auditory_Cue	16	106149
208.544921875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	106775
208.669921875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	106839
210.3203125	0.0	Visual_Cue	17	107684
211.533203125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	108305
211.65234375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	108366
213.302734375	0.0	Auditory_Cue	16	109211
214.5234375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	22	109836
