onset	duration	trial_type	value	sample
23.46484375	0.0	Illusory_contours	20	12014
24.4140625	0.0	Illusory_contours	20	12500
25.615234375	0.0	Non_Illusory_contours	21	13115
26.830078125	0.0	Illusory_contours	20	13737
28.263671875	0.0	Illusory_contours	20	14471
29.330078125	0.0	Dot_flip	77	15017
29.83984375	0.0	Response_button	100	15278
30.029296875	0.0	Illusory_contours	20	15375
31.294921875	0.0	Illusory_contours	20	16023
32.39453125	0.0	Non_Illusory_contours	21	16586
33.52734375	0.0	Non_Illusory_contours	21	17166
34.7109375	0.0	Dot_flip	77	17772
35.048828125	0.0	Response_button	100	17945
35.41015625	0.0	Illusory_contours	20	18130
36.92578125	0.0	Illusory_contours	20	18906
37.892578125	0.0	Non_Illusory_contours	21	19401
39.392578125	0.0	Non_Illusory_contours	21	20169
40.609375	0.0	Dot_flip	77	20792
40.849609375	0.0	Response_button	100	20915
41.30859375	0.0	Illusory_contours	20	21150
42.490234375	0.0	Illusory_contours	20	21755
43.70703125	0.0	Non_Illusory_contours	21	22378
44.65625	0.0	Non_Illusory_contours	21	22864
45.97265625	0.0	Illusory_contours	20	23538
47.306640625	0.0	Illusory_contours	20	24221
48.505859375	0.0	Non_Illusory_contours	21	24835
49.47265625	0.0	Illusory_contours	20	25330
50.720703125	0.0	Dot_flip	77	25969
50.9921875	0.0	Response_button	100	26108
51.421875	0.0	Illusory_contours	20	26328
52.654296875	0.0	Non_Illusory_contours	21	26959
53.970703125	0.0	Dot_flip	77	27633
54.43359375	0.0	Response_button	100	27870
54.669921875	0.0	Non_Illusory_contours	21	27991
55.853515625	0.0	Illusory_contours	20	28597
57.302734375	0.0	Non_Illusory_contours	21	29339
58.267578125	0.0	Illusory_contours	20	29833
59.634765625	0.0	Illusory_contours	20	30533
60.75	0.0	Illusory_contours	20	31104
62.166015625	0.0	Dot_flip	77	31829
62.47265625	0.0	Response_button	100	31986
62.65625	0.0	Response_button	100	32080
62.8671875	0.0	Non_Illusory_contours	21	32188
63.93359375	0.0	Illusory_contours	20	32734
65.048828125	0.0	Non_Illusory_contours	21	33305
66.115234375	0.0	Non_Illusory_contours	21	33851
67.115234375	0.0	Non_Illusory_contours	21	34363
68.46484375	0.0	Non_Illusory_contours	21	35054
69.880859375	0.0	Illusory_contours	20	35779
70.84765625	0.0	Dot_flip	77	36274
71.3046875	0.0	Response_button	100	36508
71.546875	0.0	Non_Illusory_contours	21	36632
72.74609375	0.0	Non_Illusory_contours	21	37246
74.095703125	0.0	Illusory_contours	20	37937
75.2109375	0.0	Non_Illusory_contours	21	38508
76.560546875	0.0	Non_Illusory_contours	21	39199
77.59375	0.0	Dot_flip	77	39728
78.12109375	0.0	Response_button	100	39998
78.29296875	0.0	Non_Illusory_contours	21	40086
79.427734375	0.0	Illusory_contours	20	40667
80.775390625	0.0	Dot_flip	77	41357
81.4765625	0.0	Non_Illusory_contours	21	41716
81.6328125	0.0	Response_button	100	41796
82.974609375	0.0	Non_Illusory_contours	21	42483
84.224609375	0.0	Non_Illusory_contours	21	43123
85.375	0.0	Dot_flip	77	43712
85.9375	0.0	Response_button	100	44000
86.07421875	0.0	Illusory_contours	20	44070
87.140625	0.0	Illusory_contours	20	44616
88.439453125	0.0	Illusory_contours	20	45281
89.85546875	0.0	Dot_flip	77	46006
90.56640625	0.0	Pause	199	46370
94.669921875	0.0	Illusory_contours	20	48471
96.185546875	0.0	Illusory_contours	20	49247
97.552734375	0.0	Dot_flip	77	49947
98.056640625	0.0	Response_button	100	50205
98.251953125	0.0	Non_Illusory_contours	21	50305
99.3515625	0.0	Non_Illusory_contours	21	50868
100.501953125	0.0	Illusory_contours	20	51457
101.701171875	0.0	Non_Illusory_contours	21	52071
103.18359375	0.0	Illusory_contours	20	52830
104.31640625	0.0	Illusory_contours	20	53410
105.3828125	0.0	Dot_flip	77	53956
105.736328125	0.0	Response_button	100	54137
106.08203125	0.0	Non_Illusory_contours	21	54314
107.58203125	0.0	Illusory_contours	20	55082
108.6640625	0.0	Illusory_contours	20	55636
109.796875	0.0	Illusory_contours	20	56216
111.09765625	0.0	Illusory_contours	20	56882
112.1640625	0.0	Non_Illusory_contours	21	57428
113.36328125	0.0	Dot_flip	77	58042
113.857421875	0.0	Response_button	100	58295
