onset	duration	trial_type	value	sample
0.43359375	0.0	Response_button	1	222
0.9609375	0.0	Face_upright	21	492
2.076171875	0.0	Face_upright	21	1063
3.359375	0.0	Face_upright	21	1720
4.474609375	0.0	Face_upright	21	2291
5.775390625	0.0	Face_inverted	22	2957
6.94140625	0.0	Face_inverted	22	3554
8.20703125	0.0	Face_upright_shadow	121	4202
8.537109375	0.0	Response_button	1	4371
9.45703125	0.0	Face_upright	21	4842
10.671875	0.0	Face_upright	21	5464
11.822265625	0.0	Face_upright	21	6053
12.955078125	0.0	Face_inverted	22	6633
14.138671875	0.0	Face_inverted	22	7239
15.271484375	0.0	Face_inverted_shadow	122	7819
15.544921875	0.0	Response_button	1	7959
16.552734375	0.0	Face_inverted	22	8475
17.703125	0.0	Face_upright	21	9064
18.88671875	0.0	Face_upright_shadow	121	9670
19.216796875	0.0	Response_button	1	9839
20.134765625	0.0	Face_upright	21	10309
21.41796875	0.0	Face_inverted	22	10966
22.6015625	0.0	Face_upright	21	11572
23.81640625	0.0	Face_upright	21	12194
24.966796875	0.0	Face_upright	21	12783
26.1328125	0.0	Face_upright_shadow	121	13380
26.416015625	0.0	Response_button	1	13525
27.33203125	0.0	Face_inverted	22	13994
28.599609375	0.0	Face_upright	21	14643
29.732421875	0.0	Face_upright_shadow	121	15223
30.056640625	0.0	Response_button	1	15389
30.8984375	0.0	Face_upright	21	15820
32.1796875	0.0	Face_inverted	22	16476
33.4296875	0.0	Face_inverted	22	17116
34.728515625	0.0	Face_inverted	22	17781
38.107421875	0.0	Face_upright	21	19511
39.2578125	0.0	Face_inverted_shadow	122	20100
39.6640625	0.0	Response_button	1	20308
40.439453125	0.0	Face_inverted	22	20705
41.755859375	0.0	Face_inverted	22	21379
42.921875	0.0	Face_upright	21	21976
44.171875	0.0	Face_upright	21	22616
45.48828125	0.0	Face_upright_shadow	121	23290
45.81640625	0.0	Response_button	1	23458
46.669921875	0.0	Face_inverted	22	23895
47.787109375	0.0	Face_inverted	22	24467
49.037109375	0.0	Face_upright	21	25107
50.169921875	0.0	Face_upright	21	25687
51.3359375	0.0	Face_inverted	22	26284
52.46875	0.0	Face_inverted	22	26864
53.634765625	0.0	Face_inverted	22	27461
54.80078125	0.0	Face_upright	21	28058
56.033203125	0.0	Face_upright_shadow	121	28689
56.34375	0.0	Response_button	1	28848
57.232421875	0.0	Face_inverted	22	29303
58.5	0.0	Face_inverted	22	29952
59.6484375	0.0	Face_inverted	22	30540
60.814453125	0.0	Face_inverted_shadow	122	31137
61.14453125	0.0	Response_button	1	31306
62.046875	0.0	Face_upright	21	31768
63.296875	0.0	Face_inverted	22	32408
64.447265625	0.0	Face_upright_shadow	121	32997
64.736328125	0.0	Response_button	1	33145
65.646484375	0.0	Face_inverted	22	33611
66.794921875	0.0	Face_inverted	22	34199
67.9609375	0.0	Face_inverted_shadow	122	34796
68.302734375	0.0	Response_button	1	34971
69.228515625	0.0	Face_inverted	22	35445
70.376953125	0.0	Face_upright	21	36033
71.626953125	0.0	Face_upright_shadow	121	36673
71.943359375	0.0	Response_button	1	36835
72.943359375	0.0	Face_inverted	22	37347
74.109375	0.0	Face_inverted	22	37944
75.7109375	0.0	Response_button	1	38764
76.2421875	0.0	Object_upright	31	39036
76.87890625	0.0	Response_button	1	39362
77.408203125	0.0	Object_upright	31	39633
78.58984375	0.0	Object_inverted	32	40238
79.857421875	0.0	Object_inverted	32	40887
81.056640625	0.0	Object_inverted	32	41501
82.23828125	0.0	Object_inverted_shadow	132	42106
82.57421875	0.0	Response_button	1	42278
83.521484375	0.0	Object_upright	31	42763
84.73828125	0.0	Object_upright	31	43386
86.00390625	0.0	Object_inverted	32	44034
87.25390625	0.0	Object_inverted_shadow	132	44674
87.599609375	0.0	Response_button	1	44851
88.51953125	0.0	Object_inverted	32	45322
89.703125	0.0	Object_upright	31	45928
90.818359375	0.0	Object_inverted	32	46499
91.984375	0.0	Object_inverted_shadow	132	47096
92.310546875	0.0	Response_button	1	47263
93.16796875	0.0	Object_upright	31	47702
94.43359375	0.0	Object_inverted	32	48350
95.68359375	0.0	Object_upright	31	48990
96.966796875	0.0	Object_upright	31	49647
98.115234375	0.0	Object_inverted_shadow	132	50235
98.447265625	0.0	Response_button	1	50405
99.248046875	0.0	Object_inverted	32	50815
100.431640625	0.0	Object_inverted	32	51421
101.6640625	0.0	Object_inverted_shadow	132	52052
102.03125	0.0	Response_button	1	52240
102.830078125	0.0	Object_upright	31	52649
103.947265625	0.0	Object_upright	31	53221
105.080078125	0.0	Object_upright_shadow	131	53801
105.4296875	0.0	Response_button	1	53980
106.26171875	0.0	Object_upright	31	54406
107.51171875	0.0	Object_inverted	32	55046
108.828125	0.0	Object_inverted	32	55720
110.111328125	0.0	Object_inverted_shadow	132	56377
110.478515625	0.0	Response_button	1	56565
114.455078125	0.0	Object_upright	31	58601
115.638671875	0.0	Object_upright	31	59207
116.787109375	0.0	Object_upright	31	59795
117.970703125	0.0	Object_upright	31	60401
119.236328125	0.0	Object_inverted	32	61049
120.369140625	0.0	Object_upright	31	61629
121.568359375	0.0	Object_upright	31	62243
122.701171875	0.0	Object_upright_shadow	131	62823
123.078125	0.0	Response_button	1	63016
123.91796875	0.0	Object_upright	31	63446
125.083984375	0.0	Object_inverted	32	64043
126.3671875	0.0	Object_inverted	32	64700
127.583984375	0.0	Object_upright	31	65323
128.75	0.0	Object_upright_shadow	131	65920
129.142578125	0.0	Response_button	1	66121
129.8828125	0.0	Object_upright	31	66500
131.1484375	0.0	Object_inverted	32	67148
132.380859375	0.0	Object_inverted	32	67779
133.697265625	0.0	Object_upright	31	68453
134.830078125	0.0	Object_upright	31	69033
136.0625	0.0	Object_upright	31	69664
137.26171875	0.0	Object_inverted_shadow	132	70278
137.654296875	0.0	Response_button	1	70479
138.529296875	0.0	Object_inverted	32	70927
139.794921875	0.0	Object_inverted	32	71575
141.060546875	0.0	Object_upright_shadow	131	72223
141.4453125	0.0	Response_button	1	72420
142.193359375	0.0	Object_upright	31	72803
143.443359375	0.0	Object_upright	31	73443
144.7421875	0.0	Object_inverted_shadow	132	74108
145.09375	0.0	Response_button	1	74288
145.908203125	0.0	Object_upright	31	74705
147.109375	0.0	Object_inverted	32	75320
148.390625	0.0	Object_inverted	32	75976
149.556640625	0.0	Object_inverted	32	76573
150.7734375	0.0	Object_inverted	32	77196
171.685546875	0.0	Response_button	1	87903
172.21484375	0.0	Face_upright	21	88174
173.431640625	0.0	Face_upright	21	88797
174.580078125	0.0	Face_inverted	22	89385
175.73046875	0.0	Face_inverted	22	89974
177.029296875	0.0	Face_inverted	22	90639
178.279296875	0.0	Face_upright	21	91279
179.5625	0.0	Face_inverted	22	91936
180.794921875	0.0	Face_inverted_shadow	122	92567
181.1015625	0.0	Response_button	1	92724
181.994140625	0.0	Face_inverted	22	93181
183.126953125	0.0	Face_upright	21	93761
184.376953125	0.0	Face_upright_shadow	121	94401
184.701171875	0.0	Response_button	1	94567
185.625	0.0	Face_upright	21	95040
186.92578125	0.0	Face_inverted	22	95706
188.158203125	0.0	Face_upright_shadow	121	96337
188.5	0.0	Response_button	1	96512
189.423828125	0.0	Face_upright	21	96985
190.65625	0.0	Face_inverted	22	97616
191.806640625	0.0	Face_inverted	22	98205
193.072265625	0.0	Face_inverted	22	98853
194.388671875	0.0	Face_inverted	22	99527
195.6875	0.0	Face_upright	21	100192
196.955078125	0.0	Face_upright	21	100841
198.087890625	0.0	Face_upright	21	101421
199.3359375	0.0	Face_upright_shadow	121	102060
199.66796875	0.0	Response_button	1	102230
200.603515625	0.0	Face_inverted	22	102709
201.869140625	0.0	Face_inverted	22	103357
203.001953125	0.0	Face_inverted	22	103937
204.150390625	0.0	Face_inverted	22	104525
205.3515625	0.0	Face_upright_shadow	121	105140
205.732421875	0.0	Response_button	1	105335
206.517578125	0.0	Face_upright	21	105737
210.861328125	0.0	Face_upright	21	107961
212.060546875	0.0	Face_inverted	22	108575
213.294921875	0.0	Face_inverted_shadow	122	109207
213.595703125	0.0	Response_button	1	109361
214.4765625	0.0	Face_upright	21	109812
215.708984375	0.0	Face_upright	21	110443
216.826171875	0.0	Face_upright	21	111015
218.04296875	0.0	Face_inverted	22	111638
219.224609375	0.0	Face_upright_shadow	121	112243
219.64453125	0.0	Response_button	1	112458
220.5234375	0.0	Face_upright	21	112908
221.65625	0.0	Face_inverted	22	113488
222.82421875	0.0	Face_inverted_shadow	122	114086
223.236328125	0.0	Response_button	1	114297
224.072265625	0.0	Face_upright	21	114725
225.35546875	0.0	Face_upright	21	115382
226.521484375	0.0	Face_upright_shadow	121	115979
226.8359375	0.0	Response_button	1	116140
227.787109375	0.0	Face_upright	21	116627
229.00390625	0.0	Face_inverted	22	117250
230.203125	0.0	Face_inverted_shadow	122	117864
230.62109375	0.0	Response_button	1	118078
231.51953125	0.0	Face_upright	21	118538
232.802734375	0.0	Face_upright	21	119195
234.0859375	0.0	Face_upright	21	119852
235.3671875	0.0	Face_upright_shadow	121	120508
235.67578125	0.0	Response_button	1	120666
236.650390625	0.0	Face_inverted	22	121165
237.900390625	0.0	Face_upright	21	121805
239.216796875	0.0	Face_inverted	22	122479
240.5	0.0	Face_inverted	22	123136
241.6328125	0.0	Face_inverted	22	123716
242.798828125	0.0	Face_inverted	22	124313
244.064453125	0.0	Face_upright_shadow	121	124961
244.5	0.0	Response_button	1	125184
245.34765625	0.0	Face_inverted	22	125618
246.595703125	0.0	Face_inverted	22	126257
247.896484375	0.0	Face_inverted	22	126923
249.65234375	0.0	Response_button	1	127822
250.181640625	0.0	Object_upright	31	128093
251.4140625	0.0	Object_upright	31	128724
252.712890625	0.0	Object_upright	31	129389
253.86328125	0.0	Object_upright	31	129978
255.01171875	0.0	Object_inverted	32	130566
256.2109375	0.0	Object_inverted	32	131180
257.328125	0.0	Object_upright_shadow	131	131752
257.65234375	0.0	Response_button	1	131918
258.611328125	0.0	Object_inverted	32	132409
259.892578125	0.0	Object_upright	31	133065
261.025390625	0.0	Object_upright_shadow	131	133645
261.404296875	0.0	Response_button	1	133839
262.2421875	0.0	Object_inverted	32	134268
263.408203125	0.0	Object_inverted	32	134865
264.724609375	0.0	Object_upright	31	135539
265.94140625	0.0	Object_inverted	32	136162
267.123046875	0.0	Object_inverted	32	136767
268.40625	0.0	Object_inverted	32	137424
269.638671875	0.0	Object_inverted	32	138055
270.837890625	0.0	Object_upright	31	138669
272.0390625	0.0	Object_upright	31	139284
273.220703125	0.0	Object_upright_shadow	131	139889
273.587890625	0.0	Response_button	1	140077
274.404296875	0.0	Object_inverted	32	140495
275.619140625	0.0	Object_upright	31	141117
276.751953125	0.0	Object_upright	31	141697
277.953125	0.0	Object_upright	31	142312
279.201171875	0.0	Object_inverted_shadow	132	142951
279.595703125	0.0	Response_button	1	143153
280.333984375	0.0	Object_inverted	32	143531
281.55078125	0.0	Object_inverted	32	144154
282.81640625	0.0	Object_upright_shadow	131	144802
283.314453125	0.0	Response_button	1	145057
284.06640625	0.0	Object_upright	31	145442
288.412109375	0.0	Object_inverted	32	147667
289.578125	0.0	Object_inverted_shadow	132	148264
289.970703125	0.0	Response_button	1	148465
290.759765625	0.0	Object_inverted	32	148869
291.892578125	0.0	Object_inverted	32	149449
293.193359375	0.0	Object_upright_shadow	131	150115
293.5703125	0.0	Response_button	1	150308
294.326171875	0.0	Object_upright	31	150695
295.55859375	0.0	Object_upright	31	151326
296.875	0.0	Object_upright	31	152000
298.07421875	0.0	Object_inverted_shadow	132	152614
298.482421875	0.0	Response_button	1	152823
299.255859375	0.0	Object_inverted	32	153219
300.373046875	0.0	Object_inverted	32	153791
301.505859375	0.0	Object_upright	31	154371
302.822265625	0.0	Object_upright	31	155045
304.00390625	0.0	Object_upright	31	155650
305.169921875	0.0	Object_upright	31	156247
306.38671875	0.0	Object_inverted	32	156870
307.537109375	0.0	Object_inverted_shadow	132	157459
307.8828125	0.0	Response_button	1	157636
308.751953125	0.0	Object_upright	31	158081
309.91796875	0.0	Object_upright	31	158678
311.1015625	0.0	Object_inverted	32	159284
312.384765625	0.0	Object_inverted	32	159941
313.583984375	0.0	Object_inverted_shadow	132	160555
314.2265625	0.0	Response_button	1	160884
314.69921875	0.0	Object_inverted	32	161126
315.83203125	0.0	Object_upright	31	161706
317.033203125	0.0	Object_inverted_shadow	132	162321
317.443359375	0.0	Response_button	1	162531
318.166015625	0.0	Object_upright	31	162901
319.314453125	0.0	Object_upright	31	163489
320.53125	0.0	Object_upright_shadow	131	164112
320.8671875	0.0	Response_button	1	164284
321.6796875	0.0	Object_inverted	32	164700
322.9140625	0.0	Object_inverted	32	165332
324.162109375	0.0	Object_inverted	32	165971
325.658203125	0.0	Response_button	1	166737
326.201171875	0.0	Face_upright	21	167015
327.5	0.0	Face_inverted	22	167680
328.6328125	0.0	Face_upright	21	168260
329.83203125	0.0	Face_upright	21	168874
331.03125	0.0	Face_inverted	22	169488
332.28125	0.0	Face_inverted	22	170128
333.498046875	0.0	Face_inverted	22	170751
334.6796875	0.0	Face_upright	21	171356
335.99609375	0.0	Face_upright	21	172030
337.162109375	0.0	Face_upright	21	172627
338.3125	0.0	Face_inverted	22	173216
339.544921875	0.0	Face_inverted	22	173847
340.7109375	0.0	Face_inverted	22	174444
341.9765625	0.0	Face_inverted	22	175092
343.193359375	0.0	Face_upright	21	175715
344.376953125	0.0	Face_inverted_shadow	122	176321
344.75390625	0.0	Response_button	1	176514
345.509765625	0.0	Face_inverted	22	176901
346.80859375	0.0	Face_inverted	22	177566
348.107421875	0.0	Face_inverted_shadow	122	178231
348.5703125	0.0	Response_button	1	178468
349.240234375	0.0	Face_upright	21	178811
350.40625	0.0	Face_inverted	22	179408
351.70703125	0.0	Face_inverted	22	180074
352.85546875	0.0	Face_inverted	22	180662
354.15625	0.0	Face_inverted_shadow	122	181328
354.505859375	0.0	Response_button	1	181507
355.35546875	0.0	Face_upright	21	181942
356.537109375	0.0	Face_upright	21	182547
357.837890625	0.0	Face_upright_shadow	121	183213
358.265625	0.0	Response_button	1	183432
358.970703125	0.0	Face_upright	21	183793
360.251953125	0.0	Face_inverted	22	184449
364.53125	0.0	Face_inverted	22	186640
365.84765625	0.0	Face_inverted	22	187314
367.080078125	0.0	Face_upright	21	187945
368.396484375	0.0	Face_upright_shadow	121	188619
368.826171875	0.0	Response_button	1	188839
369.51171875	0.0	Face_inverted	22	189190
370.7109375	0.0	Face_inverted	22	189804
372.01171875	0.0	Face_inverted	22	190470
373.16015625	0.0	Face_upright_shadow	121	191058
373.552734375	0.0	Response_button	1	191259
374.443359375	0.0	Face_upright	21	191715
375.66015625	0.0	Face_upright	21	192338
376.892578125	0.0	Face_inverted_shadow	122	192969
377.361328125	0.0	Response_button	1	193209
