onset	duration	trial_type	value	sample
0.390625	0.0	Response_button	255	200
0.849609375	0.0	Block_start	203	435
1.423828125	0.0	Visual_Cue	17	729
2.640625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	1352
2.755859375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	1411
4.40625	0.0	Auditory_Cue	16	2256
5.619140625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	2877
7.373046875	0.0	Auditory_Cue	16	3775
8.58984375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	4398
8.703125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	4456
10.353515625	0.0	Visual_Cue	17	5301
11.5703125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	5924
11.685546875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	5983
13.3359375	0.0	Visual_Cue	17	6828
14.66796875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	7510
16.318359375	0.0	Auditory_Cue	16	8355
17.5390625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	8980
17.66796875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	9046
19.318359375	0.0	Auditory_Cue	16	9891
20.5390625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	10516
20.666015625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	10581
22.31640625	0.0	Auditory_Cue	16	11426
23.529296875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	12047
23.6484375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	12108
25.298828125	0.0	Visual_Cue	17	12953
26.630859375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	13635
28.28125	0.0	Visual_Cue	17	14480
29.498046875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	15103
29.61328125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	15162
29.97265625	0.0	Response_button	255	15346
33.34375	0.0	Visual_Cue	17	17072
34.67578125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	17754
36.326171875	0.0	Auditory_Cue	16	18599
37.5390625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	19220
37.658203125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	19281
39.30859375	0.0	Visual_Cue	17	20126
40.623046875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	20799
41.197265625	0.0	Response_button	255	21093
42.2734375	0.0	Visual_Cue	17	21644
43.60546875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	22326
45.255859375	0.0	Auditory_Cue	16	23171
46.46875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	23792
46.796875	0.0	Response_button	255	23960
48.220703125	0.0	Auditory_Cue	16	24689
49.4375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	25312
49.552734375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	25371
51.203125	0.0	Auditory_Cue	16	26216
52.41796875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	26838
54.169921875	0.0	Visual_Cue	17	27735
55.388671875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	28359
55.501953125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	28417
57.15234375	0.0	Visual_Cue	17	29262
58.3671875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	29884
58.482421875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	29943
60.1328125	0.0	Visual_Cue	17	30788
61.44921875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	31462
61.853515625	0.0	Response_button	255	31669
63.099609375	0.0	Auditory_Cue	16	32307
64.318359375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	32931
64.431640625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	32989
66.08203125	0.0	Auditory_Cue	16	33834
67.296875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	34456
67.931640625	0.0	Response_button	255	34781
69.046875	0.0	Visual_Cue	17	35352
70.267578125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	35977
70.39453125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	36042
72.044921875	0.0	Auditory_Cue	16	36887
73.2578125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	37508
73.376953125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	37569
75.02734375	0.0	Visual_Cue	17	38414
76.248046875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	39039
76.376953125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	39105
80.107421875	0.0	Auditory_Cue	16	41015
81.326171875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	41639
83.072265625	0.0	Visual_Cue	17	42533
84.388671875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	43207
84.779296875	0.0	Response_button	255	43407
86.0390625	0.0	Visual_Cue	17	44052
87.37109375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	44734
89.021484375	0.0	Visual_Cue	17	45579
90.353515625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	46261
92.00390625	0.0	Auditory_Cue	16	47106
93.216796875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	47727
94.083984375	0.0	Response_button	255	48171
94.96875	0.0	Visual_Cue	17	48624
96.283203125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	49297
97.93359375	0.0	Visual_Cue	17	50142
99.265625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	50824
100.916015625	0.0	Auditory_Cue	16	51669
102.13671875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	52294
102.265625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	52360
103.916015625	0.0	Auditory_Cue	16	53205
105.13671875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	53830
105.716796875	0.0	Response_button	255	54127
106.896484375	0.0	Visual_Cue	17	54731
108.115234375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	55355
108.228515625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	55413
109.87890625	0.0	Auditory_Cue	16	56258
111.095703125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	56881
111.2109375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	56940
112.861328125	0.0	Auditory_Cue	16	57785
114.076171875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	58407
114.193359375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	58467
114.771484375	0.0	Response_button	255	58763
115.84375	0.0	Auditory_Cue	16	59312
