onset	duration	trial_type	value	sample
0.00390625	0.0	Response_button	1	2
0.548828125	0.0	Face_upright	21	281
1.69921875	0.0	Face_upright	21	870
2.8984375	0.0	Face_upright	21	1484
4.064453125	0.0	Face_inverted	22	2081
4.34765625	0.0	Response_button	1	2226
5.330078125	0.0	Face_inverted	22	2729
6.49609375	0.0	Face_inverted_shadow	122	3326
6.73046875	0.0	Response_button	1	3446
7.779296875	0.0	Face_upright	21	3983
9.029296875	0.0	Face_upright	21	4623
10.27734375	0.0	Face_inverted	22	5262
11.52734375	0.0	Face_inverted_shadow	122	5902
11.8671875	0.0	Response_button	1	6076
12.64453125	0.0	Face_inverted	22	6474
13.810546875	0.0	Face_inverted	22	7071
15.109375	0.0	Face_upright	21	7736
16.41015625	0.0	Face_inverted	22	8402
16.67578125	0.0	Response_button	1	8538
17.658203125	0.0	Face_upright_shadow	121	9041
18.1796875	0.0	Response_button	1	9308
18.791015625	0.0	Face_upright	21	9621
20.041015625	0.0	Face_inverted	22	10261
21.2734375	0.0	Face_inverted	22	10892
22.541015625	0.0	Face_upright_shadow	121	11541
22.994140625	0.0	Response_button	1	11773
23.65625	0.0	Face_inverted	22	12112
24.873046875	0.0	Face_inverted	22	12735
26.10546875	0.0	Face_inverted_shadow	122	13366
26.53125	0.0	Response_button	1	13584
27.3046875	0.0	Face_inverted	22	13980
28.537109375	0.0	Face_upright	21	14611
29.8203125	0.0	Face_upright	21	15268
30.02734375	0.0	Response_button	1	15374
31.00390625	0.0	Face_upright	21	15874
31.267578125	0.0	Response_button	1	16009
32.185546875	0.0	Face_upright	21	16479
33.353515625	0.0	Face_inverted_shadow	122	17077
33.8359375	0.0	Response_button	1	17324
34.552734375	0.0	Face_inverted	22	17691
38.9296875	0.0	Face_inverted	22	19932
40.080078125	0.0	Face_inverted_shadow	122	20521
40.658203125	0.0	Response_button	1	20817
41.3125	0.0	Face_upright	21	21152
42.5625	0.0	Face_upright	21	21792
43.728515625	0.0	Face_upright_shadow	121	22389
44.04296875	0.0	Response_button	1	22550
45.044921875	0.0	Face_upright	21	23063
46.244140625	0.0	Face_inverted	22	23677
47.427734375	0.0	Face_upright_shadow	121	24283
47.794921875	0.0	Response_button	1	24471
48.59375	0.0	Face_upright	21	24880
49.826171875	0.0	Face_upright	21	25511
51.05859375	0.0	Face_upright	21	26142
52.359375	0.0	Face_inverted	22	26808
53.525390625	0.0	Face_inverted	22	27405
