onset	duration	trial_type	value	sample
30.501953125	0.0	Non_Illusory_contours	21	15617
31.501953125	0.0	Illusory_contours	20	16129
32.66796875	0.0	Non_Illusory_contours	21	16726
33.78515625	0.0	Dot_flip	77	17298
34.193359375	0.0	Response_button	100	17507
34.484375	0.0	Non_Illusory_contours	21	17656
35.701171875	0.0	Illusory_contours	20	18279
36.6328125	0.0	Non_Illusory_contours	21	18756
38.0	0.0	Non_Illusory_contours	21	19456
39.19921875	0.0	Non_Illusory_contours	21	20070
40.431640625	0.0	Dot_flip	77	20701
40.857421875	0.0	Response_button	100	20919
41.130859375	0.0	Non_Illusory_contours	21	21059
42.4140625	0.0	Non_Illusory_contours	21	21716
43.697265625	0.0	Illusory_contours	20	22373
44.73046875	0.0	Illusory_contours	20	22902
45.763671875	0.0	Non_Illusory_contours	21	23431
46.830078125	0.0	Dot_flip	77	23977
47.15234375	0.0	Response_button	100	24142
47.529296875	0.0	Non_Illusory_contours	21	24335
48.51171875	0.0	Illusory_contours	20	24838
50.02734375	0.0	Non_Illusory_contours	21	25614
51.1953125	0.0	Non_Illusory_contours	21	26212
52.361328125	0.0	Non_Illusory_contours	21	26809
53.79296875	0.0	Illusory_contours	20	27542
55.208984375	0.0	Dot_flip	77	28267
55.65625	0.0	Response_button	100	28496
55.91015625	0.0	Non_Illusory_contours	21	28626
56.841796875	0.0	Non_Illusory_contours	21	29103
57.791015625	0.0	Non_Illusory_contours	21	29589
59.125	0.0	Non_Illusory_contours	21	30272
60.45703125	0.0	Dot_flip	77	30954
60.78515625	0.0	Response_button	100	31122
61.158203125	0.0	Non_Illusory_contours	21	31313
62.40625	0.0	Non_Illusory_contours	21	31952
63.85546875	0.0	Illusory_contours	20	32694
64.7890625	0.0	Illusory_contours	20	33172
65.705078125	0.0	Non_Illusory_contours	21	33641
67.087890625	0.0	Dot_flip	77	34349
67.369140625	0.0	Response_button	100	34493
67.787109375	0.0	Non_Illusory_contours	21	34707
68.9375	0.0	Non_Illusory_contours	21	35296
70.13671875	0.0	Non_Illusory_contours	21	35910
71.537109375	0.0	Non_Illusory_contours	21	36627
73.052734375	0.0	Dot_flip	77	37403
73.423828125	0.0	Response_button	100	37593
73.751953125	0.0	Illusory_contours	20	37761
74.90234375	0.0	Non_Illusory_contours	21	38350
75.935546875	0.0	Dot_flip	77	38879
76.369140625	0.0	Response_button	100	39101
76.634765625	0.0	Non_Illusory_contours	21	39237
77.6171875	0.0	Illusory_contours	20	39740
79.083984375	0.0	Illusory_contours	20	40491
80.19921875	0.0	Dot_flip	77	41062
80.537109375	0.0	Response_button	100	41235
80.900390625	0.0	Illusory_contours	20	41421
82.115234375	0.0	Illusory_contours	20	42043
83.630859375	0.0	Dot_flip	77	42819
84.015625	0.0	Response_button	100	43016
84.33203125	0.0	Non_Illusory_contours	21	43178
85.697265625	0.0	Non_Illusory_contours	21	43877
87.11328125	0.0	Illusory_contours	20	44602
88.23046875	0.0	Illusory_contours	20	45174
89.580078125	0.0	Dot_flip	77	45865
89.896484375	0.0	Response_button	100	46027
90.279296875	0.0	Illusory_contours	20	46223
91.478515625	0.0	Illusory_contours	20	46837
92.4453125	0.0	Non_Illusory_contours	21	47332
93.626953125	0.0	Illusory_contours	20	47937
