onset	duration	trial_type	value	sample
15.5859375	0.0	button_press	2	7980
15.595703125	0.0	fixation_cross	1	7985
16.376953125	0.0	button_press	2	8385
18.96875	0.0	button_press	2	9712
18.978515625	0.0	fixation_cross	1	9717
40.064453125	0.0	button_press	2	20513
40.07421875	0.0	fixation_cross	1	20518
40.6328125	0.0	button_press	2	20804
44.6640625	0.0	button_press	2	22868
44.673828125	0.0	fixation_cross	1	22873
45.189453125	0.0	button_press	2	23137
50.416015625	0.0	button_press	2	25813
50.421875	0.0	fixation_cross	1	25816
51.1171875	0.0	button_press	2	26172
57.353515625	0.0	fixation_cross	1	29365
58.224609375	0.0	button_press	2	29811
58.466796875	0.0	button_press	2	29935
59.7109375	0.0	button_press	2	30572
59.720703125	0.0	fixation_cross	1	30577
60.798828125	0.0	button_press	2	31129
62.01953125	0.0	fixation_cross	1	31754
62.896484375	0.0	button_press	2	32203
68.880859375	0.0	button_press	2	35267
68.884765625	0.0	fixation_cross	1	35269
69.546875	0.0	button_press	2	35608
74.8671875	0.0	fixation_cross	1	38332
81.916015625	0.0	fixation_cross	1	41941
82.404296875	0.0	button_press	2	42191
84.173828125	0.0	button_press	2	43097
84.18359375	0.0	fixation_cross	1	43102
93.30859375	0.0	button_press	2	47774
93.314453125	0.0	fixation_cross	1	47777
93.90234375	0.0	button_press	2	48078
101.587890625	0.0	button_press	2	52013
101.59765625	0.0	fixation_cross	1	52018
102.11328125	0.0	button_press	2	52282
107.419921875	0.0	button_press	2	54999
107.4296875	0.0	fixation_cross	1	55004
108.30078125	0.0	button_press	2	55450
110.85546875	0.0	button_press	2	56758
110.861328125	0.0	fixation_cross	1	56761
111.4140625	0.0	button_press	2	57044
115.384765625	0.0	button_press	2	59077
115.39453125	0.0	fixation_cross	1	59082
116.08984375	0.0	button_press	2	59438
117.587890625	0.0	button_press	2	60205
117.59375	0.0	fixation_cross	1	60208
121.00390625	0.0	button_press	2	61954
121.009765625	0.0	fixation_cross	1	61957
121.63671875	0.0	button_press	2	62278
123.25	0.0	button_press	2	63104
123.259765625	0.0	fixation_cross	1	63109
125.591796875	0.0	fixation_cross	1	64303
126.111328125	0.0	button_press	2	64569
132.673828125	0.0	fixation_cross	1	67929
133.24609375	0.0	button_press	2	68222
133.416015625	0.0	button_press	2	68309
143.35546875	0.0	fixation_cross	1	73398
144.318359375	0.0	button_press	2	73891
145.705078125	0.0	fixation_cross	1	74601
151.728515625	0.0	button_press	2	77685
151.73828125	0.0	fixation_cross	1	77690
152.3984375	0.0	button_press	2	78028
154.103515625	0.0	fixation_cross	1	78901
154.7421875	0.0	button_press	2	79228
157.453125	0.0	fixation_cross	1	80616
157.947265625	0.0	button_press	2	80869
159.7109375	0.0	button_press	2	81772
159.720703125	0.0	fixation_cross	1	81777
161.66796875	0.0	button_press	2	82774
162.046875	0.0	button_press	2	82968
162.052734375	0.0	fixation_cross	1	82971
163.181640625	0.0	button_press	2	83549
166.701171875	0.0	fixation_cross	1	85351
167.109375	0.0	button_press	2	85560
169.076171875	0.0	button_press	2	86567
169.0859375	0.0	fixation_cross	1	86572
169.7421875	0.0	button_press	2	86908
171.478515625	0.0	button_press	2	87797
171.484375	0.0	fixation_cross	1	87800
172.1640625	0.0	button_press	2	88148
187.689453125	0.0	button_press	2	96097
187.69921875	0.0	fixation_cross	1	96102
188.296875	0.0	button_press	2	96408
193.654296875	0.0	button_press	2	99151
193.6640625	0.0	fixation_cross	1	99156
194.677734375	0.0	button_press	2	99675
195.9921875	0.0	button_press	2	100348
195.99609375	0.0	fixation_cross	1	100350
196.66015625	0.0	button_press	2	100690
205.361328125	0.0	fixation_cross	1	105145
206.03515625	0.0	button_press	2	105490
211.21875	0.0	button_press	2	108144
211.228515625	0.0	fixation_cross	1	108149
212.1328125	0.0	button_press	2	108612
230.068359375	0.0	button_press	2	117795
230.07421875	0.0	fixation_cross	1	117798
230.771484375	0.0	button_press	2	118155
234.71875	0.0	button_press	2	120176
234.72265625	0.0	fixation_cross	1	120178
235.365234375	0.0	button_press	2	120507
237.046875	0.0	button_press	2	121368
237.056640625	0.0	fixation_cross	1	121373
237.466796875	0.0	button_press	2	121583
242.99609375	0.0	button_press	2	124414
243.005859375	0.0	fixation_cross	1	124419
243.544921875	0.0	button_press	2	124695
248.912109375	0.0	button_press	2	127443
248.921875	0.0	fixation_cross	1	127448
249.92578125	0.0	button_press	2	127962
254.89453125	0.0	button_press	2	130506
254.904296875	0.0	fixation_cross	1	130511
255.484375	0.0	button_press	2	130808
257.314453125	0.0	button_press	2	131745
257.490234375	0.0	button_press	2	131835
259.54296875	0.0	button_press	2	132886
259.552734375	0.0	fixation_cross	1	132891
260.189453125	0.0	button_press	2	133217
261.818359375	0.0	fixation_cross	1	134051
267.412109375	0.0	button_press	2	136915
267.41796875	0.0	fixation_cross	1	136918
268.0078125	0.0	button_press	2	137220
272.0078125	0.0	button_press	2	139268
272.017578125	0.0	fixation_cross	1	139273
284.9140625	0.0	fixation_cross	1	145876
285.345703125	0.0	button_press	2	146097
291.9375	0.0	button_press	2	149472
291.947265625	0.0	fixation_cross	1	149477
294.044921875	0.0	button_press	2	150551
296.63671875	0.0	button_press	2	151878
296.646484375	0.0	fixation_cross	1	151883
297.166015625	0.0	button_press	2	152149
