onset	duration	trial_type	value	sample
39.02734375	0.0	Illusory_contours	20	19982
40.52734375	0.0	Non_Illusory_contours	21	20750
41.79296875	0.0	Dot_flip	77	21398
42.3984375	0.0	Response_button	100	21708
42.494140625	0.0	Non_Illusory_contours	21	21757
43.841796875	0.0	Non_Illusory_contours	21	22447
44.826171875	0.0	Illusory_contours	20	22951
45.775390625	0.0	Non_Illusory_contours	21	23437
46.908203125	0.0	Illusory_contours	20	24017
47.82421875	0.0	Dot_flip	77	24486
48.248046875	0.0	Response_button	100	24703
48.5234375	0.0	Illusory_contours	20	24844
49.990234375	0.0	Non_Illusory_contours	21	25595
51.22265625	0.0	Illusory_contours	20	26226
52.2890625	0.0	Non_Illusory_contours	21	26772
53.7890625	0.0	Dot_flip	77	27540
54.134765625	0.0	Response_button	100	27717
54.48828125	0.0	Illusory_contours	20	27898
55.6875	0.0	Non_Illusory_contours	21	28512
56.8203125	0.0	Non_Illusory_contours	21	29092
57.8203125	0.0	Dot_flip	77	29604
58.3359375	0.0	Response_button	100	29868
58.51953125	0.0	Illusory_contours	20	29962
59.88671875	0.0	Non_Illusory_contours	21	30662
60.88671875	0.0	Illusory_contours	20	31174
62.185546875	0.0	Non_Illusory_contours	21	31839
63.568359375	0.0	Non_Illusory_contours	21	32547
64.701171875	0.0	Non_Illusory_contours	21	33127
65.966796875	0.0	Illusory_contours	20	33775
66.900390625	0.0	Dot_flip	77	34253
67.318359375	0.0	Response_button	100	34467
67.599609375	0.0	Illusory_contours	20	34611
69.015625	0.0	Non_Illusory_contours	21	35336
70.431640625	0.0	Illusory_contours	20	36061
71.46484375	0.0	Dot_flip	77	36590
71.958984375	0.0	Response_button	100	36843
72.166015625	0.0	Illusory_contours	20	36949
73.314453125	0.0	Illusory_contours	20	37537
74.314453125	0.0	Illusory_contours	20	38049
75.447265625	0.0	Illusory_contours	20	38629
76.48046875	0.0	Non_Illusory_contours	21	39158
77.98046875	0.0	Non_Illusory_contours	21	39926
79.212890625	0.0	Non_Illusory_contours	21	40557
80.6953125	0.0	Illusory_contours	20	41316
81.62890625	0.0	Dot_flip	77	41794
81.958984375	0.0	Response_button	100	41963
82.328125	0.0	Illusory_contours	20	42152
83.66015625	0.0	Non_Illusory_contours	21	42834
84.77734375	0.0	Illusory_contours	20	43406
86.2421875	0.0	Illusory_contours	20	44156
87.4921875	0.0	Dot_flip	77	44796
87.87890625	0.0	Response_button	100	44994
88.19140625	0.0	Illusory_contours	20	45154
89.57421875	0.0	Illusory_contours	20	45862
90.54296875	0.0	Response_button	100	46358
90.923828125	0.0	Non_Illusory_contours	21	46553
92.0234375	0.0	Illusory_contours	20	47116
92.744140625	0.0	Response_button	100	47485
93.505859375	0.0	Illusory_contours	20	47875
94.70703125	0.0	Dot_flip	77	48490
95.0703125	0.0	Response_button	100	48676
95.40625	0.0	Non_Illusory_contours	21	48848
96.638671875	0.0	Non_Illusory_contours	21	49479
97.654296875	0.0	Non_Illusory_contours	21	49999
98.9375	0.0	Illusory_contours	20	50656
99.955078125	0.0	Illusory_contours	20	51177
101.087890625	0.0	Dot_flip	77	51757
101.416015625	0.0	Response_button	100	51925
101.787109375	0.0	Illusory_contours	20	52115
103.037109375	0.0	Non_Illusory_contours	21	52755
104.369140625	0.0	Dot_flip	77	53437
104.87109375	0.0	Response_button	100	53694
105.068359375	0.0	Non_Illusory_contours	21	53795
106.560546875	0.0	Pause	199	54559
110.68359375	0.0	Dot_flip	77	56670
111.3828125	0.0	Illusory_contours	20	57028
111.408203125	0.0	Response_button	100	57041
112.44921875	0.0	Non_Illusory_contours	21	57574
113.84765625	0.0	Illusory_contours	20	58290
114.98046875	0.0	Non_Illusory_contours	21	58870
116.013671875	0.0	Dot_flip	77	59399
116.375	0.0	Response_button	100	59584
116.712890625	0.0	Illusory_contours	20	59757
117.9296875	0.0	Illusory_contours	20	60380
118.912109375	0.0	Illusory_contours	20	60883
120.095703125	0.0	Non_Illusory_contours	21	61489
121.4609375	0.0	Non_Illusory_contours	21	62188
122.876953125	0.0	Illusory_contours	20	62913
124.044921875	0.0	Illusory_contours	20	63511
125.126953125	0.0	Dot_flip	77	64065
125.486328125	0.0	Response_button	100	64249
125.826171875	0.0	Illusory_contours	20	64423
