onset	duration	trial_type	value	sample
1.203125	0.0	Block_27_Hz_Standard	27	616
1.763671875	0.0	27_Hz_Standard	21	903
3.04296875	0.0	27_Hz_Standard	21	1558
4.142578125	0.0	27_Hz_Standard	21	2121
5.443359375	0.0	27_Hz_Standard	21	2787
6.484375	0.0	27_Hz_Standard	21	3320
7.6640625	0.0	27_Hz_Standard	21	3924
8.744140625	0.0	27_Hz_Oddball	22	4477
9.90234375	0.0	27_Hz_Standard	21	5070
10.923828125	0.0	27_Hz_Standard	21	5593
12.04296875	0.0	27_Hz_Standard	21	6166
12.203125	0.0	Response_button	1	6248
13.04296875	0.0	27_Hz_Oddball	22	6678
14.263671875	0.0	27_Hz_Standard	21	7303
15.40234375	0.0	27_Hz_Standard	21	7886
15.619140625	0.0	Response_button	1	7997
16.462890625	0.0	27_Hz_Standard	21	8429
17.72265625	0.0	27_Hz_Standard	21	9074
18.962890625	0.0	27_Hz_Standard	21	9709
20.162109375	0.0	27_Hz_Standard	21	10323
20.33984375	0.0	Response_button	1	10414
21.263671875	0.0	27_Hz_Standard	21	10887
22.5234375	0.0	27_Hz_Standard	21	11532
23.802734375	0.0	27_Hz_Standard	21	12187
25.04296875	0.0	27_Hz_Standard	21	12822
26.123046875	0.0	27_Hz_Standard	21	13375
27.341796875	0.0	27_Hz_Standard	21	13999
28.482421875	0.0	27_Hz_Standard	21	14583
29.54296875	0.0	27_Hz_Standard	21	15126
30.54296875	0.0	27_Hz_Oddball	22	15638
30.70703125	0.0	Response_button	1	15722
31.841796875	0.0	27_Hz_Standard	21	16303
32.962890625	0.0	27_Hz_Standard	21	16877
34.142578125	0.0	27_Hz_Standard	21	17481
35.341796875	0.0	27_Hz_Standard	21	18095
36.36328125	0.0	27_Hz_Oddball	22	18618
37.05078125	0.0	Response_button	1	18970
37.521484375	0.0	27_Hz_Standard	21	19211
38.5625	0.0	27_Hz_Standard	21	19744
39.7421875	0.0	27_Hz_Oddball	22	20348
40.5390625	0.0	Response_button	1	20756
41.04296875	0.0	27_Hz_Standard	21	21014
42.302734375	0.0	27_Hz_Standard	21	21659
43.322265625	0.0	27_Hz_Oddball	22	22181
44.083984375	0.0	Response_button	1	22571
44.54296875	0.0	27_Hz_Standard	21	22806
45.642578125	0.0	27_Hz_Standard	21	23369
46.76171875	0.0	27_Hz_Standard	21	23942
47.822265625	0.0	27_Hz_Standard	21	24485
48.861328125	0.0	27_Hz_Oddball	22	25017
49.67578125	0.0	Response_button	1	25434
50.0625	0.0	27_Hz_Standard	21	25632
51.0625	0.0	27_Hz_Standard	21	26144
52.142578125	0.0	27_Hz_Standard	21	26697
53.421875	0.0	27_Hz_Standard	21	27352
54.58203125	0.0	27_Hz_Standard	21	27946
55.72265625	0.0	27_Hz_Oddball	22	28530
56.482421875	0.0	Response_button	1	28919
56.9609375	0.0	27_Hz_Standard	21	29164
58.263671875	0.0	Half_Block_Pause	199	29831
62.341796875	0.0	27_Hz_Standard	21	31919
63.400390625	0.0	27_Hz_Oddball	22	32461
64.123046875	0.0	Response_button	1	32831
64.521484375	0.0	27_Hz_Standard	21	33035
65.521484375	0.0	27_Hz_Standard	21	33547
66.560546875	0.0	27_Hz_Standard	21	34079
67.78125	0.0	27_Hz_Oddball	22	34704
68.587890625	0.0	Response_button	1	35117
68.9609375	0.0	27_Hz_Standard	21	35308
70.041015625	0.0	27_Hz_Standard	21	35861
71.181640625	0.0	27_Hz_Standard	21	36445
72.44140625	0.0	27_Hz_Standard	21	37090
73.6015625	0.0	27_Hz_Standard	21	37684
74.841796875	0.0	27_Hz_Standard	21	38319
76.041015625	0.0	27_Hz_Standard	21	38933
77.140625	0.0	27_Hz_Oddball	22	39496
77.73046875	0.0	Response_button	1	39798
78.16015625	0.0	27_Hz_Standard	21	40018
79.44140625	0.0	27_Hz_Standard	21	40674
80.541015625	0.0	27_Hz_Oddball	22	41237
81.69140625	0.0	Response_button	1	41826
81.740234375	0.0	27_Hz_Standard	21	41851
82.78125	0.0	27_Hz_Standard	21	42384
84.041015625	0.0	27_Hz_Standard	21	43029
85.16015625	0.0	27_Hz_Standard	21	43602
86.380859375	0.0	27_Hz_Standard	21	44227
87.62109375	0.0	27_Hz_Standard	21	44862
88.6796875	0.0	27_Hz_Standard	21	45404
89.6796875	0.0	27_Hz_Standard	21	45916
90.759765625	0.0	27_Hz_Oddball	22	46469
91.34765625	0.0	Response_button	1	46770
92.060546875	0.0	27_Hz_Standard	21	47135
93.080078125	0.0	27_Hz_Standard	21	47657
94.359375	0.0	27_Hz_Standard	21	48312
95.5	0.0	27_Hz_Standard	21	48896
96.6796875	0.0	27_Hz_Standard	21	49500
97.83984375	0.0	27_Hz_Standard	21	50094
99.041015625	0.0	27_Hz_Standard	21	50709
100.1796875	0.0	27_Hz_Standard	21	51292
101.279296875	0.0	27_Hz_Standard	21	51855
102.3203125	0.0	27_Hz_Standard	21	52388
103.48046875	0.0	27_Hz_Standard	21	52982
104.759765625	0.0	27_Hz_Standard	21	53637
105.83984375	0.0	27_Hz_Standard	21	54190
107.060546875	0.0	27_Hz_Oddball	22	54815
107.634765625	0.0	Response_button	1	55109
108.298828125	0.0	27_Hz_Standard	21	55449
109.560546875	0.0	27_Hz_Standard	21	56095
110.740234375	0.0	27_Hz_Oddball	22	56699
111.6015625	0.0	Response_button	1	57140
111.859375	0.0	27_Hz_Standard	21	57272
112.919921875	0.0	27_Hz_Standard	21	57815
113.939453125	0.0	27_Hz_Standard	21	58337
115.240234375	0.0	27_Hz_Standard	21	59003
116.240234375	0.0	27_Hz_Standard	21	59515
117.439453125	0.0	27_Hz_Standard	21	60129
118.5390625	0.0	27_Hz_Standard	21	60692
119.83984375	0.0	27_Hz_Standard	21	61358
120.583984375	0.0	Block_40_Hz_Standard	40	61739
121.14453125	0.0	40_Hz_Standard	11	62026
122.203125	0.0	40_Hz_Standard	11	62568
123.50390625	0.0	40_Hz_Standard	11	63234
124.783203125	0.0	40_Hz_Standard	11	63889
125.984375	0.0	40_Hz_Standard	11	64504
127.123046875	0.0	40_Hz_Standard	11	65087
128.1640625	0.0	40_Hz_Standard	11	65620
129.263671875	0.0	40_Hz_Oddball	12	66183
130.001953125	0.0	Response_button	1	66561
130.263671875	0.0	40_Hz_Standard	11	66695
131.283203125	0.0	40_Hz_Standard	11	67217
132.40234375	0.0	40_Hz_Oddball	12	67790
133.193359375	0.0	Response_button	1	68195
133.482421875	0.0	40_Hz_Standard	11	68343
134.6640625	0.0	40_Hz_Standard	11	68948
135.923828125	0.0	40_Hz_Standard	11	69593
137.142578125	0.0	40_Hz_Standard	11	70217
138.3828125	0.0	40_Hz_Standard	11	70852
139.54296875	0.0	40_Hz_Standard	11	71446
140.58203125	0.0	40_Hz_Standard	11	71978
141.763671875	0.0	40_Hz_Oddball	12	72583
142.505859375	0.0	Response_button	1	72963
142.84375	0.0	40_Hz_Standard	11	73136
144.001953125	0.0	40_Hz_Standard	11	73729
145.302734375	0.0	40_Hz_Standard	11	74395
146.40234375	0.0	40_Hz_Oddball	12	74958
147.033203125	0.0	Response_button	1	75281
147.54296875	0.0	40_Hz_Standard	11	75542
148.5625	0.0	40_Hz_Standard	11	76064
149.822265625	0.0	40_Hz_Oddball	12	76709
150.46484375	0.0	Response_button	1	77038
150.822265625	0.0	40_Hz_Standard	11	77221
152.1015625	0.0	40_Hz_Standard	11	77876
153.22265625	0.0	40_Hz_Standard	11	78450
154.462890625	0.0	40_Hz_Standard	11	79085
155.681640625	0.0	40_Hz_Oddball	12	79709
156.048828125	0.0	Response_button	1	79897
156.8828125	0.0	40_Hz_Standard	11	80324
157.94140625	0.0	40_Hz_Standard	11	80866
159.001953125	0.0	40_Hz_Standard	11	81409
160.001953125	0.0	40_Hz_Oddball	12	81921
160.625	0.0	Response_button	1	82240
161.142578125	0.0	40_Hz_Standard	11	82505
162.44140625	0.0	40_Hz_Standard	11	83170
163.521484375	0.0	40_Hz_Standard	11	83723
