onset	duration	trial_type	value	sample
0.341796875	0.0	Block_start	203	175
0.916015625	0.0	Visual_Cue	17	469
2.24609375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	1150
3.896484375	0.0	Visual_Cue	17	1995
5.109375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	2616
5.228515625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	2677
6.87890625	0.0	Visual_Cue	17	3522
8.099609375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	4147
8.228515625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	4213
9.87890625	0.0	Auditory_Cue	16	5058
11.099609375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	21	5683
11.2265625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	31	5748
12.876953125	0.0	Auditory_Cue	16	6593
14.099609375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	7219
14.576171875	0.0	Response_button	255	7463
15.859375	0.0	Visual_Cue	17	8120
17.173828125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	8793
18.82421875	0.0	Auditory_Cue	16	9638
20.0390625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	10260
20.48046875	0.0	Response_button	255	10486
21.791015625	0.0	Auditory_Cue	16	11157
23.009765625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	11781
23.12109375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	11838
24.771484375	0.0	Visual_Cue	17	12683
26.103515625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	13365
27.75390625	0.0	Visual_Cue	17	14210
28.96875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	14832
29.0859375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	14892
29.359375	0.0	Response_button	255	15032
32.818359375	0.0	Visual_Cue	17	16803
34.029296875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	17423
34.1484375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	17484
35.798828125	0.0	Auditory_Cue	16	18329
37.01953125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	18954
37.1484375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	19020
38.798828125	0.0	Auditory_Cue	16	19865
40.01953125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	20490
41.78125	0.0	Visual_Cue	17	21392
43.095703125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	22065
43.552734375	0.0	Response_button	255	22299
44.74609375	0.0	Auditory_Cue	16	22910
45.958984375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	23531
46.078125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	23592
47.728515625	0.0	Auditory_Cue	16	24437
