onset	duration	trial_type	value	sample
1.23828125	0.0	Block_40_Hz_Standard	40	634
1.796875	0.0	40_Hz_Standard	11	920
2.837890625	0.0	40_Hz_Standard	11	1453
3.9765625	0.0	40_Hz_Standard	11	2036
5.09765625	0.0	40_Hz_Standard	11	2610
6.3359375	0.0	40_Hz_Standard	11	3244
7.537109375	0.0	40_Hz_Standard	11	3859
8.716796875	0.0	40_Hz_Standard	11	4463
9.9765625	0.0	40_Hz_Standard	11	5108
11.076171875	0.0	40_Hz_Oddball	12	5671
11.484375	0.0	Response_button	1	5880
12.15625	0.0	40_Hz_Standard	11	6224
13.4375	0.0	40_Hz_Standard	11	6880
14.736328125	0.0	40_Hz_Standard	11	7545
15.95703125	0.0	40_Hz_Standard	11	8170
16.9765625	0.0	40_Hz_Standard	11	8692
18.13671875	0.0	40_Hz_Standard	11	9286
19.197265625	0.0	40_Hz_Standard	11	9829
20.197265625	0.0	40_Hz_Standard	11	10341
21.45703125	0.0	40_Hz_Standard	11	10986
22.576171875	0.0	40_Hz_Standard	11	11559
23.736328125	0.0	40_Hz_Oddball	12	12153
24.123046875	0.0	Response_button	1	12351
24.9765625	0.0	40_Hz_Standard	11	12788
26.076171875	0.0	40_Hz_Standard	11	13351
27.13671875	0.0	40_Hz_Standard	11	13894
28.13671875	0.0	40_Hz_Standard	11	14406
29.17578125	0.0	40_Hz_Oddball	12	14938
29.70703125	0.0	Response_button	1	15210
30.45703125	0.0	40_Hz_Standard	11	15594
31.4765625	0.0	40_Hz_Standard	11	16116
32.6171875	0.0	40_Hz_Standard	11	16700
33.8359375	0.0	40_Hz_Oddball	12	17324
34.396484375	0.0	Response_button	1	17611
34.916015625	0.0	40_Hz_Standard	11	17877
36.095703125	0.0	40_Hz_Standard	11	18481
37.296875	0.0	40_Hz_Standard	11	19096
38.595703125	0.0	40_Hz_Oddball	12	19761
38.970703125	0.0	Response_button	1	19953
39.63671875	0.0	40_Hz_Standard	11	20294
40.65625	0.0	40_Hz_Standard	11	20816
41.796875	0.0	40_Hz_Standard	11	21400
43.015625	0.0	40_Hz_Standard	11	22024
43.291015625	0.0	Response_button	1	22165
44.1953125	0.0	40_Hz_Standard	11	22628
45.49609375	0.0	40_Hz_Standard	11	23294
46.755859375	0.0	40_Hz_Standard	11	23939
47.85546875	0.0	40_Hz_Oddball	12	24502
48.37890625	0.0	Response_button	1	24770
49.056640625	0.0	40_Hz_Standard	11	25117
50.216796875	0.0	40_Hz_Standard	11	25711
51.49609375	0.0	40_Hz_Oddball	12	26366
52.083984375	0.0	Response_button	1	26667
52.49609375	0.0	40_Hz_Standard	11	26878
53.736328125	0.0	40_Hz_Standard	11	27513
54.81640625	0.0	40_Hz_Standard	11	28066
