onset	duration	trial_type	value	sample
1.712890625	0.0	button_press	2	877
8.95703125	0.0	button_press	2	4586
9.76953125	0.0	button_press	2	5002
9.779296875	0.0	fixation_cross	1	5007
10.453125	0.0	button_press	2	5352
12.234375	0.0	button_press	2	6264
16.818359375	0.0	button_press	2	8611
16.828125	0.0	fixation_cross	1	8616
17.185546875	0.0	button_press	2	8799
20.4375	0.0	button_press	2	10464
20.443359375	0.0	fixation_cross	1	10467
20.828125	0.0	button_press	2	10664
30.865234375	0.0	button_press	2	15803
30.875	0.0	fixation_cross	1	15808
31.193359375	0.0	button_press	2	15971
32.861328125	0.0	button_press	2	16825
35.564453125	0.0	button_press	2	18209
35.57421875	0.0	fixation_cross	1	18214
35.923828125	0.0	button_press	2	18393
39.1171875	0.0	button_press	2	20028
39.123046875	0.0	fixation_cross	1	20031
39.5	0.0	button_press	2	20224
41.466796875	0.0	button_press	2	21231
41.47265625	0.0	fixation_cross	1	21234
41.880859375	0.0	button_press	2	21443
46.099609375	0.0	button_press	2	23603
46.10546875	0.0	fixation_cross	1	23606
46.453125	0.0	button_press	2	23784
51.884765625	0.0	button_press	2	26565
51.970703125	0.0	fixation_cross	1	26609
52.404296875	0.0	button_press	2	26831
54.294921875	0.0	button_press	2	27799
54.3046875	0.0	fixation_cross	1	27804
54.873046875	0.0	button_press	2	28095
55.482421875	0.0	button_press	2	28407
55.833984375	0.0	button_press	2	28587
62.560546875	0.0	button_press	2	32031
62.5703125	0.0	fixation_cross	1	32036
62.74609375	0.0	button_press	2	32126
76.357421875	0.0	button_press	2	39095
76.3671875	0.0	fixation_cross	1	39100
76.755859375	0.0	button_press	2	39299
81.056640625	0.0	button_press	2	41501
81.06640625	0.0	fixation_cross	1	41506
81.447265625	0.0	button_press	2	41701
83.439453125	0.0	button_press	2	42721
83.44921875	0.0	fixation_cross	1	42726
84.029296875	0.0	button_press	2	43023
85.71484375	0.0	fixation_cross	1	43886
86.23828125	0.0	button_press	2	44154
89.05859375	0.0	button_press	2	45598
89.064453125	0.0	fixation_cross	1	45601
89.37109375	0.0	button_press	2	45758
92.580078125	0.0	fixation_cross	1	47401
92.9375	0.0	button_press	2	47584
95.826171875	0.0	button_press	2	49063
98.5703125	0.0	button_press	2	50468
98.580078125	0.0	fixation_cross	1	50473
99.060546875	0.0	button_press	2	50719
102.08984375	0.0	button_press	2	52270
102.095703125	0.0	fixation_cross	1	52273
102.484375	0.0	button_press	2	52472
106.8359375	0.0	button_press	2	54700
106.845703125	0.0	fixation_cross	1	54705
107.240234375	0.0	button_press	2	54907
109.205078125	0.0	button_press	2	55913
109.2109375	0.0	fixation_cross	1	55916
109.62109375	0.0	button_press	2	56126
114.970703125	0.0	button_press	2	58865
114.9765625	0.0	fixation_cross	1	58868
115.345703125	0.0	button_press	2	59057
118.763671875	0.0	button_press	2	60807
121.841796875	0.0	fixation_cross	1	62383
122.38671875	0.0	button_press	2	62662
124.19140625	0.0	fixation_cross	1	63586
124.60546875	0.0	button_press	2	63798
126.435546875	0.0	button_press	2	64735
126.44140625	0.0	fixation_cross	1	64738
126.87109375	0.0	button_press	2	64958
129.037109375	0.0	button_press	2	66067
131.671875	0.0	button_press	2	67416
132.306640625	0.0	fixation_cross	1	67741
132.390625	0.0	button_press	2	67784
132.703125	0.0	button_press	2	67944
137.91015625	0.0	button_press	2	70610
140.580078125	0.0	button_press	2	71977
140.58984375	0.0	fixation_cross	1	71982
140.96875	0.0	button_press	2	72176
146.548828125	0.0	button_press	2	75033
146.5546875	0.0	fixation_cross	1	75036
146.923828125	0.0	button_press	2	75225
152.28125	0.0	button_press	2	77968
152.287109375	0.0	fixation_cross	1	77971
152.693359375	0.0	button_press	2	78179
156.91015625	0.0	button_press	2	80338
156.919921875	0.0	fixation_cross	1	80343
157.2265625	0.0	button_press	2	80500
158.123046875	0.0	button_press	2	80959
163.958984375	0.0	button_press	2	83947
163.96875	0.0	fixation_cross	1	83952
164.2578125	0.0	button_press	2	84100
166.375	0.0	button_press	2	85184
166.384765625	0.0	fixation_cross	1	85189
171.2109375	0.0	button_press	2	87660
171.216796875	0.0	fixation_cross	1	87663
171.630859375	0.0	button_press	2	87875
183.005859375	0.0	button_press	2	93699
183.015625	0.0	fixation_cross	1	93704
183.3984375	0.0	button_press	2	93900
185.380859375	0.0	fixation_cross	1	94915
185.8046875	0.0	button_press	2	95132
200.828125	0.0	button_press	2	102824
203.9609375	0.0	fixation_cross	1	104428
204.279296875	0.0	button_press	2	104591
206.318359375	0.0	button_press	2	105635
206.328125	0.0	fixation_cross	1	105640
207.240234375	0.0	button_press	2	106107
208.66015625	0.0	fixation_cross	1	106834
209.142578125	0.0	button_press	2	107081
221.474609375	0.0	fixation_cross	1	113395
221.83203125	0.0	button_press	2	113578
226.1015625	0.0	button_press	2	115764
226.107421875	0.0	fixation_cross	1	115767
226.546875	0.0	button_press	2	115992
229.630859375	0.0	button_press	2	117571
229.640625	0.0	fixation_cross	1	117576
229.966796875	0.0	button_press	2	117743
242.6875	0.0	fixation_cross	1	124256
243.076171875	0.0	button_press	2	124455
252.193359375	0.0	button_press	2	129123
252.203125	0.0	fixation_cross	1	129128
252.546875	0.0	button_press	2	129304
255.7265625	0.0	button_press	2	130932
255.736328125	0.0	fixation_cross	1	130937
256.205078125	0.0	button_press	2	131177
259.279296875	0.0	button_press	2	132751
259.28515625	0.0	fixation_cross	1	132754
259.685546875	0.0	button_press	2	132959
269.8828125	0.0	fixation_cross	1	138180
270.24609375	0.0	button_press	2	138366
275.609375	0.0	button_press	2	141112
275.615234375	0.0	fixation_cross	1	141115
275.986328125	0.0	button_press	2	141305
277.998046875	0.0	fixation_cross	1	142335
281.169921875	0.0	button_press	2	143959
282.572265625	0.0	button_press	2	144677
