onset	duration	trial_type	value	sample
13.6640625	0.0	Non_Illusory_contours	21	6996
14.017578125	0.0	Response_button	100	7177
15.095703125	0.0	Illusory_contours	20	7729
16.24609375	0.0	Illusory_contours	20	8318
17.4453125	0.0	Illusory_contours	20	8932
18.87890625	0.0	Dot_flip	77	9666
19.44140625	0.0	Response_button	100	9954
19.578125	0.0	Illusory_contours	20	10024
20.79296875	0.0	Illusory_contours	20	10646
22.193359375	0.0	Illusory_contours	20	11363
23.208984375	0.0	Illusory_contours	20	11883
24.708984375	0.0	Illusory_contours	20	12651
26.091796875	0.0	Dot_flip	77	13359
26.48046875	0.0	Response_button	100	13558
26.791015625	0.0	Illusory_contours	20	13717
28.224609375	0.0	Non_Illusory_contours	21	14451
29.240234375	0.0	Non_Illusory_contours	21	14971
30.255859375	0.0	Dot_flip	77	15491
30.6328125	0.0	Response_button	100	15684
30.95703125	0.0	Non_Illusory_contours	21	15850
32.15625	0.0	Illusory_contours	20	16464
33.671875	0.0	Illusory_contours	20	17240
34.671875	0.0	Illusory_contours	20	17752
35.787109375	0.0	Non_Illusory_contours	21	18323
36.970703125	0.0	Non_Illusory_contours	21	18929
37.9375	0.0	Dot_flip	77	19424
38.3125	0.0	Response_button	100	19616
38.63671875	0.0	Non_Illusory_contours	21	19782
39.552734375	0.0	Non_Illusory_contours	21	20251
41.068359375	0.0	Illusory_contours	20	21027
42.21875	0.0	Non_Illusory_contours	21	21616
43.501953125	0.0	Non_Illusory_contours	21	22273
44.517578125	0.0	Non_Illusory_contours	21	22793
45.66796875	0.0	Non_Illusory_contours	21	23382
46.767578125	0.0	Dot_flip	77	23945
47.0078125	0.0	Response_button	100	24068
47.466796875	0.0	Non_Illusory_contours	21	24303
48.533203125	0.0	Illusory_contours	20	24849
49.748046875	0.0	Illusory_contours	20	25471
51.197265625	0.0	Illusory_contours	20	26213
52.513671875	0.0	Illusory_contours	20	26887
53.814453125	0.0	Illusory_contours	20	27553
54.845703125	0.0	Dot_flip	77	28081
55.216796875	0.0	Response_button	100	28271
55.546875	0.0	Non_Illusory_contours	21	28440
56.595703125	0.0	Non_Illusory_contours	21	28977
58.029296875	0.0	Illusory_contours	20	29711
