onset	duration	trial_type	value	sample
0.53125	0.0	Response_button	255	272
0.994140625	0.0	Block_start	203	509
1.568359375	0.0	Visual_Cue	17	803
2.78515625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	1426
2.900390625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	1485
3.4609375	0.0	Response_button	255	1772
4.55078125	0.0	Visual_Cue	17	2330
5.8828125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	3012
7.533203125	0.0	Visual_Cue	17	3857
8.74609375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	4478
8.865234375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	4539
10.515625	0.0	Auditory_Cue	16	5384
11.736328125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	6009
12.01953125	0.0	Response_button	255	6154
13.498046875	0.0	Auditory_Cue	16	6911
14.71484375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	7534
14.830078125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	7593
16.478515625	0.0	Visual_Cue	17	8437
17.794921875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	9111
18.30078125	0.0	Response_button	255	9370
19.4453125	0.0	Auditory_Cue	16	9956
20.666015625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	10581
20.908203125	0.0	Response_button	255	10705
22.427734375	0.0	Auditory_Cue	16	11483
23.646484375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	12107
23.96484375	0.0	Response_button	255	12270
25.392578125	0.0	Auditory_Cue	16	13001
26.60546875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Target	62	13622
26.828125	0.0	Response_button	255	13736
28.357421875	0.0	Visual_Cue	17	14519
29.576171875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	15143
29.689453125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	15201
33.421875	0.0	Auditory_Cue	16	17112
34.634765625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	17733
36.38671875	0.0	Auditory_Cue	16	18630
37.60546875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	19254
37.71875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	19312
37.859375	0.0	Response_button	255	19384
39.369140625	0.0	Visual_Cue	17	20157
40.701171875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	20839
42.3515625	0.0	Visual_Cue	17	21684
43.564453125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	22305
43.68359375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	22366
44.03515625	0.0	Response_button	255	22546
45.333984375	0.0	Visual_Cue	17	23211
46.6640625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	23892
48.314453125	0.0	Auditory_Cue	16	24737
49.53515625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	25362
51.296875	0.0	Auditory_Cue	16	26264
52.515625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	26888
54.263671875	0.0	Auditory_Cue	16	27783
55.474609375	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	28403
55.59375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	28464
57.244140625	0.0	Visual_Cue	17	29309
58.46484375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	29934
58.59375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	30000
60.244140625	0.0	Visual_Cue	17	30845
61.455078125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	31465
61.576171875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	31527
63.2265625	0.0	Visual_Cue	17	32372
64.4453125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	32996
64.57421875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	33062
66.224609375	0.0	Auditory_Cue	16	33907
67.4453125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	34532
67.57421875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	34598
69.22265625	0.0	Auditory_Cue	16	35442
70.4453125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	36068
72.205078125	0.0	Visual_Cue	17	36969
73.521484375	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	37643
75.171875	0.0	Auditory_Cue	16	38488
76.384765625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	39109
80.216796875	0.0	Auditory_Cue	16	41071
81.43359375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	41694
81.771484375	0.0	Response_button	255	41867
83.18359375	0.0	Visual_Cue	17	42590
84.404296875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	43215
84.53125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	43280
86.181640625	0.0	Auditory_Cue	16	44125
87.39453125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_and_Auditory_Target	22	44746
87.513671875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_and_Auditory_Target	32	44807
87.69921875	0.0	Response_button	255	44902
89.1640625	0.0	Visual_Cue	17	45652
90.384765625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	46277
90.51171875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	46342
92.162109375	0.0	Visual_Cue	17	47187
93.494140625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	47869
95.14453125	0.0	Visual_Cue	17	48714
96.36328125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	49338
96.494140625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	49405
98.14453125	0.0	Auditory_Cue	16	50250
99.36328125	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	50874
99.4921875	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	50940
101.142578125	0.0	Visual_Cue	17	51785
102.353515625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	52405
102.474609375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	52467
104.125	0.0	Visual_Cue	17	53312
105.45703125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	53994
107.107421875	0.0	Auditory_Cue	16	54839
108.32421875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	55462
108.455078125	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	55529
