onset	duration	trial_type	value	sample
0.009765625	0.0	Response_button	255	5
0.4765625	0.0	Block_start	203	244
1.05078125	0.0	Visual_Cue	17	538
2.3828125	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Non_Target	70	1220
4.033203125	0.0	Auditory_Cue	16	2065
5.248046875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	2687
5.365234375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	2747
6.146484375	0.0	Response_button	255	3147
7.015625	0.0	Visual_Cue	17	3592
8.228515625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	4213
8.34765625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	4274
9.998046875	0.0	Visual_Cue	17	5119
11.21875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	5744
11.345703125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	5809
12.99609375	0.0	Auditory_Cue	16	6654
14.208984375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	7275
15.962890625	0.0	Auditory_Cue	16	8173
17.177734375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	8795
18.28125	0.0	Response_button	255	9360
18.927734375	0.0	Visual_Cue	17	9691
20.1484375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	10316
20.275390625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	10381
21.92578125	0.0	Visual_Cue	17	11226
23.138671875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	11847
23.2578125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	11908
24.001953125	0.0	Response_button	255	12289
24.908203125	0.0	Visual_Cue	17	12753
26.12890625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	13378
26.2578125	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	13444
27.908203125	0.0	Auditory_Cue	16	14289
29.119140625	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	14909
29.240234375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	14971
32.970703125	0.0	Visual_Cue	17	16881
34.1875	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	17504
34.318359375	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	17571
35.96875	0.0	Auditory_Cue	16	18416
37.1875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	23	19040
37.318359375	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	33	19107
37.75390625	0.0	Response_button	255	19330
38.96875	0.0	Auditory_Cue	16	19952
40.1875	0.0	Auditory_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	20	20576
40.31640625	0.0	Auditory_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	30	20642
41.966796875	0.0	Auditory_Cue	16	21487
43.1875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	22112
44.94921875	0.0	Visual_Cue	17	23014
46.263671875	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	23687
46.76953125	0.0	Response_button	255	23946
47.9140625	0.0	Auditory_Cue	16	24532
49.12890625	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	25154
50.466796875	0.0	Response_button	255	25839
50.880859375	0.0	Visual_Cue	17	26051
52.09765625	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	40	26674
52.212890625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_non_Target	50	26733
53.86328125	0.0	Auditory_Cue	16	27578
55.078125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	28200
56.828125	0.0	Auditory_Cue	16	29096
58.048828125	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	29721
59.810546875	0.0	Auditory_Cue	16	30623
61.02734375	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	31246
62.775390625	0.0	Visual_Cue	17	32141
63.98828125	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_non_Target_and_Auditory_Target	43	32762
64.107421875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_non_Target_and_Auditory_Target	53	32823
65.201171875	0.0	Response_button	255	33383
65.7578125	0.0	Visual_Cue	17	33668
67.072265625	0.0	Visual_Cue_trial_Visual_S2_Unisensory_Target	72	34341
67.5625	0.0	Response_button	255	34592
68.72265625	0.0	Visual_Cue	17	35186
69.9375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	35808
70.0546875	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	35868
71.705078125	0.0	Auditory_Cue	16	36713
72.91796875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	37334
74.671875	0.0	Auditory_Cue	16	38232
75.88671875	0.0	Auditory_Cue_trial_Auditory_S2_Unisensory_Non_Target	60	38854
79.716796875	0.0	Visual_Cue	17	40815
80.9375	0.0	Visual_Cue_trial_Auditory_S2_Bisensory_Visual_Target_and_Auditory_non_Target	41	41440
81.06640625	0.0	Visual_Cue_trial_Visual_S2_Bisensory_Visual_Target_and_Auditory_non_Target	51	41506
82.716796875	0.0	Visual_Cue	17	42351
