onset	duration	trial_type	value	sample
2.388671875	0.0	Audiovisual_stim	3	1223
4.337890625	0.0	Auditory_stim	4	2221
6.75390625	0.0	Auditory_stim	4	3458
9.044921875	0.0	Response_button	1	4631
9.568359375	0.0	Audiovisual_stim	3	4899
9.931640625	0.0	Response_button	1	5085
11.55078125	0.0	Audiovisual_stim	3	5914
11.8046875	0.0	Response_button	1	6044
13.701171875	0.0	Auditory_stim	4	7015
13.94140625	0.0	Response_button	1	7138
16.58203125	0.0	Visual_stim	5	8490
16.892578125	0.0	Response_button	1	8649
18.33203125	0.0	Audiovisual_stim	3	9386
18.62890625	0.0	Response_button	1	9538
21.4296875	0.0	Visual_stim	5	10972
21.7890625	0.0	Response_button	1	11156
24.24609375	0.0	Audiovisual_stim	3	12414
24.484375	0.0	Response_button	1	12536
25.529296875	0.0	Audiovisual_stim	3	13071
25.869140625	0.0	Response_button	1	13245
27.5625	0.0	Visual_stim	5	14112
28.076171875	0.0	Response_button	1	14375
30.259765625	0.0	Visual_stim	5	15493
30.564453125	0.0	Response_button	1	15649
31.810546875	0.0	Visual_stim	5	16287
32.171875	0.0	Response_button	1	16472
34.826171875	0.0	Auditory_stim	4	17831
35.109375	0.0	Response_button	1	17976
36.32421875	0.0	Auditory_stim	4	18598
36.595703125	0.0	Response_button	1	18737
39.07421875	0.0	Audiovisual_stim	3	20006
39.404296875	0.0	Response_button	1	20175
41.638671875	0.0	Visual_stim	5	21319
41.99609375	0.0	Response_button	1	21502
43.65625	0.0	Auditory_stim	4	22352
44.068359375	0.0	Response_button	1	22563
46.13671875	0.0	Audiovisual_stim	3	23622
46.541015625	0.0	Response_button	1	23829
48.287109375	0.0	Auditory_stim	4	24723
48.64453125	0.0	Response_button	1	24906
49.919921875	0.0	Audiovisual_stim	3	25559
50.212890625	0.0	Response_button	1	25709
52.701171875	0.0	Audiovisual_stim	3	26983
52.99609375	0.0	Response_button	1	27134
55.8671875	0.0	Audiovisual_stim	3	28604
56.1640625	0.0	Response_button	1	28756
57.25	0.0	Auditory_stim	4	29312
57.595703125	0.0	Response_button	1	29489
59.71484375	0.0	Audiovisual_stim	3	30574
59.99609375	0.0	Response_button	1	30718
62.28125	0.0	Visual_stim	5	31888
62.701171875	0.0	Response_button	1	32103
64.86328125	0.0	Visual_stim	5	33210
65.212890625	0.0	Response_button	1	33389
66.462890625	0.0	Audiovisual_stim	3	34029
66.8359375	0.0	Response_button	1	34220
68.1953125	0.0	Audiovisual_stim	3	34916
68.4921875	0.0	Response_button	1	35068
69.744140625	0.0	Auditory_stim	4	35709
70.044921875	0.0	Response_button	1	35863
71.693359375	0.0	Visual_stim	5	36707
73.92578125	0.0	Auditory_stim	4	37850
74.4765625	0.0	Response_button	1	38132
76.091796875	0.0	Auditory_stim	4	38959
76.388671875	0.0	Response_button	1	39111
77.67578125	0.0	Audiovisual_stim	3	39770
78.00390625	0.0	Response_button	1	39938
79.974609375	0.0	Auditory_stim	4	40947
80.365234375	0.0	Response_button	1	41147
81.357421875	0.0	Auditory_stim	4	41655
81.7734375	0.0	Response_button	1	41868
83.35546875	0.0	Visual_stim	5	42678
84.73828125	0.0	Audiovisual_stim	3	43386
85.068359375	0.0	Response_button	1	43555
86.322265625	0.0	Audiovisual_stim	3	44197
86.61328125	0.0	Response_button	1	44346
88.287109375	0.0	Visual_stim	5	45203
88.67578125	0.0	Response_button	1	45402
90.037109375	0.0	Auditory_stim	4	46099
90.4609375	0.0	Response_button	1	46316
92.119140625	0.0	Auditory_stim	4	47165
92.46875	0.0	Response_button	1	47344
94.76953125	0.0	Audiovisual_stim	3	48522
95.140625	0.0	Response_button	1	48712
97.783203125	0.0	Audiovisual_stim	3	50065
98.091796875	0.0	Response_button	1	50223
100.283203125	0.0	Auditory_stim	4	51345
100.65234375	0.0	Response_button	1	51534
103.28125	0.0	Audiovisual_stim	3	52880
103.67578125	0.0	Response_button	1	53082
104.763671875	0.0	Visual_stim	5	53639
106.61328125	0.0	Visual_stim	5	54586
107.00390625	0.0	Response_button	1	54786
107.84765625	0.0	Auditory_stim	4	55218
108.33984375	0.0	Response_button	1	55470
110.51171875	0.0	Visual_stim	5	56582
110.869140625	0.0	Response_button	1	56765
112.845703125	0.0	Auditory_stim	4	57777
113.205078125	0.0	Response_button	1	57961
115.443359375	0.0	Visual_stim	5	59107
117.34375	0.0	Visual_stim	5	60080
