onset	duration	trial_type	value	sample
0.359375	0.0	Block_40_Hz_Standard	40	184
0.91796875	0.0	40_Hz_Standard	11	470
2.21875	0.0	40_Hz_Standard	11	1136
3.2578125	0.0	40_Hz_Standard	11	1668
4.27734375	0.0	40_Hz_Standard	11	2190
5.478515625	0.0	40_Hz_Standard	11	2805
6.478515625	0.0	40_Hz_Oddball	12	3317
7.12109375	0.0	Response_button	1	3646
7.59765625	0.0	40_Hz_Standard	11	3890
8.697265625	0.0	40_Hz_Standard	11	4453
9.77734375	0.0	40_Hz_Standard	11	5006
11.0390625	0.0	40_Hz_Standard	11	5652
12.27734375	0.0	40_Hz_Standard	11	6286
13.41796875	0.0	40_Hz_Standard	11	6870
14.59765625	0.0	40_Hz_Standard	11	7474
15.818359375	0.0	40_Hz_Oddball	12	8099
16.337890625	0.0	Response_button	1	8365
16.978515625	0.0	40_Hz_Standard	11	8693
18.2578125	0.0	40_Hz_Standard	11	9348
19.318359375	0.0	40_Hz_Standard	11	9891
20.318359375	0.0	40_Hz_Standard	11	10403
21.6171875	0.0	40_Hz_Standard	11	11068
22.837890625	0.0	40_Hz_Oddball	12	11693
23.314453125	0.0	Response_button	1	11937
24.017578125	0.0	40_Hz_Standard	11	12297
25.1171875	0.0	40_Hz_Standard	11	12860
26.2578125	0.0	40_Hz_Standard	11	13444
27.27734375	0.0	40_Hz_Standard	11	13966
28.517578125	0.0	40_Hz_Standard	11	14601
29.677734375	0.0	40_Hz_Standard	11	15195
30.95703125	0.0	40_Hz_Standard	11	15850
32.078125	0.0	40_Hz_Standard	11	16424
33.337890625	0.0	40_Hz_Oddball	12	17069
33.90625	0.0	Response_button	1	17360
34.41796875	0.0	40_Hz_Standard	11	17622
35.6171875	0.0	40_Hz_Standard	11	18236
36.658203125	0.0	40_Hz_Standard	11	18769
37.716796875	0.0	40_Hz_Standard	11	19311
38.7578125	0.0	40_Hz_Standard	11	19844
39.7578125	0.0	40_Hz_Oddball	12	20356
40.74609375	0.0	Response_button	1	20862
40.9375	0.0	40_Hz_Standard	11	20960
42.09765625	0.0	40_Hz_Standard	11	21554
43.296875	0.0	40_Hz_Oddball	12	22168
44.43359375	0.0	Response_button	1	22750
44.59765625	0.0	40_Hz_Standard	11	22834
45.876953125	0.0	40_Hz_Standard	11	23489
47.1171875	0.0	40_Hz_Oddball	12	24124
47.681640625	0.0	Response_button	1	24413
48.216796875	0.0	40_Hz_Standard	11	24687
49.337890625	0.0	40_Hz_Standard	11	25261
50.556640625	0.0	40_Hz_Oddball	12	25885
51.05078125	0.0	Response_button	1	26138
51.6171875	0.0	40_Hz_Standard	11	26428
52.7578125	0.0	40_Hz_Standard	11	27012
54.017578125	0.0	40_Hz_Standard	11	27657
55.037109375	0.0	40_Hz_Standard	11	28179
56.1171875	0.0	40_Hz_Oddball	12	28732
56.73046875	0.0	Response_button	1	29046
57.369140625	0.0	Half_Block_Pause	199	29373
61.447265625	0.0	40_Hz_Standard	11	31461
62.486328125	0.0	40_Hz_Standard	11	31993
63.626953125	0.0	40_Hz_Standard	11	32577
64.787109375	0.0	40_Hz_Standard	11	33171
65.806640625	0.0	40_Hz_Oddball	12	33693
66.2265625	0.0	Response_button	1	33908
67.087890625	0.0	40_Hz_Standard	11	34349
68.287109375	0.0	40_Hz_Standard	11	34963
