onset	duration	trial_type	value	sample
0.482421875	0.0	Response_button	1	247
1.01953125	0.0	Face_upright	21	522
2.287109375	0.0	Face_upright	21	1171
3.501953125	0.0	Face_inverted	22	1793
4.736328125	0.0	Face_inverted	22	2425
5.884765625	0.0	Face_upright	21	3013
7.1171875	0.0	Face_upright	21	3644
8.384765625	0.0	Face_upright_shadow	121	4293
8.712890625	0.0	Response_button	1	4461
9.666015625	0.0	Face_inverted	22	4949
10.8828125	0.0	Face_upright	21	5572
12.015625	0.0	Face_upright	21	6152
13.1484375	0.0	Face_upright	21	6732
14.3984375	0.0	Face_upright_shadow	121	7372
14.78515625	0.0	Response_button	1	7570
15.59765625	0.0	Face_inverted	22	7986
16.880859375	0.0	Face_inverted	22	8643
18.013671875	0.0	Face_inverted	22	9223
19.1640625	0.0	Face_upright	21	9812
20.345703125	0.0	Face_inverted	22	10417
21.5625	0.0	Face_inverted	22	11040
22.794921875	0.0	Face_inverted	22	11671
24.111328125	0.0	Face_inverted	22	12345
25.294921875	0.0	Face_upright	21	12951
26.611328125	0.0	Face_upright	21	13625
27.77734375	0.0	Face_upright_shadow	121	14222
28.154296875	0.0	Response_button	1	14415
28.9921875	0.0	Face_inverted	22	14844
30.275390625	0.0	Face_inverted	22	15501
31.57421875	0.0	Face_upright_shadow	121	16166
32.009765625	0.0	Response_button	1	16389
32.724609375	0.0	Face_inverted	22	16755
33.990234375	0.0	Face_upright	21	17403
35.123046875	0.0	Face_upright_shadow	121	17983
35.529296875	0.0	Response_button	1	18191
39.501953125	0.0	Face_upright	21	20225
40.66796875	0.0	Face_inverted	22	20822
41.900390625	0.0	Face_inverted_shadow	122	21453
42.322265625	0.0	Response_button	1	21669
43.1015625	0.0	Face_upright	21	22068
44.349609375	0.0	Face_upright	21	22707
45.533203125	0.0	Face_upright_shadow	121	23313
45.962890625	0.0	Response_button	1	23533
46.75	0.0	Face_upright	21	23936
47.982421875	0.0	Face_inverted	22	24567
49.181640625	0.0	Face_inverted_shadow	122	25181
49.5546875	0.0	Response_button	1	25372
50.380859375	0.0	Face_inverted	22	25795
51.53125	0.0	Face_upright	21	26384
52.814453125	0.0	Face_upright	21	27041
53.99609375	0.0	Face_inverted	22	27646
55.162109375	0.0	Face_inverted	22	28243
56.37890625	0.0	Face_inverted	22	28866
57.611328125	0.0	Face_inverted	22	29497
58.828125	0.0	Face_upright_shadow	121	30120
59.28125	0.0	Response_button	1	30352
59.9609375	0.0	Face_inverted	22	30700
61.193359375	0.0	Face_upright	21	31331
62.326171875	0.0	Face_upright_shadow	121	31911
62.78515625	0.0	Response_button	1	32146
63.458984375	0.0	Face_upright	21	32491
64.775390625	0.0	Face_upright	21	33165
65.908203125	0.0	Face_inverted_shadow	122	33745
66.314453125	0.0	Response_button	1	33953
67.05859375	0.0	Face_inverted	22	34334
68.224609375	0.0	Face_inverted	22	34931
69.541015625	0.0	Face_inverted_shadow	122	35605
69.90625	0.0	Response_button	1	35792
70.70703125	0.0	Face_upright	21	36202
71.990234375	0.0	Face_upright	21	36859
73.205078125	0.0	Face_inverted	22	37481
74.439453125	0.0	Face_inverted	22	38113
75.587890625	0.0	Face_inverted	22	38701
76.474609375	0.0	Response_button	1	39155
77.0078125	0.0	Object_upright	31	39428
78.2890625	0.0	Object_upright	31	40084
79.5234375	0.0	Object_inverted	32	40716
80.689453125	0.0	Object_upright	31	41313
81.85546875	0.0	Object_upright	31	41910
83.154296875	0.0	Object_upright	31	42575
84.3203125	0.0	Object_inverted_shadow	132	43172
84.71484375	0.0	Response_button	1	43374
85.50390625	0.0	Object_inverted	32	43778
86.720703125	0.0	Object_upright	31	44401
87.953125	0.0	Object_upright	31	45032
89.134765625	0.0	Object_upright	31	45637
90.251953125	0.0	Object_upright_shadow	131	46209
90.650390625	0.0	Response_button	1	46413
91.53515625	0.0	Object_inverted	32	46866
92.818359375	0.0	Object_inverted	32	47523
93.966796875	0.0	Object_inverted_shadow	132	48111
94.345703125	0.0	Response_button	1	48305
95.19921875	0.0	Object_upright	31	48742
96.349609375	0.0	Object_inverted	32	49331
97.56640625	0.0	Object_inverted	32	49954
98.732421875	0.0	Object_inverted_shadow	132	50551
99.09765625	0.0	Response_button	1	50738
100.03125	0.0	Object_inverted	32	51216
101.1640625	0.0	Object_upright	31	51796
102.34765625	0.0	Object_upright_shadow	131	52402
102.76953125	0.0	Response_button	1	52618
103.529296875	0.0	Object_inverted	32	53007
104.662109375	0.0	Object_inverted	32	53587
105.9453125	0.0	Object_inverted_shadow	132	54244
106.330078125	0.0	Response_button	1	54441
107.1953125	0.0	Object_upright	31	54884
108.328125	0.0	Object_upright	31	55464
109.578125	0.0	Object_upright_shadow	131	56104
109.986328125	0.0	Response_button	1	56313
110.759765625	0.0	Object_upright	31	56709
115.138671875	0.0	Object_inverted	32	58951
116.421875	0.0	Object_inverted_shadow	132	59608
116.771484375	0.0	Response_button	1	59787
117.5546875	0.0	Object_upright	31	60188
118.720703125	0.0	Object_upright	31	60785
119.970703125	0.0	Object_upright_shadow	131	61425
120.35546875	0.0	Response_button	1	61622
121.185546875	0.0	Object_upright	31	62047
122.419921875	0.0	Object_inverted	32	62679
123.552734375	0.0	Object_inverted	32	63259
124.869140625	0.0	Object_inverted	32	63933
126.134765625	0.0	Object_inverted	32	64581
127.3515625	0.0	Object_upright_shadow	131	65204
127.666015625	0.0	Response_button	1	65365
128.650390625	0.0	Object_inverted	32	65869
129.94921875	0.0	Object_inverted	32	66534
131.1484375	0.0	Object_inverted	32	67148
132.28125	0.0	Object_upright	31	67728
133.431640625	0.0	Object_upright	31	68317
134.6484375	0.0	Object_upright_shadow	131	68940
135.001953125	0.0	Response_button	1	69121
135.78125	0.0	Object_inverted	32	69520
136.9296875	0.0	Object_inverted	32	70108
138.23046875	0.0	Object_inverted	32	70774
139.529296875	0.0	Object_inverted	32	71439
140.76171875	0.0	Object_upright	31	72070
142.044921875	0.0	Object_inverted_shadow	132	72727
142.474609375	0.0	Response_button	1	72947
143.310546875	0.0	Object_upright	31	73375
144.427734375	0.0	Object_upright	31	73947
145.609375	0.0	Object_upright	31	74552
146.892578125	0.0	Object_inverted	32	75209
148.05859375	0.0	Object_upright	31	75806
149.275390625	0.0	Object_upright	31	76429
150.408203125	0.0	Object_inverted	32	77009
151.591796875	0.0	Object_inverted	32	77615
152.4765625	0.0	Object_upright	31	78068
153.759765625	0.0	Object_upright	31	78725
155.041015625	0.0	Object_inverted	32	79381
156.32421875	0.0	Object_inverted	32	80038
157.55859375	0.0	Object_inverted	32	80670
158.7734375	0.0	Object_upright	31	81292
160.0234375	0.0	Object_upright	31	81932
161.306640625	0.0	Object_upright	31	82589
162.623046875	0.0	Object_upright_shadow	131	83263
163.00390625	0.0	Response_button	1	83458
163.7890625	0.0	Object_inverted	32	83860
164.970703125	0.0	Object_inverted	32	84465
166.1875	0.0	Object_inverted_shadow	132	85088
166.634765625	0.0	Response_button	1	85317
167.3203125	0.0	Object_inverted	32	85668
168.537109375	0.0	Object_upright	31	86291
169.802734375	0.0	Object_upright_shadow	131	86939
170.2421875	0.0	Response_button	1	87164
171.03515625	0.0	Object_inverted	32	87570
172.185546875	0.0	Object_inverted	32	88159
173.41796875	0.0	Object_upright	31	88790
174.650390625	0.0	Object_upright	31	89421
175.81640625	0.0	Object_upright	31	90018
177.033203125	0.0	Object_upright_shadow	131	90641
177.451171875	0.0	Response_button	1	90855
178.19921875	0.0	Object_inverted	32	91238
179.515625	0.0	Object_upright	31	91912
180.798828125	0.0	Object_inverted_shadow	132	92569
181.2265625	0.0	Response_button	1	92788
182.08203125	0.0	Object_upright	31	93226
183.263671875	0.0	Object_inverted	32	93831
184.546875	0.0	Object_inverted	32	94488
185.796875	0.0	Object_inverted_shadow	132	95128
186.1953125	0.0	Response_button	1	95332
187.0625	0.0	Object_inverted	32	95776
191.357421875	0.0	Object_upright	31	97975
192.490234375	0.0	Object_upright	31	98555
193.640625	0.0	Object_inverted	32	99144
194.822265625	0.0	Object_inverted_shadow	132	99749
195.322265625	0.0	Response_button	1	100005
196.072265625	0.0	Object_inverted	32	100389
197.388671875	0.0	Object_upright	31	101063
198.5546875	0.0	Object_upright	31	101660
199.787109375	0.0	Object_upright	31	102291
201.00390625	0.0	Object_inverted_shadow	132	102914
