onset	duration	trial_type	value	sample
16.58984375	0.0	Non_Illusory_contours	21	8494
17.70703125	0.0	Illusory_contours	20	9066
18.83984375	0.0	Dot_flip	77	9646
19.4921875	0.0	Response_button	100	9980
19.5390625	0.0	Non_Illusory_contours	21	10004
20.705078125	0.0	Illusory_contours	20	10601
22.087890625	0.0	Illusory_contours	20	11309
23.271484375	0.0	Illusory_contours	20	11915
24.220703125	0.0	Dot_flip	77	12401
24.708984375	0.0	Response_button	100	12651
24.919921875	0.0	Illusory_contours	20	12759
26.037109375	0.0	Illusory_contours	20	13331
27.419921875	0.0	Illusory_contours	20	14039
28.634765625	0.0	Illusory_contours	20	14661
29.8359375	0.0	Illusory_contours	20	15276
31.134765625	0.0	Dot_flip	77	15941
31.587890625	0.0	Response_button	100	16173
31.833984375	0.0	Non_Illusory_contours	21	16299
32.951171875	0.0	Non_Illusory_contours	21	16871
34.267578125	0.0	Non_Illusory_contours	21	17545
35.283203125	0.0	Non_Illusory_contours	21	18065
36.283203125	0.0	Dot_flip	77	18577
36.771484375	0.0	Response_button	100	18827
36.982421875	0.0	Illusory_contours	20	18935
37.982421875	0.0	Illusory_contours	20	19447
39.365234375	0.0	Non_Illusory_contours	21	20155
40.681640625	0.0	Illusory_contours	20	20829
41.712890625	0.0	Non_Illusory_contours	21	21357
42.6640625	0.0	Non_Illusory_contours	21	21844
44.0625	0.0	Dot_flip	77	22560
44.453125	0.0	Response_button	100	22760
44.76171875	0.0	Illusory_contours	20	22918
45.728515625	0.0	Illusory_contours	20	23413
46.828125	0.0	Illusory_contours	20	23976
48.1953125	0.0	Illusory_contours	20	24676
49.626953125	0.0	Dot_flip	77	25409
50.068359375	0.0	Response_button	100	25635
50.326171875	0.0	Non_Illusory_contours	21	25767
51.59375	0.0	Illusory_contours	20	26416
52.525390625	0.0	Non_Illusory_contours	21	26893
53.67578125	0.0	Illusory_contours	20	27482
54.732421875	0.0	Response_button	100	28023
54.791015625	0.0	Dot_flip	77	28053
55.4921875	0.0	Illusory_contours	20	28412
56.69140625	0.0	Non_Illusory_contours	21	29026
57.70703125	0.0	Illusory_contours	20	29546
58.939453125	0.0	Illusory_contours	20	30177
60.0390625	0.0	Non_Illusory_contours	21	30740
61.22265625	0.0	Non_Illusory_contours	21	31346
62.455078125	0.0	Non_Illusory_contours	21	31977
63.505859375	0.0	Non_Illusory_contours	21	32515
64.48828125	0.0	Illusory_contours	20	33018
65.654296875	0.0	Dot_flip	77	33615
66.099609375	0.0	Response_button	100	33843
66.353515625	0.0	Non_Illusory_contours	21	33973
67.076171875	0.0	Response_button	100	34343
67.87109375	0.0	Illusory_contours	20	34750
69.369140625	0.0	Illusory_contours	20	35517
70.435546875	0.0	Illusory_contours	20	36063
71.501953125	0.0	Non_Illusory_contours	21	36609
72.818359375	0.0	Non_Illusory_contours	21	37283
73.78515625	0.0	Non_Illusory_contours	21	37778
75.25	0.0	Non_Illusory_contours	21	38528
76.166015625	0.0	Dot_flip	77	38997
76.763671875	0.0	Response_button	100	39303
76.8671875	0.0	Illusory_contours	20	39356
77.849609375	0.0	Illusory_contours	20	39859
79.1328125	0.0	Non_Illusory_contours	21	40516
80.171875	0.0	Response_button	100	41048
80.640625	0.0	Pause	199	41288
84.74609375	0.0	Dot_flip	77	43390
85.4453125	0.0	Illusory_contours	20	43748
86.861328125	0.0	Illusory_contours	20	44473
87.87890625	0.0	Illusory_contours	20	44994
88.794921875	0.0	Dot_flip	77	45463
89.32421875	0.0	Response_button	100	45734
89.494140625	0.0	Non_Illusory_contours	21	45821
90.876953125	0.0	Non_Illusory_contours	21	46529
92.359375	0.0	Illusory_contours	20	47288
93.376953125	0.0	Illusory_contours	20	47809
94.658203125	0.0	Non_Illusory_contours	21	48465
95.908203125	0.0	Dot_flip	77	49105
96.556640625	0.0	Response_button	100	49437
96.607421875	0.0	Non_Illusory_contours	21	49463
97.923828125	0.0	Non_Illusory_contours	21	50137
99.2578125	0.0	Illusory_contours	20	50820
100.607421875	0.0	Non_Illusory_contours	21	51511
101.638671875	0.0	Illusory_contours	20	52039
103.08984375	0.0	Dot_flip	77	52782
103.5	0.0	Response_button	100	52992
103.7890625	0.0	Illusory_contours	20	53140
104.87109375	0.0	Non_Illusory_contours	21	53694
105.884765625	0.0	Response_button	100	54213
106.021484375	0.0	Dot_flip	77	54283
106.720703125	0.0	Illusory_contours	20	54641
108.00390625	0.0	Non_Illusory_contours	21	55298
109.103515625	0.0	Dot_flip	77	55861
109.533203125	0.0	Response_button	100	56081
109.802734375	0.0	Illusory_contours	20	56219
110.755859375	0.0	Response_button	100	56707
111.0859375	0.0	Illusory_contours	20	56876
111.404296875	0.0	Response_button	100	57039
112.134765625	0.0	Illusory_contours	20	57413
112.205078125	0.0	Response_button	100	57449
113.28515625	0.0	Non_Illusory_contours	21	58002
114.484375	0.0	Non_Illusory_contours	21	58616
115.43359375	0.0	Non_Illusory_contours	21	59102
116.583984375	0.0	Illusory_contours	20	59691
117.69921875	0.0	Non_Illusory_contours	21	60262
119.0	0.0	Dot_flip	77	60928
119.65234375	0.0	Response_button	100	61262
119.69921875	0.0	Non_Illusory_contours	21	61286
121.181640625	0.0	Non_Illusory_contours	21	62045
122.58203125	0.0	Illusory_contours	20	62762
123.78125	0.0	Non_Illusory_contours	21	63376
124.796875	0.0	Illusory_contours	20	63896
125.796875	0.0	Non_Illusory_contours	21	64408
127.263671875	0.0	Illusory_contours	20	65159
128.51171875	0.0	Dot_flip	77	65798
128.884765625	0.0	Response_button	100	65989
129.212890625	0.0	Non_Illusory_contours	21	66157
130.328125	0.0	Illusory_contours	20	66728
131.4453125	0.0	Dot_flip	77	67300
131.892578125	0.0	Response_button	100	67529
132.14453125	0.0	Non_Illusory_contours	21	67658
133.14453125	0.0	Illusory_contours	20	68170
134.54296875	0.0	Non_Illusory_contours	21	68886
136.04296875	0.0	Illusory_contours	20	69654
137.341796875	0.0	Non_Illusory_contours	21	70319
138.791015625	0.0	Dot_flip	77	71061
139.27734375	0.0	Response_button	100	71310
139.490234375	0.0	Illusory_contours	20	71419
140.56640625	0.0	Pause	199	71970
144.671875	0.0	Dot_flip	77	74072
145.37109375	0.0	Non_Illusory_contours	21	74430
146.3046875	0.0	Illusory_contours	20	74908
147.3046875	0.0	Illusory_contours	20	75420
148.353515625	0.0	Non_Illusory_contours	21	75957
149.8203125	0.0	Dot_flip	77	76708
150.26953125	0.0	Response_button	100	76938
150.51953125	0.0	Non_Illusory_contours	21	77066
151.486328125	0.0	Illusory_contours	20	77561
152.435546875	0.0	Non_Illusory_contours	21	78047
153.8515625	0.0	Illusory_contours	20	78772
154.189453125	0.0	Response_button	100	78945
155.318359375	0.0	Illusory_contours	20	79523
156.583984375	0.0	Non_Illusory_contours	21	80171
157.68359375	0.0	Dot_flip	77	80734
158.076171875	0.0	Response_button	100	80935
158.3828125	0.0	Illusory_contours	20	81092
159.416015625	0.0	Illusory_contours	20	81621
160.71484375	0.0	Illusory_contours	20	82286
161.697265625	0.0	Non_Illusory_contours	21	82789
162.84765625	0.0	Non_Illusory_contours	21	83378
163.796875	0.0	Non_Illusory_contours	21	83864
165.197265625	0.0	Dot_flip	77	84581
165.677734375	0.0	Response_button	100	84827
165.896484375	0.0	Non_Illusory_contours	21	84939
167.36328125	0.0	Non_Illusory_contours	21	85690
168.712890625	0.0	Non_Illusory_contours	21	86381
169.744140625	0.0	Dot_flip	77	86909
170.173828125	0.0	Response_button	100	87129
170.4453125	0.0	Illusory_contours	20	87268
171.810546875	0.0	Illusory_contours	20	87967
