onset	duration	trial_type	value	sample
12.99609375	0.0	button_press	2	6654
13.001953125	0.0	fixation_cross	1	6657
17.580078125	0.0	button_press	2	9001
17.583984375	0.0	fixation_cross	1	9003
18.6796875	0.0	button_press	2	9564
20.025390625	0.0	button_press	2	10253
20.03515625	0.0	fixation_cross	1	10258
20.4921875	0.0	button_press	2	10492
23.658203125	0.0	button_press	2	12113
23.66796875	0.0	fixation_cross	1	12118
24.291015625	0.0	button_press	2	12437
27.126953125	0.0	button_press	2	13889
27.1328125	0.0	fixation_cross	1	13892
27.6640625	0.0	button_press	2	14164
30.65625	0.0	button_press	2	15696
30.666015625	0.0	fixation_cross	1	15701
31.18359375	0.0	button_press	2	15966
