onset	duration	trial_type	value	sample
0.181640625	0.0	Response_button	1	93
0.7265625	0.0	Object_upright	31	372
1.974609375	0.0	Object_upright	31	1011
3.224609375	0.0	Object_inverted	32	1651
4.5078125	0.0	Object_upright	31	2308
5.658203125	0.0	Object_inverted	32	2897
6.791015625	0.0	Object_inverted	32	3477
7.205078125	0.0	Response_button	1	3689
7.95703125	0.0	Object_upright	31	4074
9.255859375	0.0	Object_upright_shadow	131	4739
9.62109375	0.0	Response_button	1	4926
10.505859375	0.0	Object_upright	31	5379
11.787109375	0.0	Object_upright	31	6035
13.0703125	0.0	Object_inverted_shadow	132	6692
13.4375	0.0	Response_button	1	6880
14.337890625	0.0	Object_inverted	32	7341
15.486328125	0.0	Object_inverted	32	7929
16.802734375	0.0	Object_inverted	32	8603
18.03515625	0.0	Object_upright_shadow	131	9234
18.388671875	0.0	Response_button	1	9415
19.28515625	0.0	Object_upright	31	9874
20.6015625	0.0	Object_upright	31	10548
21.767578125	0.0	Object_inverted	32	11145
23.033203125	0.0	Object_inverted	32	11793
24.25	0.0	Object_inverted	32	12416
25.3984375	0.0	Object_upright	31	13004
26.53125	0.0	Object_upright	31	13584
27.681640625	0.0	Object_upright_shadow	131	14173
28.005859375	0.0	Response_button	1	14339
28.9140625	0.0	Object_inverted	32	14804
30.130859375	0.0	Object_inverted	32	15427
31.296875	0.0	Object_inverted	32	16024
32.478515625	0.0	Object_upright	31	16629
33.6796875	0.0	Object_upright	31	17244
34.87890625	0.0	Object_upright	31	17858
39.189453125	0.0	Object_upright_shadow	131	20065
39.701171875	0.0	Response_button	1	20327
40.388671875	0.0	Object_inverted	32	20679
41.60546875	0.0	Object_inverted	32	21302
42.888671875	0.0	Object_inverted	32	21959
44.205078125	0.0	Object_upright	31	22633
45.4375	0.0	Object_inverted	32	23264
46.5859375	0.0	Object_inverted	32	23852
47.76953125	0.0	Object_inverted	32	24458
49.01953125	0.0	Object_inverted_shadow	132	25098
49.33203125	0.0	Response_button	1	25258
50.21875	0.0	Object_upright	31	25712
51.3515625	0.0	Object_upright	31	26292
52.5	0.0	Object_inverted_shadow	132	26880
52.908203125	0.0	Response_button	1	27089
53.783203125	0.0	Object_upright	31	27537
55.08203125	0.0	Object_upright	31	28202
56.232421875	0.0	Object_upright_shadow	131	28791
56.435546875	0.0	Response_button	1	28895
57.34765625	0.0	Object_inverted	32	29362
58.482421875	0.0	Object_inverted	32	29943
59.615234375	0.0	Object_inverted_shadow	132	30523
59.8203125	0.0	Response_button	1	30628
60.814453125	0.0	Object_inverted	32	31137
61.99609375	0.0	Object_upright	31	31742
63.12890625	0.0	Object_upright_shadow	131	32322
63.35546875	0.0	Response_button	1	32438
64.412109375	0.0	Object_upright	31	32979
65.662109375	0.0	Object_upright	31	33619
66.912109375	0.0	Object_inverted	32	34259
67.068359375	0.0	Response_button	1	34339
68.193359375	0.0	Object_upright_shadow	131	34915
68.548828125	0.0	Response_button	1	35097
69.509765625	0.0	Object_upright	31	35589
70.775390625	0.0	Object_inverted	32	36237
72.009765625	0.0	Object_inverted	32	36869
72.259765625	0.0	Response_button	1	36997
73.2578125	0.0	Object_upright_shadow	131	37508
73.5078125	0.0	Response_button	1	37636
74.474609375	0.0	Object_inverted	32	38131
75.58984375	0.0	Object_inverted	32	38702
76.08984375	0.0	Response_button	1	38958
76.6171875	0.0	Face_upright	21	39228
77.8515625	0.0	Face_upright	21	39860
79.1171875	0.0	Face_upright	21	40508
80.400390625	0.0	Face_inverted	22	41165
81.548828125	0.0	Face_inverted	22	41753
82.798828125	0.0	Face_inverted_shadow	122	42393
83.154296875	0.0	Response_button	1	42575
83.982421875	0.0	Face_upright	21	42999
85.28125	0.0	Face_upright	21	43664
86.4296875	0.0	Face_inverted_shadow	122	44252
86.818359375	0.0	Response_button	1	44451
87.564453125	0.0	Face_inverted	22	44833
88.697265625	0.0	Face_inverted	22	45413
89.9296875	0.0	Face_inverted	22	46044
91.228515625	0.0	Face_upright_shadow	121	46709
91.5546875	0.0	Response_button	1	46876
92.37890625	0.0	Face_inverted	22	47298
93.64453125	0.0	Face_upright	21	47946
94.84375	0.0	Face_upright_shadow	121	48560
95.162109375	0.0	Response_button	1	48723
96.09375	0.0	Face_inverted	22	49200
97.2265625	0.0	Face_inverted	22	49780
98.408203125	0.0	Face_upright	21	50385
99.609375	0.0	Face_inverted	22	51000
99.818359375	0.0	Response_button	1	51107
