onset	duration	trial_type	value	sample
16.54296875	0.0	button_press	2	8470
16.552734375	0.0	fixation_cross	1	8475
18.984375	0.0	fixation_cross	1	9720
21.4453125	0.0	button_press	2	10980
21.451171875	0.0	fixation_cross	1	10983
22.5625	0.0	button_press	2	11552
23.76171875	0.0	button_press	2	12166
23.767578125	0.0	fixation_cross	1	12169
24.1640625	0.0	button_press	2	12372
26.19140625	0.0	button_press	2	13410
26.201171875	0.0	fixation_cross	1	13415
26.5703125	0.0	button_press	2	13604
37.72265625	0.0	button_press	2	19314
37.732421875	0.0	fixation_cross	1	19319
38.060546875	0.0	button_press	2	19487
52.90625	0.0	button_press	2	27088
52.912109375	0.0	fixation_cross	1	27091
53.509765625	0.0	button_press	2	27397
55.302734375	0.0	button_press	2	28315
55.3125	0.0	fixation_cross	1	28320
55.728515625	0.0	button_press	2	28533
60.060546875	0.0	fixation_cross	1	30751
60.443359375	0.0	button_press	2	30947
73.94140625	0.0	fixation_cross	1	37858
74.330078125	0.0	button_press	2	38057
77.435546875	0.0	button_press	2	39647
77.44140625	0.0	fixation_cross	1	39650
77.939453125	0.0	button_press	2	39905
82.248046875	0.0	button_press	2	42111
82.2578125	0.0	fixation_cross	1	42116
82.787109375	0.0	button_press	2	42387
87.98046875	0.0	button_press	2	45046
87.990234375	0.0	fixation_cross	1	45051
93.73828125	0.0	fixation_cross	1	47994
94.416015625	0.0	button_press	2	48341
96.0625	0.0	button_press	2	49184
96.072265625	0.0	fixation_cross	1	49189
96.515625	0.0	button_press	2	49416
109.876953125	0.0	button_press	2	56257
109.88671875	0.0	fixation_cross	1	56262
110.56640625	0.0	button_press	2	56610
114.609375	0.0	button_press	2	58680
114.619140625	0.0	fixation_cross	1	58685
115.19140625	0.0	button_press	2	58978
117.958984375	0.0	button_press	2	60395
117.96875	0.0	fixation_cross	1	60400
118.376953125	0.0	button_press	2	60609
124.978515625	0.0	button_press	2	63989
124.982421875	0.0	fixation_cross	1	63991
125.5546875	0.0	button_press	2	64284
137.73046875	0.0	fixation_cross	1	70518
137.931640625	0.0	button_press	2	70621
138.279296875	0.0	button_press	2	70799
141.32421875	0.0	button_press	2	72358
141.330078125	0.0	fixation_cross	1	72361
142.00390625	0.0	button_press	2	72706
143.75390625	0.0	button_press	2	73602
143.763671875	0.0	fixation_cross	1	73607
144.265625	0.0	button_press	2	73864
170.802734375	0.0	button_press	2	87451
170.80859375	0.0	fixation_cross	1	87454
171.251953125	0.0	button_press	2	87681
174.19921875	0.0	button_press	2	89190
174.208984375	0.0	fixation_cross	1	89195
174.787109375	0.0	button_press	2	89491
186.046875	0.0	button_press	2	95256
186.056640625	0.0	fixation_cross	1	95261
186.490234375	0.0	button_press	2	95483
191.93359375	0.0	button_press	2	98270
191.9375	0.0	fixation_cross	1	98272
192.4296875	0.0	button_press	2	98524
194.345703125	0.0	button_press	2	99505
194.35546875	0.0	fixation_cross	1	99510
194.8671875	0.0	button_press	2	99772
202.73046875	0.0	button_press	2	103798
202.736328125	0.0	fixation_cross	1	103801
203.353515625	0.0	button_press	2	104117
206.2265625	0.0	button_press	2	105588
206.236328125	0.0	fixation_cross	1	105593
206.650390625	0.0	button_press	2	105805
221.52734375	0.0	button_press	2	113422
221.533203125	0.0	fixation_cross	1	113425
221.98046875	0.0	button_press	2	113654
223.890625	0.0	button_press	2	114632
223.900390625	0.0	fixation_cross	1	114637
224.353515625	0.0	button_press	2	114869
237.837890625	0.0	button_press	2	121773
237.84765625	0.0	fixation_cross	1	121778
243.6953125	0.0	fixation_cross	1	124772
244.154296875	0.0	button_press	2	125007
246.052734375	0.0	button_press	2	125979
246.0625	0.0	fixation_cross	1	125984
246.46875	0.0	button_press	2	126192
250.65234375	0.0	button_press	2	128334
250.662109375	0.0	fixation_cross	1	128339
251.173828125	0.0	button_press	2	128601
254.16796875	0.0	button_press	2	130134
254.177734375	0.0	fixation_cross	1	130139
254.611328125	0.0	button_press	2	130361
260.982421875	0.0	button_press	2	133623
262.458984375	0.0	fixation_cross	1	134379
262.85546875	0.0	button_press	2	134582
267.166015625	0.0	button_press	2	136789
267.17578125	0.0	fixation_cross	1	136794
267.703125	0.0	button_press	2	137064
275.484375	0.0	button_press	2	141048
275.490234375	0.0	fixation_cross	1	141051
275.888671875	0.0	button_press	2	141255
278.880859375	0.0	button_press	2	142787
278.890625	0.0	fixation_cross	1	142792
279.44921875	0.0	button_press	2	143078
281.25	0.0	button_press	2	144000
281.255859375	0.0	fixation_cross	1	144003
281.638671875	0.0	button_press	2	144199
285.99609375	0.0	button_press	2	146430
286.005859375	0.0	fixation_cross	1	146435
286.423828125	0.0	button_press	2	146649
